Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jeon Jong-ha,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jeong Bu-jin,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jeong Gye-seok,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jeong Yong-gyun,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ji Jae-gwan,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ji Seong-hwan,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Ji Seong-hwan,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jo Myeong-jun,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kang Seong-jung,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kang Seong-jung,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kim Byung-hoon,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Cheong-hwan,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Kim Chul,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Gyeong-seok,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Kim Gyeong-seok,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kim Jae-cheon,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Jeong-cheol,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Kim Jeong-cheol,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kim Jong-gap,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Jong-i,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Jong-min,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Man-hoe,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Sam-seok,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Yeong-gwi,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Yeong-jin,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Yeong-jun,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kim Yong-bae,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kim Yong-bae,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Kim Yong-bae,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kim Yong-bae,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kim Yun,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kim Yun,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Ko Dong-sik,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ko Dong-sik,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Kwon Sun-pil,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Lee Heung-pyo,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Lee Jeong-seon,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Lee Myeong-ho,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Lee Myeong-ho,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Lee Nam-yong,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Lee Nam-yong,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Lee Seung-il,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Mo Ji-yeong,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Nam Hyeon-wu,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
O Dae-geun,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Park Jae-sik,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Park Sin-heung,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Seo Jong-ho,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Seo Jong-ho,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Seo Jong-ho,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Seo Jong-ho,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Sin Seok-gyo,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Sin Seok-gyun,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Song Seok-chan,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Song Seong-tae,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Song Seong-tae,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Song Seong-tae,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yeo Wun-gon,M,South Korea,KOR,2000,Sydney,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Yeo Wun-gon,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yeo Wun-gon,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yeo Wun-gon,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yu Hyo-sik,M,South Korea,KOR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Yu Hyo-sik,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yu Hyo-sik,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yu Myeong-gun,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Yu Seung-jin,M,South Korea,KOR,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Yu Seung-jin,M,South Korea,KOR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Yun Seong-hun,M,South Korea,KOR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Yun Seong-hun,M,South Korea,KOR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
