Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hassan Kaddah,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,False
Ahmed Mesilhy,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,False
Ahmed Mohamed,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,False
Ali Mohamed,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,True
Wisam Nawar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,False
Yahia Omar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,True
Mohammad Sanad,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,True
Mohamed Shebib,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,True
Ali Zein,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Abdelrahman Abdou,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Ahmed Adel,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Omar Elwakil,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Seif Elderaa,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Ahmed Hesham,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Yahia Omar,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Yehia Elderaa,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Akram Yousri,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Ibrahim Elmasry,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Karim Hendawy,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Mohab Abdelhak,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Mohamed Aly,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
Mohammad Sanad,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,True
Mohamed Tarek,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,False
