Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stig Sandstrm,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Erik Sarby,M,Sweden,SWE,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Erik Sarby,M,Sweden,SWE,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,Bronze,True
Erik Sarby,M,Sweden,SWE,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Karl Sjstrm,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Karl Sderqvist,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Jesper Stlheim,M,Sweden,SWE,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,False
Martin Strandberg,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,True
Martin Strandberg,M,Sweden,SWE,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,True
Karl Strandman,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
Anton Strm,M,Sweden,SWE,1936,Berlin,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jrgen Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,True
Jrgen Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jrgen Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,True
Peter Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Sundelin,M,Sweden,SWE,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Lars Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Ulf Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,True
Ulf Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Karl Suneson,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Karl Suneson,M,Sweden,SWE,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Sven Thorell,M,Sweden,SWE,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Sven Thorell,M,Sweden,SWE,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Magnus Torell,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,True
Magnus Torell,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,True
Karl Torln,M,Sweden,SWE,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,False
Hans Walln,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Hans Walln,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Silver,True
Hans Walln,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Erik Wallin,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Carl Wallin,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jan Wallin,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Stig Wennerstrm,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Stellan Westerdahl,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver,False
Pr Westerlind,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Fredrik Bergstrom,M,Sweden,SWE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Silver,False
Anton Dahlberg,M,Sweden,SWE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Silver,True
Emil Jarudd,M,Sweden,SWE,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Max Salminen,M,Sweden,SWE,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,True
Jesper Stalheim,M,Sweden,SWE,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Anton Dahlberg,M,Sweden,SWE,2024,Paris,Sailing,Mixed Dinghy,Bronze,True
Emil Jarudd,M,Sweden,SWE,2024,Paris,Sailing,Mixed Multihull,No medal,True
