Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Brooke Wilkins,F,Australia,AUS,2004,Athina,Softball,Softball Women's Softball,Silver,Softball,SBL,True,False
Belinda (-barnes),F,Australia,AUS,2008,Beijing,Softball,Softball Women's Softball,Bronze,Softball,SBL,False,True
Kerry (-newsome),F,Australia,AUS,2004,Athina,Softball,Softball Women's Softball,Silver,Softball,SBL,True,True
Kerry (-newsome),F,Australia,AUS,2008,Beijing,Softball,Softball Women's Softball,Bronze,Softball,SBL,True,False
Michelle Cox,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Chelsea Forkin,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Leigh Godfrey,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Rachel Lack,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
McMANUS Stacey,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Kaia Parnaby,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Leah Parry,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Gabrielle Plain,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Stacey Porter,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,True,False
Ellen Roberts,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Tarni Stepto,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Taylah Tsitsikronis,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Jade Wall,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Clare Warwick,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
Belinda White,F,Australia,AUS,2020,Tokyo,Baseball/Softball,Softball Team,No medal,Softball,SBL,False,True
