Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Julian Hykes,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Craig Jackson,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Craig Jackson,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Bruce Jacobs,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Bruce Jacobs,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Lance Louw,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Lloyd Madsen,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Thornton Mcdade,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Thornton Mcdade,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Bradley Michalaro,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Bradley Milne,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Brian Myburgh,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Gregory Nicol,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Gregory Nicol,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Lloyd Norris-jones,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Clinton Panther,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Taine Paton,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Wade Paton,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jody Paul,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Erasmus Pieterse,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ryan Ravenscroft,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Justin Reid-ross,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jonathan Robinson,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Charles Rose-innes,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Charles Rose-innes,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Austin Smith,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Austin Smith,M,South Africa,RSA,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Emile Smith,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Emile Smith,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Staniforth,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ian Symons,M,South Africa,RSA,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ian Symons,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Charles Teversham,M,South Africa,RSA,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Lungile Tsolekile,M,South Africa,RSA,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Abrahams,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Daniel Bell,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Dayaan Cassiem,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Mustaphaa Cassiem,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Tyson Dlungwana,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Timothy Drummond,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Ray Eustice,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Matthew Guise-brown,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Craig Horne,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Cowen Julius,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Michael Kok,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Peabo Lembethe,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Samkelo Mvimbi,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Mansuet Ntuli,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Taine Paton,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Erasmus Pieterse,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,True
Charles Smith,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Balfour Spooner,M,South Africa,RSA,2020,Tokyo,Hockey,Men Team,No medal,Men,HOC,False
Ryan Julius,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Bradley Sherwood,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Abdud-dayaan Cassiem,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Mustaphaa Cassiem,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Zenani Kraai,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Keenan Horne,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Daniel Bell,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Andrew Hobson,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Nicholas Spooner,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Michael Kok,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Samkelo Mvimbi,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Gowan Jones,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
van Jacque,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Nqobile Ntuli,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
Matthew Guise-brown,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,True
Calvin Davis,M,South Africa,RSA,2024,Paris,Hockey,Men,No medal,Men,HOC,False
