Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Magdolna (-zsivtzky),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Magdolna (-zsivtzky),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Ibolya (-kdr),F,Hungary,HUN,1936,Berlin,Athletics,Athletics Women's High Jump,Gold,Athletics,ATH,False
Katalin (-tth),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Katalin Divs,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Katalin Divs,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Katalin Donth,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False
Zsfia Erdlyi,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Zsfia Erdlyi,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Erika Fazekas-verb,F,Hungary,HUN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Judit Forgcs,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Judit Forgcs,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Judit Forgcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Judit Forgcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Edina Fsti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Edina Fsti,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1948,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1948,London,Athletics,Athletics Women's Long Jump,Gold,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Olga -aczl),F,Hungary,HUN,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Dra Gyrffy,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
gnes Herczegh,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Ildik Illys,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False
Rita Inncsi,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Rita Inncsi,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Rita Inncsi,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Mria Jank,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Ildik (-nmeth),F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Vanda Juhsz,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Anik Klovics,F,Hungary,HUN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Anik Klovics,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Anik Klovics,F,Hungary,HUN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Anik Klovics,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Olga (-gyulai),F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Olga (-gyulai),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Olga (-gyulai),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Etelka (skultti-),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Etelka (skultti-),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Etelka (skultti-),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Mria Kiss,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Mria Kiss,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Joln Kleiber-kontsek,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
Joln Kleiber-kontsek,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Joln Kleiber-kontsek,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True
Barbara Kovcs,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Ida Kovcs,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Judit Kovcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Annamria Kovcs-tth,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Annamria Kovcs-tth,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Pentathlon,Bronze,Athletics,ATH,True
gnes Kozry,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
gnes Kozry,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Xnia Krizsn,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Mria (-vg),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Magdolna (-rzsa),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Magdolna (-rzsa),F,Hungary,HUN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
va Krti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
va Krti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Magdolna Lzr,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Magdolna Lzr,F,Hungary,HUN,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Viktria Madarsz,F,Hungary,HUN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Viktria Madarsz,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Zsuzsa Malovecz,F,Hungary,HUN,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Margit Mark-nemeshzi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Margit Mark-nemeshzi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Margit Mark-nemeshzi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Margit Mark-nemeshzi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Anita Mrton,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
Anita Mrton,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,Bronze,Athletics,ATH,True
Andrea (-ers),F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Andrea (-ers),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Anik (ziegner-),F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Edit Molnr,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Krisztina Molnr,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Krisztina Molnr,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Antnia Munkcsi,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Antnia Munkcsi,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Antnia Munkcsi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Antnia Munkcsi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Antnia Munkcsi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Judit Nagy-flding,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Judit Nagy-flding,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Angla Nmeth-rnky,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,Gold,Athletics,ATH,True
Angla Nmeth-rnky,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
va Orbn,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
va Orbn,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
va Orbn,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Irn Orosz-rva,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Irn Orosz-rva,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Irn Orosz-rva,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ilona (-pldi),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Ilona (-pldi),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mria Pap,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Krisztina Papp,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Krisztina Papp,F,Hungary,HUN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Krisztina Papp,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Margit Papp-dervalits,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True
Margit Papp-dervalits,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True
Margit Papp-dervalits,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Margit Papp-dervalits,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True
Magdolna (varga-vidos),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Barbara Petrhn,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Barbara Petrhn,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Ibolya (-kiss),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Beta Rakonczai,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Beta Rakonczai,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Beta Rakonczai,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Rita Rcsei,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Mria Rosza-urbanik,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Mria Rosza-urbanik,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Mria Rosza-urbanik,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Erzsbet Ruda,F,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Erika Rudolf,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Gizella Sasvri-cska,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Xnia Siska,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Klra (-somogyi),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Klra (-somogyi),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Simona Staicu,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Judit (-abahzi),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Judit (-abahzi),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Ida Such,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Barbara Szab,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Karolina Szab,F,Hungary,HUN,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Karolina Szab,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Nikolett Szab,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Nikolett Szab,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Nikolett Szab,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Tnde Szab,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Zsuzsanna (-olgyay),F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False
Zsuzsa (nagy-),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Aranka Szab-bartha,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Aranka Szab-bartha,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ildik Szab-erdlyi,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Ildik Szab-erdlyi,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Anik (-szab),F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Anik (-szab),F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Sra Szenteleki-ligetkuti,F,Hungary,HUN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Ilona Szikora-jzs,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Petra (prokoppne-),F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Ibolya (-greminger),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Ibolya (-greminger),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ilona (ldermaier-),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Ilona (ldermaier-),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
va (-szigeti),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Jlianna Tudja,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False
Judit Varga,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Edit Vri,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Tnde Vaszi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Tnde Vaszi,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Tnde Vaszi,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Erzsbet (-krebs),F,Hungary,HUN,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Kinga Zsigmond,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Bianka Bartha-keri,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False
Reka Gyuratz,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Zita Kacser,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False
Barbara Kovacs,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False
Luca Kozak,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Xenia Krizsan,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Heptathlon,No medal,Women's,ATH,True
Viktoria Madarasz,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Anita Marton,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,False
Anasztazia Nguyen,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,False
Reka Szilagyi,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False
Anna Toth,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False
Petra Banhidi-farkas,F,Hungary,HUN,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,False
Greta Kerekes,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Hanga Klekner,F,Hungary,HUN,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,False
Luca Kozak,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True
Xenia Krizsan,F,Hungary,HUN,2024,Paris,Athletics,Women's Heptathlon,No medal,Women's,ATH,True
Viktoria Madarasz,F,Hungary,HUN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Rita Nemes,F,Hungary,HUN,2024,Paris,Athletics,Women's Heptathlon,No medal,Women's,ATH,False
Reka Gyuratz,F,Hungary,HUN,2024,Paris,Athletics,Women's Hammer Throw,No medal,Women's,ATH,True
Rita Recsei,F,Hungary,HUN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Rita Recsei,F,Hungary,HUN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Boglarka Takacs,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True
Boglarka Takacs,F,Hungary,HUN,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True
Viktoria Wagner-gyurkes,F,Hungary,HUN,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False
