Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Renata Mauer-raska,F,Poland,POL,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True,False
Renata Mauer-raska,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Renata Mauer-raska,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Eulalia (zakrzewska-),F,Poland,POL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Eulalia (zakrzewska-),F,Poland,POL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Mirosawa Sagun-lewandowska,F,Poland,POL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Mirosawa Sagun-lewandowska,F,Poland,POL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Mirosawa Sagun-lewandowska,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Mirosawa Sagun-lewandowska,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Agnieszka Staro-nagay,F,Poland,POL,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Agnieszka Staro-nagay,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Agnieszka Staro-nagay,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Agnieszka Staro-nagay,F,Poland,POL,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Agnieszka Staro-nagay,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Agnieszka Staro-nagay,F,Poland,POL,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Sawomira Szpek,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Sawomira Szpek,F,Poland,POL,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Paula Wroska,F,Poland,POL,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Sandra Bernal,F,Poland,POL,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,False,True
Klaudia Bres,F,Poland,POL,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Klaudia Bres,F,Poland,POL,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Aleksandra Jarmolinska,F,Poland,POL,2020,Tokyo,Shooting,Skeet Women,No medal,Skeet,SHO,False,True
Aneta Stankiewicz,F,Poland,POL,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Aneta Stankiewicz,F,Poland,POL,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Aneta Stankiewicz,F,Poland,POL,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Klaudia Bres,F,Poland,POL,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,False
Klaudia Bres,F,Poland,POL,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,True,False
Aneta Stankiewicz,F,Poland,POL,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,False
Aneta Stankiewicz,F,Poland,POL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,False
Ewa Piotrowska,F,Poland,POL,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Ewa Piotrowska,F,Poland,POL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Anna Pietruk,F,Poland,POL,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,False,True
Natalia Kochanska,F,Poland,POL,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,False,True
