Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Johann Gnther,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Plain High,No medal,Diving,DIV,True,True
Gnther Haase,M,Germany,GER,1952,Helsinki,Diving,Diving Men's Platform,Bronze,Diving,DIV,False,True
Patrick Hausding,M,Germany,GER,2008,Beijing,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Patrick Hausding,M,Germany,GER,2008,Beijing,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Patrick Hausding,M,Germany,GER,2008,Beijing,Diving,Diving Men's Synchronized Platform,Silver,Diving,DIV,True,True
Patrick Hausding,M,Germany,GER,2012,London,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Patrick Hausding,M,Germany,GER,2012,London,Diving,Diving Men's Synchronized Platform,No medal,Diving,DIV,True,False
Patrick Hausding,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Springboard,Bronze,Diving,DIV,True,False
Patrick Hausding,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,False
Patrick Hausding,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,Diving,DIV,True,False
Jan Hempel,M,Germany,GER,1992,Barcelona,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Jan Hempel,M,Germany,GER,1992,Barcelona,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Jan Hempel,M,Germany,GER,1996,Atlanta,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Jan Hempel,M,Germany,GER,1996,Atlanta,Diving,Diving Men's Platform,Silver,Diving,DIV,True,False
Jan Hempel,M,Germany,GER,2000,Sydney,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Jan Hempel,M,Germany,GER,2000,Sydney,Diving,Diving Men's Synchronized Platform,Bronze,Diving,DIV,True,False
Georg Hoffmann,M,Germany,GER,1904,St. Louis,Diving,Diving Men's Springboard,Silver,Diving,DIV,True,True
Georg Hoffmann,M,Germany,GER,1906,Athina,Diving,Diving Men's Platform,Silver,Diving,DIV,True,False
Otto Hooff,M,Germany,GER,1904,St. Louis,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Albin Killat,M,Germany,GER,1992,Barcelona,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Sascha Klein,M,Germany,GER,2008,Beijing,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Sascha Klein,M,Germany,GER,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,True
Sascha Klein,M,Germany,GER,2008,Beijing,Diving,Diving Men's Synchronized Platform,Silver,Diving,DIV,True,True
Sascha Klein,M,Germany,GER,2012,London,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Sascha Klein,M,Germany,GER,2012,London,Diving,Diving Men's Synchronized Platform,No medal,Diving,DIV,True,False
Sascha Klein,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Sascha Klein,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,Diving,DIV,True,False
Klaus Konzorr,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Michael Khne,M,Germany,GER,1992,Barcelona,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Michael Khne,M,Germany,GER,1996,Atlanta,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Hans Luber,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Springboard,Silver,Diving,DIV,True,True
Hans Luber,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Hans Luber,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Plain High,No medal,Diving,DIV,True,True
Winfried Mahraun,M,Germany,GER,1936,Berlin,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Heiko Meyer,M,Germany,GER,2000,Sydney,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Heiko Meyer,M,Germany,GER,2000,Sydney,Diving,Diving Men's Synchronized Platform,Bronze,Diving,DIV,True,True
Heiko Meyer,M,Germany,GER,2004,Athina,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Arthur Mund,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Friedrich Nicolai,M,Germany,GER,1906,Athina,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Friedrich Nicolai,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Friedrich Nicolai,M,Germany,GER,1908,London,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Rudolf Oertel,M,Germany,GER,1960,Roma,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Heinz Plumanns,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Hans-Dieter Pophal,M,Germany,GER,1960,Roma,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Hans-Dieter Pophal,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Karl Rehborn,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Ewald Riebschlger,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Ewald Riebschlger,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Horst Rosenfeldt,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Pavlo Rozenberg,M,Germany,GER,2008,Beijing,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Pavlo Rozenberg,M,Germany,GER,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,True
Tobias Schellenberg,M,Germany,GER,2004,Athina,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Tobias Schellenberg,M,Germany,GER,2004,Athina,Diving,Diving Men's Synchronized Springboard,Silver,Diving,DIV,True,True
Karl Schumm,M,Germany,GER,1928,Amsterdam,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Werner Sobek,M,Germany,GER,1952,Helsinki,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Werner Sobek,M,Germany,GER,1952,Helsinki,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Rolf Sperling,M,Germany,GER,1960,Roma,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Rolf Sperling,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Rolf Sperling,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Hermann Stork,M,Germany,GER,1936,Berlin,Diving,Diving Men's Platform,Bronze,Diving,DIV,False,True
Siegfried Viebahn,M,Germany,GER,1936,Berlin,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Gerd Vlker,M,Germany,GER,1964,Tokyo,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Gottlob Walz,M,Germany,GER,1906,Athina,Diving,Diving Men's Platform,Gold,Diving,DIV,True,True
Gottlob Walz,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,Bronze,Diving,DIV,True,False
Erhard Wei,M,Germany,GER,1936,Berlin,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Erhard Wei,M,Germany,GER,1936,Berlin,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Andreas Wels,M,Germany,GER,1996,Atlanta,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Andreas Wels,M,Germany,GER,2000,Sydney,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Andreas Wels,M,Germany,GER,2004,Athina,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Andreas Wels,M,Germany,GER,2004,Athina,Diving,Diving Men's Synchronized Springboard,Silver,Diving,DIV,True,False
Martin Wolfram,M,Germany,GER,2012,London,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Martin Wolfram,M,Germany,GER,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Albert Zrner,M,Germany,GER,1906,Athina,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Albert Zrner,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,Gold,Diving,DIV,True,False
Albert Zrner,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Albert Zrner,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Platform,Silver,Diving,DIV,True,False
Albert Zrner,M,Germany,GER,1912,Stockholm,Diving,Diving Men's Plain High,No medal,Diving,DIV,True,False
Timo Barthel,M,Germany,GER,2020,Tokyo,Diving,Men's 10m Platform,No medal,Men's,DIV,True,True
Shiloh Eikermann,M,Germany,GER,2020,Tokyo,Diving,Men's 10m Platform,No medal,Men's,DIV,True,True
Patrick Hausding,M,Germany,GER,2020,Tokyo,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,False
Patrick Hausding,M,Germany,GER,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,Bronze,Men's,DIV,True,False
Lars Rudiger,M,Germany,GER,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,Bronze,Men's,DIV,True,True
Martin Wolfram,M,Germany,GER,2020,Tokyo,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,False
Timo Barthel,M,Germany,GER,2024,Paris,Diving,Men's 10m Platform,No medal,Men's,DIV,True,False
Timo Barthel,M,Germany,GER,2024,Paris,Diving,Men's Synchronised 10m Platform,No medal,Men's,DIV,True,False
Lars Rudiger,M,Germany,GER,2024,Paris,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,False
Moritz Wesemann,M,Germany,GER,2024,Paris,Diving,Men's 3m Springboard,No medal,Men's,DIV,False,True
Shiloh Eikermann,M,Germany,GER,2024,Paris,Diving,Men's Synchronised 10m Platform,No medal,Men's,DIV,True,False
