Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Hannu Kojo,M,Finland,FIN,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Mikko Kolehmainen,M,Finland,FIN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Mikko Kolehmainen,M,Finland,FIN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Olli Kolehmainen,M,Finland,FIN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Olli Kolehmainen,M,Finland,FIN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Olli Kolehmainen,M,Finland,FIN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Simo Kuismanen,M,Finland,FIN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,True,True
Simo Kuismanen,M,Finland,FIN,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Jorma Kulo,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Kimmo Latvamki,M,Finland,FIN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Kimmo Latvamki,M,Finland,FIN,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Jorma Lehtosalo,M,Finland,FIN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Jorma Lehtosalo,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Heikki Mkel,M,Finland,FIN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Heikki Mkel,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Heikki Mkel,M,Finland,FIN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Kari Mkinen,M,Finland,FIN,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Kari Markkanen,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Kari Markkanen,M,Finland,FIN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Kalle Mikkonen,M,Finland,FIN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Kalle Mikkonen,M,Finland,FIN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Rudolf Nrjnen,M,Finland,FIN,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Ilpo Nieminen,M,Finland,FIN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Ilpo Nieminen,M,Finland,FIN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Frans Nordberg,M,Finland,FIN,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",No medal,Canoeing,CSL,False,True
Ilkka Nummisto,M,Finland,FIN,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Ilkka Nummisto,M,Finland,FIN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Ilkka Nummisto,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Ilkka Nummisto,M,Finland,FIN,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Ilkka Nummisto,M,Finland,FIN,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Arvo Ojanper,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,Canoeing,CSL,True,True
Arvo Ojanper,M,Finland,FIN,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Jarmo (rask-),M,Finland,FIN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Teppo Salmisaari,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,False,True
Mika Savilahti,M,Finland,FIN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Mika Savilahti,M,Finland,FIN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Lennart Strmberg,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,Canoeing,CSL,True,True
Lennart Strmberg,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Gold,Canoeing,CSL,True,True
Lennart Strmberg,M,Finland,FIN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Lennart Strmberg,M,Finland,FIN,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,Canoeing,CSL,True,False
Tuomo Tuormaa,M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Paavo Vaskio,M,Finland,FIN,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False,True
Jouko Viitamki,M,Finland,FIN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Karl-Gustav Alfthan,M,Finland,FIN,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Kurt (virtanen-),M,Finland,FIN,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Silver,Canoeing,CSL,True,True
Kurt (virtanen-),M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,Canoeing,CSL,True,False
Kurt (virtanen-),M,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,Canoeing,CSL,True,False
