Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pavel Lyzhin,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Andrey Makarov,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Aleksandr Malashevich,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,False
Dmitri Markov,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Artur Meleshkevich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Eduard Mikhan,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Decathlon,No medal,False
Andrey Mikhnevich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Andrey Mikhnevich,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Andrey Mikhnevich,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Andrey Mikhnevich,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Yevgeny Misyulya,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Yevgeny Misyulya,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Yevgeny Misyulya,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Gennady Moroz,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
Dmitry Nabokov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,False
Maksim Nesterenko,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,False
Aleksandr Parkhomenko,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,True
Aleksandr Parkhomenko,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,True
Pavel Pelepyagin,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Dmitry Plotnitsky,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Dmitry Plotnitsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Triple Jump,No medal,True
Dmitry Plotnitsky,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,True
Vladislav Pryamov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Azat Rakipov,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Stepan Rogovtsov,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Stepan Rogovtsov,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Vladimir Sasimovich,M,Belarus,BLR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Vladimir Sasimovich,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Nikolay Shubyonok,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,False
Denis Simanovich,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Denis Simanovich,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Denis Simanovich,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Dmitry Sivakov,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,False
Andrey Stepanchuk,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Andrey Stepanchuk,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Valery Svyatokho,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Valery Svyatokho,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Andrey Talashko,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ivan Tikhon,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Ivan Tikhon,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Ivan Tikhon,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,Bronze,True
Ivan Tikhon,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,Silver,True
Stanislav Tivonchik,M,Belarus,BLR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,False
Ivan Trotsky,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ivan Trotsky,M,Belarus,BLR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ivan Trotsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ivan Trotsky,M,Belarus,BLR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ivan Trotsky,M,Belarus,BLR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Dmitrij Val'ukevi,M,Belarus,BLR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Leonid Vershinin,M,Belarus,BLR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Yauheni Bahutski,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,False
Hleb Dudarau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Dzmitry Dziubin,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Aliaksei Katkavets,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,False
Aliaksandr Liakhovich,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Pavel Mialeshka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,False
Dzmitry Nabokau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's High Jump,No medal,False
Maksim Nedasekau,M,Belarus,BLR,2020,Tokyo,Athletics,Men's High Jump,Bronze,False
Vitali Parakhonka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,False
Ivan Tikhon,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,True
Yury Vasilchanka,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Vitaliy Zhuk,M,Belarus,BLR,2020,Tokyo,Athletics,Men's Decathlon,No medal,False
