Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ji Chamrd,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Vclav Chudomel,M,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Zdenk Ihk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Ji Dadk,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Ludvk Dank,M,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,True
Ludvk Dank,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True
Ludvk Dank,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's Discus Throw,Gold,Athletics,ATH,True
Ludvk Dank,M,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ivan Dani,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Ji David,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ji David,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Karel David,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Karel David,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Juraj Deme,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Juraj Deme,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Josef Doleal,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Josef Doleal,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Josef Doleal,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Josef Doleal,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Josef Doleal,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Frantiek Douda,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Frantiek Douda,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Frantiek Douda,M,Czechoslovakia,TCH,1932,Los Angeles,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True
Frantiek Douda,M,Czechoslovakia,TCH,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Frantiek Douda,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Josef Eberle,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jaroslav Eli,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Andrej Engel,M,Czechoslovakia,TCH,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Andrej Engel,M,Czechoslovakia,TCH,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jaroslav Fikejz,M,Czechoslovakia,TCH,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Milan Fillo,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Vclav Fier,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Karel (-frank),M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Karel (-frank),M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Frantiek Fuhrherr-nov,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Milan Gombala,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Eduard Haek,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Eduard Haek,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Oskar Hek,M,Czechoslovakia,TCH,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ji Hoffmann,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Bohumil Honztko,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Frantiek Hoplek,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Karel Hoplek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Josef Horic,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Josef Horic,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Miroslav Horic,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Miroslav Horic,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Miroslav Horic,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bedich Hoek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Bedich Hoek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Vclav Hoek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Roman Hraba,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Rudolf Hbner,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ji Hudec,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Josef Huek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Jlius Ivan,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Frantiek Janda-suk,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Otakar Jandera,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Otakar Jandera,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Vclav Janeek,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Vclav Janeek,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Vclav Janeek,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Josef Jnsk,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Josef Jnsk,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Josef Jnsk,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jaroslav Jirsek,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jaroslav Jirsek,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Stanislav Jungwirth,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Stanislav Jungwirth,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Tom Jungwirth,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Miroslav Jurek,M,Czechoslovakia,TCH,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
estmr Kalina,M,Czechoslovakia,TCH,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Jn Kalous,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Pavel Kantorek,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Pavel Kantorek,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Pavel Kantorek,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Pavel Kantorek,M,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Frantiek Kiehlmann,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Lumr Kiesewetter,M,Czechoslovakia,TCH,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Adolf Kittel,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Adolf Kittel,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Miroslav Klsek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Josef Klein,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Josef Klein,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Karel Knnick,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Karel Knnick,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Karel Knnick,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Karel Knnick,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Karel Knnick,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jaroslav Knotek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Jaroslav Knotek,M,Czechoslovakia,TCH,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Mric Kczn,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Karel Kol,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Karel Kol,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Igor Kollr,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Ludvk Komnek,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jan Korejs,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Jozef Koak,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Igor Kov,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Betislav Krtk,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Betislav Krtk,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Ladislav K,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Alois Krof,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jan Kubista,M,Czechoslovakia,TCH,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Jozef Kucej,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Jozef Kucej,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Mikul Kucsera,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ji Kynos,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ji Kynos,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ji Lansk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Jan Leitner,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Alois Linka,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Alois Linka,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ludvk Lika,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Josef Lomick,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Heinz Lorenz,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Zdenk Lubensk,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Miloslav Luk,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Milo Mca,M,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Josef Macha,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Josef Macha,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Remigius Machura,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Pavol Mal'a,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Duan Malovec,M,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Vilm Mandlk,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Vilm Mandlk,M,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Vilm Mandlk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Frantiek Marek,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Frantiek Marek,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Jaroslav Matouek,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jaroslav Matouek,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jaroslav Matouek,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Josef Matouek,M,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Milan Mikul,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Milan Mikul,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ladislav Moc,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Ladislav Moc,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Duan Moravk,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Duan Moravk,M,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Duan Moravk,M,Czechoslovakia,TCH,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Duan Moravk,M,Czechoslovakia,TCH,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Roman Moravec,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Roman Mrzek,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Roman Mrzek,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Roman Mrzek,M,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Lubomr Ndenek,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Lubomr Ndenek,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Karel Nedobit,M,Czechoslovakia,TCH,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Karel Nedobit,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Karel Nedobit,M,Czechoslovakia,TCH,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Zdenk Nmec,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Zdenk Nenadl,M,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Jan Netopilk,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Josef Odloil,M,Czechoslovakia,TCH,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True
Josef Odloil,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Stanislav Othal,M,Czechoslovakia,TCH,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Karel Pack,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Karel Pack,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Ludk Pernica,M,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Jozef Plach,M,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jozef Plach,M,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jozef Plach,M,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jozef Plach,M,Czechoslovakia,TCH,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jan Plichta,M,Czechoslovakia,TCH,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Jaroslav Plhal,M,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Vojtch Plzk,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vojtch Plzk,M,Czechoslovakia,TCH,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
