Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Alvaro Nainovi,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Ivan Ninevi,M,Croatia,CRO,2012,London,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Goran Perkovac,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Ivan Pei,M,Croatia,CRO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Iztok Puc,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Zlatko Saraevi,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Ivan Slikovi,M,Croatia,CRO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Irfan Smajlagi,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Vlado Ola,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Denis Poljari,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Goran Prem,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,True,True
Goran Prem,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Luka Stepani,M,Croatia,CRO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Ivan Stevanovi,M,Croatia,CRO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Manuel Trlek,M,Croatia,CRO,2012,London,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Manuel Trlek,M,Croatia,CRO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Vladimir Ujster,M,Croatia,CRO,1996,Atlanta,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Renato Suli,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Toni Vali,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Igor Vori,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,True,True
Igor Vori,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Igor Vori,M,Croatia,CRO,2012,London,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Ljubo Vuki,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Drago Vukovi,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,True,True
Drago Vukovi,M,Croatia,CRO,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Drago Vukovi,M,Croatia,CRO,2012,London,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Vedran Zrni,M,Croatia,CRO,2004,Athina,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Luka Cindric,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Domagoj Duvnjak,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,True,False
Nikola Grahovac,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Lovre Klarica,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Dominik Kuzmanovic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Tin Lucin,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Matej Mandic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Ivan Martinovic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Lovro Mihic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Veron Nacinovic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Josi Sarac,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Marin Sipic,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Mario Sostaric,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Zvonimir Srna,M,Croatia,CRO,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
