Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Nikolaos Georgantas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,Gold,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Silver,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Georgios Georgiadis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Evangelos Gerakakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Kharilaos Giannakas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Giannelis,M,Greece,GRE,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Konstantinos Giataganas,M,Greece,GRE,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Konstantinos Giataganas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Konstantinos Giataganas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Dimitrios Golemis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True
Dimitrios Golemis,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Anastasios Gousis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Anastasios Gousis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Miltiadis Gouskos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Shot Put,Silver,Athletics,ATH,False
Dimitrios Gravalos,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Georgios Grigoriou,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Periklis Iakovakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Periklis Iakovakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Periklis Iakovakis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Periklis Iakovakis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Periklis Iakovakis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Periklis Iakovakis,M,Greece,GRE,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kleanthis Ierissiotis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Konstantinos Ioannou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Isigonis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Ilias Kafetzis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Periklis Kakousis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,False
Athanasios Kalogiannis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Athanasios Kalogiannis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Mikhailis Kalomoiris,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ioannis Kambadelis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ioannis Kambadelis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Dimitrios Karabatis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Aristidis Karageorgos,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Georgios Karageorgos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Georgios Karageorgos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Khristos Karageorgos,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Argyris Karagiannis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Argyris Karagiannis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Argyris Karagiannis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Konstantinos Karakatsanis,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Konstantinos Karvelas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Antonios Karyofyllis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Antonios Karyofyllis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Ioannis Karyofyllis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Spyridon Kastanis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Spyridon Kastanis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Apostolos Kathiniotis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Dimitrios Kattis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Lambros Kefalas,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Konstantinos Kenteris,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True
Konstantinos Kenteris,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Georgios Kesar,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Alexandros Khalkokondylis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Alexandros Khalkokondylis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Panagiotis Kharamis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Panagiotis Khatzistathis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Khristos Khiotis,M,Greece,GRE,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Georgios Khoudoumadis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Dimitrios Khristopoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ioannis Kollaros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,False
Ioannis Komitoudis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Dimitrios Konstantinidis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Spyridon Kontosoros,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Prodromos Korkizoglou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Prodromos Korkizoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Leonidas Kormalis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Leonidas Kormalis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
V. Koskoris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Fotios Kosmas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Fotios Kosmas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Konstantinos Koukodimos,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Konstantinos Koukodimos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Konstantinos Koukodimos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Dimitrios Koukoulas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,False
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Antonios Kounadis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Stefanos Kountouriotis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Stefanos Kountouriotis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Alexandros Kouris,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,Athletics,ATH,False
Ioannis Kousoulas,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Ioannis Kousoulas,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Ioannis Kousoulidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Mikhail Koussis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
