Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bantow Srisook,M,Thailand,THA,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
Pravit Suwanwichit,M,Thailand,THA,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Chatree Suwanyod,M,Thailand,THA,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Tongchai Teptani,M,Thailand,THA,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Nontaslip Thayansilp,M,Thailand,THA,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Pornchai Thongburan,M,Thailand,THA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,Bronze,False
Cherdchai Udompaichitkul,M,Thailand,THA,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,True
Cherdchai Udompaichitkul,M,Thailand,THA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,True
Thawee Umponmaha,M,Thailand,THA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Silver,False
Phongsit Veangviseth,M,Thailand,THA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,True
Phongsit Veangviseth,M,Thailand,THA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,True
Charndej Weerapol,M,Thailand,THA,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Sontaya Wongprated,M,Thailand,THA,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,False
Chatchai-decha Butdee,M,Thailand,THA,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Thitisan Panmot,M,Thailand,THA,2024,Paris,Boxing,Men's 51kg,No medal,False
Weerapon Jongjoho,M,Thailand,THA,2024,Paris,Boxing,Men's 80kg,No medal,False
Bunjong Sinsiri,M,Thailand,THA,2024,Paris,Boxing,Men's 63.5kg,No medal,False
