Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aleksandr Filippov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Sergey Filippov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Sergey Fokin,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Mykhailo Fomenko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Vladimir Fyodorov,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Yury Gavrilov,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Valery Gazzayev,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Avtandil Gogoberidze,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Sergey Gorlukovich,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Khoren Hovhannisyan,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Anatoly Ilyin,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True
Anatoly Ilyin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,True
Anatoly Isayev,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Yury Istomin,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Leonid Ivanov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Valentin Ivanov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Arvydas Janonis,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Vladimir Kaplichny,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Gela K'et'ashvili,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Dmitry Kharin,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Vagiz Khidiyatullin,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Nikita Khromov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Murtaz Khurtsilava,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Viktor Kolotov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,True
Viktor Kolotov,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,True
Anatoliy Konkov,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Konstantin Krizhevsky,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Anatoliy Kuksov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Boris Kuznetsov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Yevgeny Kuznetsov,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Nikolay Kynin,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Volodymyr Liutiy,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Viktor Losev,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Yevgeny Lovchev,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Vladimir Markov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Fridrikh Maryutin,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Anatoly Maslyonkin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Viktor Matviyenko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Aleksandr Minayev,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Oleksiy Mykhailychenko,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Arminas Narbekovas,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Leonid Nazarenko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Igor Netto,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True
Igor Netto,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,True
Grigory Nikitin,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Valentin Nikolayev,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Sergey Nikulin,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Yury Nyrkov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Mikhail Ogonkov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Sergey Olshansky,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Volodymyr Onyshchenko,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,True
Volodymyr Onyshchenko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,True
Aleksey Paramonov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Aleksandr Petrov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Vladimir Pilguy,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,True
Vladimir Pilguy,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,True
Igor Ponomaryov,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Aleksandr Prokopenko,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Boris Razinsky,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Stefan Reshko,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Fyodor Rimsha,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Oleg Romantsev,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Yevhen Rudakov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Vladimir Ryzhkin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Iozhef Sabo,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Sergey Salnikov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Yury Savichev,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
V'iacheslav Semenov,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Sergey Shavlo,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Nikita Simonyan,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Igor Sklyarov,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Mikhail Smirnov,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Pyotr (-sahlin),M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Eduard Streltsov,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Tengiz Sulakvelidze,M,Russia,URS,1980,Moskva,Football,Football Men's Football,Bronze,Football,FBL,False
Vladimir Tatarchuk,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Boris Tatushin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Aleksandr Tenyagin,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Nikolay Tishchenko,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Vasily Trofimov,M,Russia,URS,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Volodymyr Troshkin,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Aleksey Uversky,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Volodymyr Veremeiev,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
Mikhail Yakovlev,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Andrey Yakubik,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Yevgeny Yarovenko,M,Russia,URS,1988,Seoul,Football,Football Men's Football,Gold,Football,FBL,False
Lev Yashin,M,Russia,URS,1956,Melbourne,Football,Football Men's Football,Gold,Football,FBL,False
Yuriy Yeliseiev,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Gennady Yevryuzhikhin,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Hovhannes Zanazanyan,M,Russia,URS,1972,Munich,Football,Football Men's Football,Bronze,Football,FBL,False
Vasily Zhitaryev,M,Russia,RUS,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Viktor Zviahintsev,M,Russia,URS,1976,Montreal,Football,Football Men's Football,Bronze,Football,FBL,False
