Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Iztok Puc,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Roman Pungartnik,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Rolando Punik,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Simon Razgor,M,Slovenia,SLO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Siarhei Rutenka,M,Slovenia,SLO,2004,Athina,Handball,Handball Men's Handball,No medal,False
Uro Erbec,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Gorazd Kof,M,Slovenia,SLO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Matev Skok,M,Slovenia,SLO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Toma Tomi,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Toma Tomi,M,Slovenia,SLO,2004,Athina,Handball,Handball Men's Handball,No medal,True
Renato Vugrinec,M,Slovenia,SLO,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Renato Vugrinec,M,Slovenia,SLO,2004,Athina,Handball,Handball Men's Handball,No medal,True
Miha Zarabec,M,Slovenia,SLO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Uro Zorman,M,Slovenia,SLO,2004,Athina,Handball,Handball Men's Handball,No medal,True
Uro Zorman,M,Slovenia,SLO,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Luka Viej,M,Slovenia,SLO,2004,Athina,Handball,Handball Men's Handball,No medal,False
Aleks Vlah,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Blaz Blagotinsek,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Blaz Janc,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Borut Mackovsek,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Dean Bombac,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Domen Novak,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Jure Dolenec,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,True
Klemen Ferlin,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Matej Gaber,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,True
Miha Zarabec,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,True
Nejc Cehte,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Stas Jovicic,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Tilen Kodrin,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
Urban Lesjak,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,True
Urh Kastelic,M,Slovenia,SLO,2024,Paris,Handball,Men,No medal,False
