Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aleksander Cicho,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,False,True
Wodzimierz Cielak,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Mariusz Dbrowski,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Bogdan Daras,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ryszard Dugosz,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Ryszard Dugosz,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Jan Dogowicz,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Bolesaw Dubicki,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Bolesaw Dubicki,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Wiesaw Dziadura,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Jacek Fafiski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Jan Falandys,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Magomiedmurad Gadyjew,M,Poland,POL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Marek Galiski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Henryk Ganzera,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Marek Garmulewicz,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Marek Garmulewicz,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Marek Garmulewicz,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Marek Garmulewicz,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Jan Gauszka,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Andrzej Gb,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Tadeusz Gody,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Tadeusz Gody,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Ernest Gondzik,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Ernest Gondzik,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Antoni Goa,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Jerzy Gryt,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Dariusz Grzywiski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Dariusz Grzywiski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Mateusz Gucman,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Stefan Hajduk,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Radosaw Horbik,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Dariusz Jaboski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Dariusz Jaboski,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Dariusz Jaboski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Piotr Jaboski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Damian Janikowski,M,Poland,POL,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Marcin Jurecki,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Roman Kierpacz,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Roman Kierpacz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Bernard Knitter,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Bernard Knitter,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Wiesaw Koczak,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Jerzy Kopaski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Robert Kostecki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Robert Kostecki,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Lesaw Kropp,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Jan Krzesiak,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Stanisaw Krzesiski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Stanisaw Krzesiski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Andrzej Kubiak,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Jan Kuczyski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Andrzej Kudelski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Tomasz Kupis,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Pawe Kurczewski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Pawe Kurczewski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Czesaw Kwieciski,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Czesaw Kwieciski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Czesaw Kwieciski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Czesaw Kwieciski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Czesaw Kwieciski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Julian Kwit,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Jzef Lipie,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Jzef Lipie,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Jzef Lipie,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Jzef Lipie,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,True,False
Kazimierz Lipie,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True,True
Kazimierz Lipie,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Kazimierz Lipie,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Kazimierz Macioch,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Kazimierz Macioch,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Stanisaw Makowiecki,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Andrzej Malina,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Henryk Mazur,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Henryk Mazur,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Leon Mazurek,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Jan Michalik,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Jan Michalik,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Artur Michalkiewicz,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Artur Michalkiewicz,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Marek Mikulski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Marek Mikulski,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Jerzy Nie,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Wacaw Okulicz-kozaryn,M,Poland,POL,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Wacaw Orowski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Adam Ostrowski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Adam Ostrowski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Adam Ostrowski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Janusz Pajk,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Stanisaw Pawowski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Andrzej Radomski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Andrzej Radomski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Leon Rkawek,M,Poland,POL,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Antoni Rokita,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Adam Sandurski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True,True
Adam Sandurski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Ryszard Cigalski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Marek Sitnik,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Marek Sitnik,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Andrzej Skrzydlewski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Andrzej Skrzydlewski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Marian Skubacz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Wodzimierz Smoliski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lucjan Sosnowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Lucjan Sosnowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Lucjan Sosnowski,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Czesaw Stanjek,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Wadysaw Stecyk,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,True
Wadysaw Stecyk,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,True,False
Wadysaw Stecyk,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,False
Piotr Stpie,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Zdzisaw Stolarski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Andrzej Supron,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Andrzej Supron,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Andrzej Supron,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True,False
Zbigniew Szajewski,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Zbigniew Szajewski,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Bernard Szczepaski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Henryk Szlzak,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Stanisaw Szostecki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Jan Szymaski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Rudolf Toboa,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Henryk Tomanek,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Jzef Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True,True
Jzef Tracz,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True,False
Jzef Tracz,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Mieczysaw Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Tadeusz Trojanowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False,True
Radosaw Truszkowski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Wojciech Wala,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Krzysztof Walencik,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Edward Wojda,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Edward Wojda,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Ryszard Wolny,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Ryszard Wolny,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Ryszard Wolny,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Ryszard Wolny,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Ryszard Wolny,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Stanisaw Wrblewski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Roman Wrocawski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Andrzej Wroski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True,True
Andrzej Wroski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Andrzej Wroski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Andrzej Wroski,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Jan Wypiorczyk,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Jan Wypiorczyk,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Aleksander Zajczkowski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Wodzimierz Zawadzki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Wodzimierz Zawadzki,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Wodzimierz Zawadzki,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Wodzimierz Zawadzki,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Zbigniew Edzicki,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Zbigniew Edzicki,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Zbigniew Edzicki,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Jan Urawski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Edward Uawnik,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Magomedmurad Gadzhiev,M,Poland,POL,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,False,True
Tadeusz Michalik,M,Poland,POL,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Bronze,Men's,WRF,False,True
Kamil Rybicki,M,Poland,POL,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False,True
Robert Baran,M,Poland,POL,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,True,False
Mateusz Baranowski,M,Poland,POL,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,False,True
Marcin Kulynycz,M,Poland,POL,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,False,True
