Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wadysaw Jdrzejewski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,True
Wadysaw Jdrzejewski,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Heavyweight,No medal,True
Rafa Kaczor,M,Poland,POL,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,False
Pawe Kakietek,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Janusz Kasperczak,M,Poland,POL,1948,London,Boxing,Boxing Men's Flyweight,No medal,False
Marian Kasprzyk,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Marian Kasprzyk,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Welterweight,Gold,True
Marian Kasprzyk,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,True
Zbigniew Kicka,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
Grzegorz Kiesa,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Antoni Kolczyski,M,Poland,POL,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Tomasz Konarzewski,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,False
Krzysztof Kosedowski,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Featherweight,Bronze,False
Leszek Kosedowski,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Featherweight,Bronze,False
Jerzy Krawczyk,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Lech Kudacik,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
Henryk Kukier,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,True
Henryk Kukier,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,True
Henryk Kukier,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,True
Jerzy Kulej,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,Gold,True
Jerzy Kulej,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Gold,True
Aleksy Kuziemski,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Andrzej Liczik,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,False
Walter Majchrzycki,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,False
ukasz Maszczyk,M,Poland,POL,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,False
Wiesaw Mayszko,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,False
Zygmunt Milewski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,False
Andrzej Mode,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Henryk Niedwiedzki,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,True
Henryk Niedwiedzki,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Featherweight,Bronze,True
Eugeniusz Nowak,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,False
Tomasz Nowak,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Henryk Nowara,M,Poland,POL,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Artur Olech,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Flyweight,Silver,True
Artur Olech,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Flyweight,Silver,True
Leszek Olszewski,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
Ryszard Pasiewicz,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,False
Kazimierz Padzior,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Lightweight,Gold,False
Henryk Petrich,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Henryk Pielesiak,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,False
Krzysztof Pierwieniecki,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
Zbigniew Pietrzykowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Zbigniew Pietrzykowski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Silver,True
Zbigniew Pietrzykowski,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Bronze,True
Zbigniew Pirkowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,False
Jzef Pisarski,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Stanisaw Piat,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,False
Aleksander Polus,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Jzef Reszpondek,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Krzysztof Rojek,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
Roman Roek,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Wiesaw Rudkowski,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,True
Wiesaw Rudkowski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Light-Middleweight,Silver,True
Jerzy Rybicki,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,Gold,True
Jerzy Rybicki,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Middleweight,Bronze,True
Andrzej Rany,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,True
Andrzej Rany,M,Poland,POL,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,True
Andrzej Rany,M,Poland,POL,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,True
Grzegorz Skrzecz,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,False
Pawe Skrzecz,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Hubert Skrzypczak,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Dariusz Snarski,M,Poland,POL,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Jerzy Snoppek,M,Poland,POL,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Edmund Sobkowiak,M,Poland,POL,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,False
Henryk Rednicki,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,True
Henryk Rednicki,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,True
Witold Stachurski,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,True
Witold Stachurski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,True
Alfons Stawski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Zenon Stefaniuk,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,False
Adam Witek,M,Poland,POL,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Jan Szczepaski,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Lightweight,Gold,False
Kazimierz Szczerba,M,Poland,POL,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Kazimierz Szczerba,M,Poland,POL,1980,Moskva,Boxing,Boxing Men's Welterweight,Bronze,True
Franciszek Szymura,M,Poland,POL,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Ryszard Tomczyk,M,Poland,POL,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Lucjan Trela,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Heavyweight,No medal,False
Jan Wadas,M,Poland,POL,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Tadeusz Walasek,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,True
Tadeusz Walasek,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Middleweight,Silver,True
Tadeusz Walasek,M,Poland,POL,1964,Tokyo,Boxing,Boxing Men's Middleweight,Bronze,True
Andrzej Wojciechowski,M,Poland,POL,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Janusz Zarenkiewicz,M,Poland,POL,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,Bronze,False
Damian Durkacz,M,Poland,POL,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,True
Damian Durkacz,M,Poland,POL,2024,Paris,Boxing,Men's 71kg,No medal,True
Mateusz Bereznicki,M,Poland,POL,2024,Paris,Boxing,Men's 92kg,No medal,False
