Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yoshihiko Kanatsu,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Yoshihiko Kanatsu,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Yoshihiko Kanatsu,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Masanori Kawatsu,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Masanori Kawatsu,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Teruhiro Kitao,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Teruhiro Kitao,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Hidehachi Koyasu,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Shinichi Maki,M,Japan,JPN,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Shinichi Maki,M,Japan,JPN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Shinichi Maki,M,Japan,JPN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Kazuo Mano,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Kazuo Mano,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kazuo Mano,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Kazuo Mano,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Shiro Maruyama,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Katsutada Minatoi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Kazuyasu Minobe,M,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ryo Miyake,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Ryo Miyake,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Yoshihide Nagano,M,Japan,JPN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Masashi Nagara,M,Japan,JPN,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Masashi Nagara,M,Japan,JPN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Hiroshi Nakajima,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Hiroshi Nakajima,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Shogo Nishida,M,Japan,JPN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Satoshi Ogawa,M,Japan,JPN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Heizaburo Okawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Heizaburo Okawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Heizaburo Okawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Heizaburo Okawa,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Heizaburo Okawa,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Heizaburo Okawa,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Naoto Okazaki,M,Japan,JPN,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Yuki Ota,M,Japan,JPN,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Yuki Ota,M,Japan,JPN,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,False
Yuki Ota,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Yuki Ota,M,Japan,JPN,2012,London,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Yuki Ota,M,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Tsugeo Ozawa,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Masayuki Sano,M,Japan,JPN,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Noriyuki Sato,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Noriyuki Sato,M,Japan,JPN,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Ichiro Serizawa,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Ichiro Serizawa,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Seiji Shibata,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Seiji Shibata,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Fujio Shimizu,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Fujio Shimizu,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Fujio Shimizu,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Fujio Shimizu,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Tadashi Shimokawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Tadashi Shimokawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Kazuhiko Tabuchi,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Norikazu Tanabe,M,Japan,JPN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Takeshi Teshima,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Sosuke Toda,M,Japan,JPN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Kenta Tokunan,M,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Kiyoshi Uehara,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Kiyoshi Uehara,M,Japan,JPN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kenichi Umezawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Kenichi Umezawa,M,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kenichi Umezawa,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Kenichi Umezawa,M,Japan,JPN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Kazuhiko Wakasugi,M,Japan,JPN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Koki Kano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,True
Koki Kano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,Men's,FEN,True,True
Kyosuke Matsuyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Kyosuke Matsuyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True,True
Kazuyasu Minobe,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Kazuyasu Minobe,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,Men's,FEN,True,False
Yudai Nagano,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True,True
Toshiya Saito,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Toshiya Saito,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True,True
Takahiro Shikine,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Takahiro Shikine,M,Japan,JPN,2020,Tokyo,Fencing,Men's Foil Team,No medal,Men's,FEN,True,True
Tomohiro Shimamura,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Tomohiro Shimamura,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
Kaito Streets,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Kaito Streets,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
Kenta Tokunan,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,False
Satoru Uyama,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,Men's,FEN,False,True
Masaru Yamada,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,True
Masaru Yamada,M,Japan,JPN,2020,Tokyo,Fencing,Men's Épée Team,Gold,Men's,FEN,True,True
Kento Yoshida,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Kento Yoshida,M,Japan,JPN,2020,Tokyo,Fencing,Men's Sabre Team,No medal,Men's,FEN,True,True
Kazuki Iimura,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Kazuki Iimura,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,Men's,FEN,True,True
Akira Komata,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,Men's,FEN,False,True
Kento Yoshida,M,Japan,JPN,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,False
Koki Kano,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,Gold,Men's,FEN,True,False
Koki Kano,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,Men's,FEN,True,False
Masaru Yamada,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Masaru Yamada,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,Men's,FEN,True,False
Kyosuke Matsuyama,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,False
Kyosuke Matsuyama,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,Men's,FEN,True,False
Yudai Nagano,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,Men's,FEN,True,False
Takahiro Shikine,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,False
Takahiro Shikine,M,Japan,JPN,2024,Paris,Fencing,Men's Foil Team,Gold,Men's,FEN,True,False
Kazuyasu Minobe,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Kazuyasu Minobe,M,Japan,JPN,2024,Paris,Fencing,Men's Épée Team,Silver,Men's,FEN,True,False
