Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Julio Sicn,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Julio Sicn,M,Guatemala,GUA,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Luis Sican,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jos Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Oscar Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Oscar Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Julio Figueroa,M,Guatemala,GUA,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Roberto Oscal,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Teodoro Flores,M,Guatemala,GUA,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Jaime Castaeda,M,Guatemala,GUA,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jaime Castaeda,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Cox,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Emilio Oliva,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Emilio Oliva,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Vctorio Hurtate,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Vctorio Hurtate,M,Guatemala,GUA,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Jeremas Brown,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Jos Kipps,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Juan Trujillo,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Julio Meda,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Luis Velsquez,M,Guatemala,GUA,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Luis Velsquez,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Uriel Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Bernabe Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True,True
Alejandro Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
Oswaldo Calel,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Luis Grijalva,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True,True
Jose Ortiz,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Angel Sanchez,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Alberto Gonzalez,M,Guatemala,GUA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Alejandro Barrondo,M,Guatemala,GUA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
Luis Grijalva,M,Guatemala,GUA,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Bernabe Barrondo,M,Guatemala,GUA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
