Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Daniel Halsall,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Daniel Halsall,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Daniel Halsall,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Thomas Hofer,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Thomas Hofer,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Thierry Jacot,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Thierry Jacot,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jean Jenni,M,Switzerland,SUI,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
David Karasek,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Yannick Kser,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Yannick Kser,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Yannick Kser,M,Switzerland,SUI,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Charles Kopp,M,Switzerland,SUI,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Christoph Kreienbhl,M,Switzerland,SUI,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Walter Kunz,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Flori Lang,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Flori Lang,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Werner Lehmann,M,Switzerland,SUI,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Alexandre Liess,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Remo Ltolf,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Remo Ltolf,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Remo Ltolf,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jonathan Massacand,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jonathan Massacand,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Dominik Meichtry,M,Switzerland,SUI,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Philippe Meyer,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Philippe Meyer,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Felix Morf,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Felix Morf,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Karel Novy,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Karel Novy,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Karel Novy,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Karel Novy,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Karel Novy,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alfons Oehy,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Adrien Perez,M,Switzerland,SUI,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Yves Platel,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Yves Platel,M,Switzerland,SUI,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Yves Platel,M,Switzerland,SUI,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Ren Ricolfi-doria,M,Switzerland,SUI,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ren Ricolfi-doria,M,Switzerland,SUI,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Werner Risi,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Walter Schneider,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Walter Schneider,M,Switzerland,SUI,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Walter Schneider,M,Switzerland,SUI,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Stfan Volry,M,Switzerland,SUI,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Stfan Volry,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Stfan Volry,M,Switzerland,SUI,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gerhard Waldmann,M,Switzerland,SUI,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gerhard Waldmann,M,Switzerland,SUI,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Hans Widmer,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Nicolas Wildhaber,M,Switzerland,SUI,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Nicolas Wildhaber,M,Switzerland,SUI,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Hanspeter Wrmli,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Hanspeter Wrmli,M,Switzerland,SUI,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Robert Wyss,M,Switzerland,SUI,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Robert Wyss,M,Switzerland,SUI,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Roger Zirilli,M,Switzerland,SUI,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,True
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Individual Medley,Bronze,True
Jeremy Desplanches,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,True
Nils Liess,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Nils Liess,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Roman Mityukov,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 100m Butterfly,Bronze,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Noe Ponti,M,Switzerland,SUI,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,True
Tiago Behar,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Tiago Behar,M,Switzerland,SUI,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Thierry Bollin,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Backstroke,No medal,True
Thierry Bollin,M,Switzerland,SUI,2024,Paris,Swimming,Men's 50m Freestyle,No medal,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Jeremy Desplanches,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 400m Freestyle,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Antonio Djakovic,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Nils Liess,M,Switzerland,SUI,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Backstroke,No medal,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Backstroke,Bronze,True
Roman Mityukov,M,Switzerland,SUI,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Noe Ponti,M,Switzerland,SUI,2024,Paris,Swimming,Men's 100m Butterfly,No medal,True
Noe Ponti,M,Switzerland,SUI,2024,Paris,Swimming,Men's 200m Butterfly,No medal,True
