Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Simon Arkell,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Simon Arkell,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
John Atkinson,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ernest Austen,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Stephen Austin,M,Australia,AUS,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Stephen Austin,M,Australia,AUS,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
George Avery,M,Australia,AUS,1948,London,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,False
Gerald Backhouse,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Gerald Backhouse,M,Australia,AUS,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Joel Baden,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
John Baguley,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
John Baguley,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
James Bailey,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Donald Baird,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Malcolm Baird,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Bevyn Baker,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Simon Baker,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Simon Baker,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Simon Baker,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Simon Baker,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Simon Baker,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Robert Ballard,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Vesmonis Balodis,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Jarrod Bannister,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Jarrod Bannister,M,Australia,AUS,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Nigel Barker,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True
Nigel Barker,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True
Gerard Barrett,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ernest Barwick,M,Australia,AUS,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Adam Basil,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Daniel Batman,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Matthew Beckenham,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Anthony Benson,M,Australia,AUS,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Sisay Bezabeh,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Sisay Bezabeh,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Eric Bigby,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Maxwell Binnington,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Maxwell Binnington,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dane Bird-smith,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,False
Damien Birkinhead,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Collis Birmingham,M,Australia,AUS,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Collis Birmingham,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Ronald Blackney,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
George Blake,M,Australia,AUS,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
George Blake,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
George Blake,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Anthony Blue,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Anthony Blue,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Graham Boase,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Peter Bol,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Peter Boyce,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Raymond Boyd,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Raymond Boyd,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Stephen Brimacombe,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Stephen Brimacombe,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,True
Ian Bruce,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ian Bruce,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Peter Burge,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Paul Burgess,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Paul Burgess,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Paul Burgess,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
William Butchart,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Paul Byrne,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Bradley Camp,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ian Campbell,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
John Cann,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Dean Capobianco,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Dean Capobianco,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sean Carlin,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sean Carlin,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
James Carlton,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
James Carlton,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Edwin Sr.,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Edwin Sr.,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Gavin Carragher,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gavin Carragher,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
David Chettle,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Viktor Chistiakov,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
John Chittick,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
John Chittick,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Darren Clark,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Darren Clark,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Darren Clark,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Darren Clark,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Frank Clark,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Frank Clark,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ronald Clarke,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Ronald Clarke,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Derek Clayton,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Derek Clayton,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Paul Cleary,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Brendan Cole,M,Australia,AUS,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Brendan Cole,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Christopher Commons,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Duane Cousins,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Duane Cousins,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Rhydian Cowley,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Ronald Crawford,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Allen Crawley,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Shaun Creighton,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Shaun Creighton,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Shaun Creighton,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Grant Cremer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Graham Crouch,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Martin Crowe,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
David Culbert,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
David Culbert,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Andrew Currey,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Andrew Currey,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Robert Castella,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Robert Castella,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Robert Castella,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Robert Castella,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Roderic Highden,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Roderic Highden,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Nathan Deakes,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Nathan Deakes,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Nathan Deakes,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True
Nathan Deakes,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Nathan Deakes,M,Australia,AUS,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Matthew Denny,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Martin Dent,M,Australia,AUS,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Peter Denton,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Paul Bella,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Bella,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Paul Bella,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
John Dickinson,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Barry Donath,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ralph Doubell,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,False
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kenneth Doubleday,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Cedric Dubler,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Dennistoun Duigan,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Dennistoun Duigan,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Patrick Dwyer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Patrick Dwyer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Patrick Dwyer,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Oliver Dziubak,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
William Earle,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
William Earle,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gary Eddy,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Gary Eddy,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Herbert Elliott,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,False
Christopher Erickson,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Christopher Erickson,M,Australia,AUS,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Christopher Erickson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Peter Farmer,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Peter Farmer,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
John Farrington,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Scott Ferrier,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Scott Ferrier,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Bruce Field,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Bruce Field,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Christopher Fisher,M,Australia,AUS,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Peter Fitzgerald,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Peter Fitzgerald,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
David Fitzsimons,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
David Fitzsimons,M,Australia,AUS,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Timothy Forsyth,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True
Timothy Forsyth,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Timothy Forsyth,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Michael Frayne,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Michael Frayne,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Henry Frayne,M,Australia,AUS,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Henry Frayne,M,Australia,AUS,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Henry Frayne,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Noel Freeman,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
