Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Dragan Kianovi,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Dragan Kianovi,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Andrija Knego,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Andrija Knego,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Andrija Knego,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
arko Kneevi,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Radivoj Kora,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Radivoj Kora,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Radivoj Kora,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Dragan Kovai,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Boris Kristani,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Dujam Krstulovi,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False
Toni Kuko,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Miha Lokar,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Zoran Maroevi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Milun Marovi,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Emir Mutapi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Mihovil Naki-vojnovi,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Mihovil Naki-vojnovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Miodrag Nikoli,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Miodrag Nikoli,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
elimir Obradovi,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
arko Paspalj,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Zvonimir Petrievi,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Zvonimir Petrievi,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Aleksandar Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Draen Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Draen Petrovi,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Nikola Plea,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Nikola Plea,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ratko Radovanovi,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Ratko Radovanovi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Radovan Radovi,M,Yugoslavia,YUG,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Zdravko Radulovi,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Trajko Rajkovi,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Trajko Rajkovi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Dragoslav Ranatovi,M,Yugoslavia,YUG,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Dragoslav Ranatovi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Dino Raa,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Ljubodrag Simonovi,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Petar Skansi,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Branko Skroe,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False
Zoran Slavni,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Zoran Slavni,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Damir Olman,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Damir Olman,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Damir Olman,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Ivan Sunara,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Rato Tvrdi,M,Yugoslavia,YUG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
arko Varaji,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Stojan Vrankovi,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Branko Vukievi,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
Jurij Zdovc,M,Yugoslavia,YUG,1988,Seoul,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Rajko Ii,M,Yugoslavia,YUG,1976,Montreal,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True
Rajko Ii,M,Yugoslavia,YUG,1980,Moskva,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True
Rajko Ii,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True
Aljoa Orga,M,Yugoslavia,YUG,1968,Mexico City,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False
Neboja Zorki,M,Yugoslavia,YUG,1984,Los Angeles,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False
