Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
mile Ess,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
mile Ess,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Urs Fankhauser,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Urs Fankhauser,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Alfred Felber,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
Alfred Felber,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Fritz Feldmann,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Markus Feusi,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Alfred Fischer,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Heinrich Fischer,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False
Charles Freuler,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gottlieb Frhlich,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Ren Furler,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Markus Gier,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True
Markus Gier,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Michael Gier,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True
Michael Gier,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Nicolas Gobet,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Nicolas Gobet,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Hugo Gggel,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ren Gonin,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Hans Graber,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Karl Graf,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Moritz Grand,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Olivier Gremaud,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Jakob Grob,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Georg Gschwind,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Peter Gbeli,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Maurice Gueissaz,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Mario-Elio Gyr,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Mario-Elio Gyr,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Ernst Haas,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Kurt Haas,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Stefan Habltzel,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Alexander Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Daniel Homberger,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Hans Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Rudolf Homberger,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Martin Honegger,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Marcel Hotz,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Ernst Hrlimann,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False
Ulrich Isler,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Hans (-jans),M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True
Hans (-jans),M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True
Josef (-arnet),M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False
Hans Keller,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Nicolai (-furrer),M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Wilhelm Klopfer,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Walter Knabenhans,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Emil Knecht,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Emil Knecht,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Alexander Koch,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Paul Klliker,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Werner Klliker,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gottfried Kottmann,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Gottfried Kottmann,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True
Christoph Kffer,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
mile Lachapelle,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
mile Lachapelle,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Rolf Larcher,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False
Walter Leiser,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Nicolas Lindecker,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Walter Loosli,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False
Walter Lchinger,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Walter Ludin,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Hanspeter Lthi,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Thomas Macher,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Augustin Maillefer,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Augustin Maillefer,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Maurice Matthey,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Alfred Meister,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Joseph Meyer,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Paul Meyer,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Andr Moccand,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Karl Mller,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Wilhelm Mller,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Xeno Mller,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Xeno Mller,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True
Xeno Mller,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True
Marc-Sven Nater,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Marc-Sven Nater,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Stefan Netzle,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Stefan Netzle,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Oskar Neuenschwander,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Simon Niepmann,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Simon Niepmann,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Walter Osterwalder,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Denis Oswald,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Denis Oswald,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Denis Oswald,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Paul Piaget,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Alfred Probst,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Alfred Probst,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Peter Rahn,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Rudolf Reichling,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Alois Reinhard,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Franz Rentsch,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Franz Rentsch,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Maurice Rieder,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Roman Rsli,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Alexander Ruckstuhl,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Hans Ruckstuhl,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Hans Ruckstuhl,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Hans Ruckstuhl,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Hans Ruckstuhl,M,Switzerland,SUI,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Max Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Max Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Paul Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Paul Rudolf,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ernst Rufli,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Fred Rssli,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Bruno Saile,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Bruno Saile,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Bruno Saile,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Gottfried Schr,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hansrdi Scheller,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Heinrich Scheller,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Heinrich Scherer,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Karl Schmid,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Kurt Schmid,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True
Kurt Schmid,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Max Schmid,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Michael Schmid,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Gnter Schneider,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Josef Schneider,M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False
Hans Schchlin,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False
Karl Schchlin,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False
Erich Schriever,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Fredy Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hans Schultheiss,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Simon Schrch,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Simon Schrch,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Karl Schwegler,M,Switzerland,SUI,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Werner Schweizer,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Beat Schwerzmann,M,Switzerland,SUI,1988,Seoul,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True
Beat Schwerzmann,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Alexander Siebenhaar,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Eugen (-bchthold),M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Eugen (-bchthold),M,Switzerland,SUI,1924,Paris,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Rolf Spring,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Rolf Stadelmann,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Nico Stahlberg,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Nico Stahlberg,M,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Franz Starkl,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Paul Staub,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Paul Staub,M,Switzerland,SUI,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Peter Stebler,M,Switzerland,SUI,1948,London,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Peter Stebler,M,Switzerland,SUI,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Urs Steinemann,M,Switzerland,SUI,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Walter Steiner,M,Switzerland,SUI,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Peter Stocker,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Roland Stocker,M,Switzerland,SUI,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Christian Stofer,M,Switzerland,SUI,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Christian Stofer,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Florian Stofer,M,Switzerland,SUI,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Florian Stofer,M,Switzerland,SUI,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Rolf Streuli,M,Switzerland,SUI,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Eugen Studach,M,Switzerland,SUI,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Martin Studach,M,Switzerland,SUI,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Martin Studach,M,Switzerland,SUI,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Thomas Studhalter,M,Switzerland,SUI,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Simon Strm,M,Switzerland,SUI,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
