Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Berith Eriksson,F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
sa (-lindqvist),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
sa (-lindqvist),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karin (-flodstrm),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Lena (-wettegren),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Hulda (-andersson),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hulda (-andersson),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Hulda (-andersson),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Gabriella Fagundez,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Gabriella Fagundez,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Gabriella Fagundez,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Gabriella Fagundez,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Eva Fredin,F,Sweden,SWE,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anette (-ringstrm),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anette (-ringstrm),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Anette (-ringstrm),F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karin (-johansson),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Karin (-johansson),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Karin (-johansson),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karin (-johansson),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Stina Gardell,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Stina Gardell,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Stina Gardell,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Petra Granlund,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Petra Granlund,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Anna Granstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Anna Granstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Anna Granstrm,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marianne (-broberg),F,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Tina Gustafsson,F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Tina Gustafsson,F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Tina Gustafsson,F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ingrid (-wnnstrm),F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Jane (-palm),F,Sweden,SWE,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Jane (-palm),F,Sweden,SWE,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ann-Christine Hagberg,F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ann-Christine Hagberg,F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eva-Marie (-paiment),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Eva-Marie (-paiment),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Eva-Marie (-paiment),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Eva-Marie (-paiment),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Eva-Marie (-paiment),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ida Hansson,F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ida Hansson,F,Sweden,SWE,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Louise Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Louise Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sophie Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Sophie Hansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Brita (-johansson),F,Sweden,SWE,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Claire (-vilshed),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Ingegrd -meredith),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ingegrd -meredith),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ingegrd -meredith),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Annette (-larsson),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Annelie (-norling),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Annelie (-norling),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Carolina (hglund-),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Carolina (hglund-),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Carolina (hglund-),F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Carolina (hglund-),F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Carolina (hglund-),F,Sweden,SWE,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Emma Igelstrm,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Emma Igelstrm,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kerstin (-danielsson),F,Sweden,SWE,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Ulla (-fahln),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ulla (-fahln),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hanna (-scramaglia),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Hanna (-scramaglia),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kate (-davis),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Kate (-davis),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Camilla (-sponseller),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Camilla (-sponseller),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anna (-brandsten),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anna (-brandsten),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Laila (-bielicz),F,Sweden,SWE,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Jennie Johansson,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jennie Johansson,F,Sweden,SWE,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jennie Johansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jennie Johansson,F,Sweden,SWE,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Louise (-tjrnqvist),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sonja (-dymling),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Sonja (-dymling),F,Sweden,SWE,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Kristina (-breed),F,Sweden,SWE,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Anna-Karin Kammerling,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna-Karin Kammerling,F,Sweden,SWE,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Maria Kardum,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Maria Kardum,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Maria Kardum,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Maria Kardum,F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Louise Karlsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Louise Karlsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise Karlsson,F,Sweden,SWE,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Louise Karlsson,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Louise Karlsson,F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Vera Kock,F,Sweden,SWE,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Anna (-sjstrm),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Anna (-sjstrm),F,Sweden,SWE,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Johanna Wijnen),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Johanna Wijnen),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Johanna Wijnen),F,Sweden,SWE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anna (-ahlstrm),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Anna (-ahlstrm),F,Sweden,SWE,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-ahlstrm),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anna (-ahlstrm),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-ahlstrm),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Birgit (-bjrk),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Birgit (-bjrk),F,Sweden,SWE,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Ann-Charlotte Monica),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ann-Charlotte Monica),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ann-Charlotte Monica),F,Sweden,SWE,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Anna (-stblom),F,Sweden,SWE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
