Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Greta Georgieva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Greta Georgieva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Kapka (-panayotova),F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Silver,False
Magdalena Georgieva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Single Sculls,Bronze,False
Stanka Georgieva,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Stanka Georgieva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,True
Svetlana Gincheva,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Stoyanka Gruycheva-kurbatova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,Gold,True
Stoyanka Gruycheva-kurbatova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,Bronze,True
Ginka Gyurova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Silver,True
Ginka Gyurova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Silver,True
Nevyana Ivanova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Galina Kamenova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Galina Kamenova,F,Bulgaria,BUL,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Veneta Karamandzhukova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Siyka Kelbecheva-barbulova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,Gold,True
Siyka Kelbecheva-barbulova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,Bronze,True
Snezhka Khristeva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Pavlina Khristova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Stefka Koleva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Rumyana Kostova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Stefka Madina,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Double Sculls,Bronze,False
Miglena Markova,F,Bulgaria,BUL,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,False
Miglena Mikhaleva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Mariana Mincheva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Mariyka Modeva,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Silver,True
Mariyka Modeva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Silver,True
Dolores Nakova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Bronze,False
Violeta Ninova-yordanova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Double Sculls,Bronze,True
Violeta Ninova-yordanova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,True
Daniela Oronova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Daniela Oronova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Daniela Oronova,F,Bulgaria,BUL,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Svetla Otsetova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Double Sculls,Gold,True
Svetla Otsetova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,True
Margarita Petrova,F,Bulgaria,BUL,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Mariana Serbezova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Bronze,False
Rositsa Spasova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,True
Rositsa Spasova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,True
Daniela Stavreva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Olya Stoichkova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Olya Stoichkova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Liliya Stoyanova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,False
Mariana Stoyanova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Mariana Stoyanova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Mariana Stoyanova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Radka Stoyanova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,Silver,False
Milka Tancheva,F,Bulgaria,BUL,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,False
Sevdalina Teokharova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Krasimira Tocheva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Katia Todorova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Rita Todorova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Silver,True
Rita Todorova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Lilyana Vaseva,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Silver,False
Todorka Vasileva,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,True
Todorka Vasileva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Troyanka Vasileva,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Iskra Velinova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Iskra Velinova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Silver,True
Iskra Velinova,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Mariana Yankulova,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,False
Reni Yordanova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Silver,False
Zdravka Yordanova,F,Bulgaria,BUL,1976,Montreal,Rowing,Rowing Women's Double Sculls,Gold,True
Zdravka Yordanova,F,Bulgaria,BUL,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,True
Teodora Zareva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Teodora Zareva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Teodora Zareva,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,True
Violeta Zareva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Violeta Zareva,F,Bulgaria,BUL,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Violeta Zareva,F,Bulgaria,BUL,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,True
Desislava Angelova,F,Bulgaria,BUL,2024,Paris,Rowing,Women's Single Sculls,No medal,False
