Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lauren Reynolds,F,Australia,AUS,2012,London,Cycling,Cycling Women's BMX,No medal,True
Lauren Reynolds,F,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,True
Kathleen (-bazzano),F,Australia,AUS,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Kathleen (-bazzano),F,Australia,AUS,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Julie Speight,F,Australia,AUS,1988,Seoul,Cycling,Cycling Women's Sprint,No medal,False
Amanda Spratt,F,Australia,AUS,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Amanda Spratt,F,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Dellys (franke-),F,Australia,AUS,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Josephine Tomic,F,Australia,AUS,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,False
Lucy Tyler-sharman,F,Australia,AUS,1996,Atlanta,Cycling,Cycling Women's Points Race,Bronze,False
Jacqui Uttien,F,Australia,AUS,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Tracey Watson-gaudry,F,Australia,AUS,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tracey Watson-gaudry,F,Australia,AUS,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tracey Watson-gaudry,F,Australia,AUS,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,True
Kathryn Watt,F,Australia,AUS,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",Gold,True
Kathryn Watt,F,Australia,AUS,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Silver,True
Kathryn Watt,F,Australia,AUS,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Kathryn Watt,F,Australia,AUS,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Kathryn Watt,F,Australia,AUS,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Anna (-millward),F,Australia,AUS,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Anna (-millward),F,Australia,AUS,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Anna (-millward),F,Australia,AUS,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Anna (-millward),F,Australia,AUS,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,True
Oenone Wood,F,Australia,AUS,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Oenone Wood,F,Australia,AUS,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Oenone Wood,F,Australia,AUS,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Oenone Wood,F,Australia,AUS,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,True
