Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jeremy Fox,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jeremy Fox,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Edward Gedge,M,United Kingdom,GBR,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Douglas Godfree,M,United Kingdom,GBR,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Alfred Goodwin,M,United Kingdom,GBR,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Patrick Harvey,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Patrick Harvey,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
John Hewitt,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
John Hewitt,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Brian Horrocks,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Thomas Hudson,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Thomas Hudson,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Archibald Jack,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Charles Legard,M,United Kingdom,GBR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Charles Legard,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Barry Lillywhite,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Barry Lillywhite,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Barry Lillywhite,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Barry Lillywhite,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Peter Little,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Peter Little,M,United Kingdom,GBR,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
John Lumsdaine,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
John Lumsdaine,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
John Lumsden,M,United Kingdom,GBR,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Jeffrey Macdougall,M,United Kingdom,GBR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jeffrey Macdougall,M,United Kingdom,GBR,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Dominic Mahony,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Dominic Mahony,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True
Dominic Mahony,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Dominic Mahony,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Albert Martin,M,United Kingdom,GBR,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Michael Mumford,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Michael Mumford,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Robert Nightingale,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Nightingale,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Robert Nightingale,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Nightingale,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
George Norman,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
George Norman,M,United Kingdom,GBR,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Adrian Parker,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Adrian Parker,M,United Kingdom,GBR,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,Modern,MPN,True
Jervis Percy,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Jervis Percy,M,United Kingdom,GBR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Richard Jr.,M,United Kingdom,GBR,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Robert Sr.,M,United Kingdom,GBR,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Stephen Sowerby,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Stephen Sowerby,M,United Kingdom,GBR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
David Turquand-young,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
David Turquand-young,M,United Kingdom,GBR,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
George Vokins,M,United Kingdom,GBR,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Thomas Wand-tetley,M,United Kingdom,GBR,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False
Samuel Weale,M,United Kingdom,GBR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Samuel Weale,M,United Kingdom,GBR,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Peter Whiteside,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Peter Whiteside,M,United Kingdom,GBR,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True
Nicholas Woodbridge,M,United Kingdom,GBR,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Nicholas Woodbridge,M,United Kingdom,GBR,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True
Joseph Choong,M,United Kingdom,GBR,2020,Tokyo,Modern Pentathlon,Men's Individual,Gold,Men's,MPN,True
James Cooke,M,United Kingdom,GBR,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,True
Charles Brown,M,United Kingdom,GBR,2024,Paris,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,False
Joseph Choong,M,United Kingdom,GBR,2024,Paris,Modern Pentathlon,Men's Individual,No medal,Men's,MPN,True
