Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Martha (derby-),F,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Rita (-schnenberger),F,Switzerland,SUI,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Margrit (-meier),F,Switzerland,SUI,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Ursula (-spielmann),F,Switzerland,SUI,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Mujinga Kambundji,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Mujinga Kambundji,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Salom Kora,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Kathrin (-zingg),F,Switzerland,SUI,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,False,True
Verena (-vogt),F,Switzerland,SUI,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Kathrin Lthi,F,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Simone (-duarte),F,Switzerland,SUI,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Angelica Moser,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Marijke Graaf-),F,Switzerland,SUI,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Corinne Rohr),F,Switzerland,SUI,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Rosmarie Mller,F,Switzerland,SUI,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Patricia Nadler,F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Daria (-lyrenmann),F,Switzerland,SUI,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Daria (-lyrenmann),F,Switzerland,SUI,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Elisabeth (-oberholzer),F,Switzerland,SUI,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Maja Neuenschwander,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Maja Neuenschwander,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Martine (pajot-),F,Switzerland,SUI,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Rita Pfister,F,Switzerland,SUI,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Marie Polli,F,Switzerland,SUI,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Sonja Prtt,F,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Anita Protti,F,Switzerland,SUI,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Irne Pusterla,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Beatrix Rechner,F,Switzerland,SUI,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Cllia Reuse-rard,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Franziska Rochat-moser,F,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Franziska Rochat-moser,F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Julie Rocheleau-baumann,F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Nadine (-glauser),F,Switzerland,SUI,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Regula (-zrcher),F,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Michle (-trsch),F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Fabienne Schlumpf,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Corinne Tizio),F,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Corinne Tizio),F,Switzerland,SUI,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Brigitte (wehrli-),F,Switzerland,SUI,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Brigitte (wehrli-),F,Switzerland,SUI,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Corinne Simasotchi,F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Ellen Sprunger,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ellen Sprunger,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Ellen Sprunger,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
La Sprunger,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
La Sprunger,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
La Sprunger,F,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Martina Stoop,F,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Denise (-schoch),F,Switzerland,SUI,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Anita Weyermann,F,Switzerland,SUI,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Anita Weyermann,F,Switzerland,SUI,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Noemi Zbren,F,Switzerland,SUI,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Linda Zblin,F,Switzerland,SUI,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
del Ajla,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
del Ajla,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,True
Riccarda Dietsche,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False,True
Annina Fahr,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Yasmin Giger,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Yasmin Giger,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Andrina Hodel,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,False,True
Lore Hoffmann,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Ditaji Kambundji,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True,True
Mujinga Kambundji,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,False
Sarah King,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Salome Kora,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Salome Kora,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Salome Kora,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,True
Salome Lang,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,False,True
Silke Lemmens,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Angelica Moser,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Rachel Pellaud,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Cynthia Reinle,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False,True
Fabienne Schlumpf,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Delia Sclabas,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Lea Sprunger,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Lea Sprunger,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Martina Strahl,F,Switzerland,SUI,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Sarah Atcho-jaquier,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Celine Burgi,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Annina Fahr,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Geraldine Frey,F,Switzerland,SUI,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Geraldine Frey,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Yasmin Giger,F,Switzerland,SUI,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Yasmin Giger,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Yasmin Giger,F,Switzerland,SUI,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
Catia Gubelmann,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Salome Huesler,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Annik Kaelin,F,Switzerland,SUI,2024,Paris,Athletics,Women's Heptathlon,No medal,Women's,ATH,False,True
Ditaji Kambundji,F,Switzerland,SUI,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,False
Mujinga Kambundji,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,False
Salome Kora,F,Switzerland,SUI,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Salome Kora,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,False
Angelica Moser,F,Switzerland,SUI,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Julia Niederberger,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,True
Julia Niederberger,F,Switzerland,SUI,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,True
Rachel Pellaud,F,Switzerland,SUI,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,True,False
Leonie Pointet,F,Switzerland,SUI,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Leonie Pointet,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Valentina Rosamilia,F,Switzerland,SUI,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Helen Bekele,F,Switzerland,SUI,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Fabienne Schlumpf,F,Switzerland,SUI,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Giulia Senn,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,True
Giulia Senn,F,Switzerland,SUI,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,True
Pascale Stocklin,F,Switzerland,SUI,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,False,True
Lena Wernli,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Audrey Werro,F,Switzerland,SUI,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
van Emma,F,Switzerland,SUI,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
