Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Dias,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jos Dias,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Rodrigo Duarte,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Rodrigo Duarte,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,True
Peter Erzberger,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Nelson Falco,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,Bronze,False
Marcelo Ferreira,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Marcelo Ferreira,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Gold,True
Marcelo Ferreira,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Bronze,True
Marcelo Ferreira,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,Gold,True
Peter Ficker,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Peter Ficker,M,Brazil,BRA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,True
Bruno Fontes,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Bruno Fontes,M,Brazil,BRA,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,True
Clinio Freitas,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Multihull,Bronze,True
Clinio Freitas,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Daniel Glomb,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Lars Grael,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,True
Lars Grael,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Multihull,Bronze,True
Lars Grael,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Lars Grael,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Multihull,Bronze,True
Marco Grael,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,True
Torben Grael,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Silver,True
Torben Grael,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,Bronze,True
Torben Grael,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Torben Grael,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Gold,True
Torben Grael,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Bronze,True
Torben Grael,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,Gold,True
Henrique Haddad,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Glenn Haynes,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Joo Jordo,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,False
Manfred Kaufmann,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Patrick Mascarenhas,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Eduardo Melchert,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Rolf Nehn,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Alexandre Paradeda,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Alexandre Paradeda,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Marco Paradeda,M,Brazil,BRA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Marco Paradeda,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,True
Henrique Pellicano,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Multihull,Bronze,True
Henrique Pellicano,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,True
Eduardo Penido,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Gold,False
Fbio Silva,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Bruno Prada,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Silver,True
Bruno Prada,M,Brazil,BRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,Bronze,True
Axel Preben-schmidt,M,Brazil,BRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Axel Preben-schmidt,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Erik Preben-schmidt,M,Brazil,BRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Erik Preben-schmidt,M,Brazil,BRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
George Rebello,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,True
George Rebello,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,True
Marcelo Reitz,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Wolfgang Richter,M,Brazil,BRA,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Joaquim Roderbourg,M,Brazil,BRA,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Maurcio Oliveira,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,True
Maurcio Oliveira,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,True
Leonardo Santos,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Robert Scheidt,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Robert Scheidt,M,Brazil,BRA,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,Silver,True
Robert Scheidt,M,Brazil,BRA,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Robert Scheidt,M,Brazil,BRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Silver,True
Robert Scheidt,M,Brazil,BRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,Bronze,True
Robert Scheidt,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,True
Ronaldo Senfft,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,Silver,False
Joo Signorini,M,Brazil,BRA,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,False
Marcos Soares,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,Gold,False
Roberto Souza,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Roberto Souza,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Yuri Taguti,M,Brazil,BRA,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
Marcus Temke,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Marcus Temke,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Marcus Temke,M,Brazil,BRA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Carlos Wanderley,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Alexander Welter,M,Brazil,BRA,1980,Moskva,Sailing,Sailing Mixed Multihull,Gold,False
Andreas Wengert,M,Brazil,BRA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jorge Zarif,M,Brazil,BRA,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Jorge Zarif,M,Brazil,BRA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Jorge Neto,M,Brazil,BRA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Jorge Neto,M,Brazil,BRA,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Samuel Albrecht,M,Brazil,BRA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Bruno Bethlen,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,False
Gabriel Borges,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Marco Grael,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Henrique Haddad,M,Brazil,BRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Robert Scheidt,M,Brazil,BRA,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,True
Jorge Zarif,M,Brazil,BRA,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,True
Bruno Lobo,M,Brazil,BRA,2024,Paris,Sailing,Men's Kite,No medal,False
Bruno Fontes,M,Brazil,BRA,2024,Paris,Sailing,Men's Dinghy,No medal,True
Gabriel Simoes,M,Brazil,BRA,2024,Paris,Sailing,Men's Skiff,No medal,False
Henrique Duarte,M,Brazil,BRA,2024,Paris,Sailing,Mixed Dinghy,No medal,False
Joao Siemsen,M,Brazil,BRA,2024,Paris,Sailing,Mixed Multihull,No medal,False
Marco Soffiatti,M,Brazil,BRA,2024,Paris,Sailing,Men's Skiff,No medal,False
Mateus Isaac,M,Brazil,BRA,2024,Paris,Sailing,Men's Windsurfing,No medal,False
