Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nina Derwael,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Bndicte Evrard,F,Belgium,BEL,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Bndicte Evrard,F,Belgium,BEL,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Bndicte Evrard,F,Belgium,BEL,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Bndicte Evrard,F,Belgium,BEL,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Bndicte Evrard,F,Belgium,BEL,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Monique Freres,F,Belgium,BEL,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Monique Freres,F,Belgium,BEL,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Monique Freres,F,Belgium,BEL,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Monique Freres,F,Belgium,BEL,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Monique Freres,F,Belgium,BEL,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Mauricette Geller,F,Belgium,BEL,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Mauricette Geller,F,Belgium,BEL,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Mauricette Geller,F,Belgium,BEL,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Mauricette Geller,F,Belgium,BEL,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Mauricette Geller,F,Belgium,BEL,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Christiane Goethals,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Christiane Goethals,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Christiane Goethals,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Christiane Goethals,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Christiane Goethals,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Veronica Grymonprez,F,Belgium,BEL,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Veronica Grymonprez,F,Belgium,BEL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Veronica Grymonprez,F,Belgium,BEL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Veronica Grymonprez,F,Belgium,BEL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Veronica Grymonprez,F,Belgium,BEL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Rune Hermans,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Rune Hermans,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Rune Hermans,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Rune Hermans,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Rune Hermans,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Anna Jordaens,F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Galle Mys,F,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Galle Mys,F,Belgium,BEL,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Galle Mys,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Denise Parmentier,F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Sigrid Persoon,F,Belgium,BEL,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Sigrid Persoon,F,Belgium,BEL,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Sigrid Persoon,F,Belgium,BEL,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Sigrid Persoon,F,Belgium,BEL,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Sigrid Persoon,F,Belgium,BEL,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Jenny (-hamoir),F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Yvonne Bets,F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Rita Velde,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Rita Velde,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Rita Velde,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Rita Velde,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Rita Velde,F,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Horta Hoye,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Horta Hoye,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Horta Hoye,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Horta Hoye,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Horta Hoye,F,Belgium,BEL,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Albertine Roy-moens,F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Aagje Vanwalleghem,F,Belgium,BEL,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Aagje Vanwalleghem,F,Belgium,BEL,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Aagje Vanwalleghem,F,Belgium,BEL,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Aagje Vanwalleghem,F,Belgium,BEL,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Aagje Vanwalleghem,F,Belgium,BEL,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Caroline Loose,F,Belgium,BEL,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False,True
Laura Waem,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Laura Waem,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Laura Waem,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Laura Waem,F,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,Women's,GAR,True,True
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,Gold,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,Women's,GAR,True,False
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,True
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,True
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,True
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,True
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,True
Lisa Vaelen,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,True
Jutta Verkest,F,Belgium,BEL,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,Women's,GAR,True,True
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women,No medal,Women,GAR,True,False
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,Women's,GAR,True,False
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,False
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,Women's,GAR,True,False
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,False
Maellyse Brassart,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women,No medal,Women,GAR,True,False
Nina Derwael,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,Women's,GAR,True,False
Nina Derwael,F,Belgium,BEL,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,Women's,GAR,True,False
