Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Waichiro Omura,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Shinji Ono,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,False
Ryota Oshima,M,Japan,JPN,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Yuki Otsu,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Michihiro Ozawa,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Tadanari (lee-),M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,False
Manabu Saito,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Gotoku Sakai,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Hiroki Sakai,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,True
Tomoyuki Sakai,M,Japan,JPN,2000,Sydney,Football,Football Men's Football,No medal,False
Rihei Sano,M,Japan,JPN,1936,Berlin,Football,Football Men's Football,No medal,False
Hiroaki Sato,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Tsukasa Shiotani,M,Japan,JPN,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Hiroyuki Shirai,M,Japan,JPN,1996,Atlanta,Football,Football Men's Football,No medal,False
Hitoshi Sogahata,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,False
Kenyu Sugimoto,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Ryuichi Sugiyama,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,True
Ryuichi Sugiyama,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,True
Daisuke Suzuki,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Hideto Suzuki,M,Japan,JPN,1996,Atlanta,Football,Football Men's Football,No medal,False
Musashi Suzuki,M,Japan,JPN,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Ryozo Suzuki,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,False
Yasuo Suzuki,M,Japan,JPN,1936,Berlin,Football,Football Men's Football,No medal,False
Naohiro Takahara,M,Japan,JPN,2000,Sydney,Football,Football Men's Football,No medal,False
Daiki Takamatsu,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,False
Yasuo (kageyama-),M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Teizo Takeuchi,M,Japan,JPN,1936,Berlin,Football,Football Men's Football,No medal,False
Makoto Tanaka,M,Japan,JPN,1996,Atlanta,Football,Football Men's Football,No medal,False
Tatsuya Tanaka,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,False
Hiroyuki Taniguchi,M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,False
Motoo Tatsuhara,M,Japan,JPN,1936,Berlin,Football,Football Men's Football,No medal,False
Masanori Tokita,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Yuhei Tokunaga,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,True
Yuhei Tokunaga,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,True
Kiyoshi Tomizawa,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,False
Yohei Toyoda,M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,False
Markus Tanaka,M,Japan,JPN,2004,Athina,Football,Football Men's Football,No medal,False
Atsuto Uchida,M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,False
Masao Uchino,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,False
Naomichi Ueda,M,Japan,JPN,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kenichi Uemura,M,Japan,JPN,1996,Atlanta,Football,Football Men's Football,No medal,False
Tokutaro Ukon,M,Japan,JPN,1936,Berlin,Football,Football Men's Football,No medal,False
Takashi Usami,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Masashi Watanabe,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,True
Masashi Watanabe,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,True
Shigeo Yaegashi,M,Japan,JPN,1956,Melbourne,Football,Football Men's Football,No medal,True
Shigeo Yaegashi,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,True
Shigeo Yaegashi,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,True
Shinya Yajima,M,Japan,JPN,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Hotaru Yamaguchi,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Yoshitada Yamaguchi,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,True
Yoshitada Yamaguchi,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,True
Kazuya Yamamura,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,False
Atsushi Yanagisawa,M,Japan,JPN,2000,Sydney,Football,Football Men's Football,No medal,False
Michihiro Yasuda,M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,False
Kenzo Yokoyama,M,Japan,JPN,1964,Tokyo,Football,Football Men's Football,No medal,True
Kenzo Yokoyama,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,True
Maya Yoshida,M,Japan,JPN,2008,Beijing,Football,Football Men's Football,No medal,True
Maya Yoshida,M,Japan,JPN,2012,London,Football,Football Men's Football,No medal,True
Eizo Yuguchi,M,Japan,JPN,1968,Mexico City,Football,Football Men's Football,Bronze,False
Ritsu Doan,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Wataru Endo,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,True
Daiki Hashioka,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Reo Hatate,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Daichi Hayashi,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Kou Itakura,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Takefusa Kubo,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Koki Machida,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Daizen Maeda,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Kaoru Mitoma,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Koji Miyoshi,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Yuta Nakayama,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Keisuke Osako,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Hiroki Sakai,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,True
Ayumu Seko,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Yuki Soma,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Zion Suzuki,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Ao Tanaka,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Kosei Tani,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Takehiro Tomiyasu,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Ayase Ueda,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,False
Maya Yoshida,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal,True
Asahi Uenaka,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Yu Hirakawa,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Kota Takai,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Hiroki Sekine,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Takashi Uchino,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Fuki Yamada,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Koki Saito,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Leobrian Kokubo,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Ayumu Ohata,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Mao Hosoya,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Ryotaro Araki,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Sota Kawasaki,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Shunsuke Mito,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Kaito Suzuki,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Taishi Nozawa,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Kein Sato,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Shota Fujio,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Chima Fujita,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Rihito Yamamoto,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Seiji Kimura,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
Ryuya Nishio,M,Japan,JPN,2024,Paris,Football,Men,No medal,False
