Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Adrien Barrier,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Roland Baudric,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Jean Baumert,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Georges Bayle,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Tarik Belmadani,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Bruno Beudet,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Roger Bielle,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Roger Bielle,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Roger Bielle,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Roger Bielle,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Paul Boghaert,M,France,FRA,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Paul Bonnefont,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Andr Bouchoule,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Bouchoule,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Jean-Marie Bouffechoux,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Jules Bouquet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Jules Bouquet,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Thierry Bourdin,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Thierry Bourdin,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Thierry Bourdin,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Maurice Bovis,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Eric Brulon,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Andr Brunaud,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Andr Brunaud,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Raymond Santiago,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Marcel Capron,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Georges Carbasse,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Jean-Pierre Chambellan,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Jean Chasson,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Jean Chasson,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Ren Chesneau,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Ren Chesneau,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
mile Clody,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
mile Clody,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Jean-Franois Court,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Jean-Franois Court,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Edmond Dame,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Edmond Dame,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Edmond Dame,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Edmond Dame,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
S. Lanfranchi,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Jean Deglane,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,False
Jules Deligny,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Calixte Delmas,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Charles Delporte,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Henri Deniel,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Julien Depuychaffray,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
J. Domas,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Jean Douvinet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Gilbert Dubier,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Gaston Ducayla,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Marcel Dupraz,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Raymond Durr,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Albert Falaux,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Edmond Faure,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Edmond Faure,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Maurice Faure,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
G. Fichu,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Louis Franois,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,False
Andr Gasiglia,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Andr Gaudinot,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Gaudinot,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
mile Gorbire,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Michel Grangier,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Michel Grangier,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Michel Grangier,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Christophe Gunot,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Christophe Gunot,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Steeve Gunot,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,True
Steeve Gunot,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Maurice Guinard,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Jean Harrasse,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Robert Herland,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Sbastien Hidalgo,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Jean Houdry,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Maurice Jacquel,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Maurice Jacquel,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Gilles Jalabert,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Gilles Jalabert,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Robert Jouaville,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Henri Joudiou,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
tienne Jourdain,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Jean Jourlin,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Jean Jourlin,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Georges Juery,M,France,FRA,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Marcel Kappeler,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Zelimkhan Khadjiev,M,France,FRA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Charles Kouyos,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,True
Charles Kouyos,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Eugne Kracher,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Thophile Kueny,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Lionel Lacaze,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Lionel Lacaze,M,France,FRA,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Lamy,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Robert Landesmann,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Jean-Baptiste Leclerc,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Jean-Baptiste Leclerc,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Pierre Ledron,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Henri Lefbvre,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Alcide Legrand,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
David Legrand,M,France,FRA,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Auguste Lesieur,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Diego Brutto,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Maxime Lubat,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Roger Mannhard,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Guy Marchand,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Guy Marchand,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
douard Martin,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Henri Meiss,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Antoine Merle,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Antoine Merle,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Georges Metayer,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Franois Meyer,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Martial Mischler,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Martial Mischler,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Martial Mischler,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Roger Mollet,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Patrice Mourier,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Patrice Mourier,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Patrice Mourier,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Mlonin Noumonvi,M,France,FRA,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mlonin Noumonvi,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mlonin Noumonvi,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Charles Pacme,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
Charles Pacme,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,True
Didier Pais,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Raoul Paoli,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Paul Parisel,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Paul Parisel,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
douard Pigeot,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
mile Poilv,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
mile Poilv,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
mile Poilv,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
mile Poilv,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True
Jacques Pourtau,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
mile Pouvroux,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Henri Prunier,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Yvon Riemer,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Yvon Riemer,M,France,FRA,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Serge Robert,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Serge Robert,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Daniel Robin,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True
Daniel Robin,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True
Daniel Robin,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Daniel Robin,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Maurice Rohon,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Ren Rottenfluc,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Ren Rottenfluc,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Michel Rozan,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Grard Sartoro,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Grard Sartoro,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Grard Sartoro,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Ren Schiermeyer,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Ren Schiermeyer,M,France,FRA,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Marcel Sigiran,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Yannick Szczepaniak,M,France,FRA,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yannick Szczepaniak,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Thodule Toulotte,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Thodule Toulotte,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Thodule Toulotte,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Raymond Uytterhaeghe,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Raymond Uytterhaeghe,M,France,FRA,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Andr Verdaine,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Abdelghani Yalouz,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Abdelghani Yalouz,M,France,FRA,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Abdelghani Yalouz,M,France,FRA,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Zoete,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Andr Zoete,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Andr Zoete,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Andr Zoete,M,France,FRA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Mamadassa Sylla,M,France,FRA,2024,Paris,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False
