Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
John Goville,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
John Goville,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Davis Kamoga,M,Uganda,UGA,1996,Atlanta,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,True
Davis Kamoga,M,Uganda,UGA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Benjamin Kiplagat,M,Uganda,UGA,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Benjamin Kiplagat,M,Uganda,UGA,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Benjamin Kiplagat,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Abraham Kiplimo,M,Uganda,UGA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Jacob Kiplimo,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Boniface Toroitich,M,Uganda,UGA,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Boniface Toroitich,M,Uganda,UGA,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Jackson Kiprop,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stephen Kiprotich,M,Uganda,UGA,2012,London,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,True
Stephen Kiprotich,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Moses Kipsiro,M,Uganda,UGA,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Moses Kipsiro,M,Uganda,UGA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Moses Kipsiro,M,Uganda,UGA,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Phillip Kipyeko,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Moses Kurong,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Geoffrey Kusuro,M,Uganda,UGA,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Geoffrey Kusuro,M,Uganda,UGA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Moses Kyeswa,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Moses Kyeswa,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Benjamin Longiros,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Michael Lopeyok,M,Uganda,UGA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Alex Malinga,M,Uganda,UGA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Alex Malinga,M,Uganda,UGA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Charles Mbazira,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Abraham Munabi,M,Uganda,UGA,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Mustafa Musa,M,Uganda,UGA,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mustafa Musa,M,Uganda,UGA,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Mustafa Musa,M,Uganda,UGA,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Ronald Musagala,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Moses Musonge,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Munyo Mutai,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Julius Mutekanga,M,Uganda,UGA,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Benjamin Nduga,M,Uganda,UGA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Benjamin Nduga,M,Uganda,UGA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Fidelis Ndyabagye,M,Uganda,UGA,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Jorem Ochana,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
James Oduka,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
James Oduka,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Francis Ogola,M,Uganda,UGA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francis Ogola,M,Uganda,UGA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Francis Ogola,M,Uganda,UGA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Jackson Ogwang,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Lawrence Ogwang,M,Uganda,UGA,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Lawrence Ogwang,M,Uganda,UGA,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Jean Okello,M,Uganda,UGA,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Jean Okello,M,Uganda,UGA,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Virgil Okiring,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Michael Okot,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Okot,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Michael Okot,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Pius Olowo,M,Uganda,UGA,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Sunday Olweny,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Amos Omolo,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Amos Omolo,M,Uganda,UGA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Amos Omolo,M,Uganda,UGA,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Amos Omolo,M,Uganda,UGA,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Joel Bua,M,Uganda,UGA,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Paskar Owor,M,Uganda,UGA,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Paskar Owor,M,Uganda,UGA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Vincent Ruguga,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Vincent Ruguga,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Fulgence Rwabu,M,Uganda,UGA,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Peter Rwamuhanda,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Peter Rwamuhanda,M,Uganda,UGA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Joseph Ssali,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Joseph Ssali,M,Uganda,UGA,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Timothy Toroitich,M,Uganda,UGA,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Oscar Chelimo,M,Uganda,UGA,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True,True
Filex Chemongesi,M,Uganda,UGA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Albert Chemutai,M,Uganda,UGA,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Joshua Cheptegei,M,Uganda,UGA,2020,Tokyo,Athletics,Men's 5000m,Gold,Men's,ATH,True,False
Joshua Cheptegei,M,Uganda,UGA,2020,Tokyo,Athletics,"Men's 10,000m",Silver,Men's,ATH,True,False
Jacob Kiplimo,M,Uganda,UGA,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Jacob Kiplimo,M,Uganda,UGA,2020,Tokyo,Athletics,"Men's 10,000m",Bronze,Men's,ATH,True,False
Stephen Kiprotich,M,Uganda,UGA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Stephen Kissa,M,Uganda,UGA,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,True
Ronald Musagala,M,Uganda,UGA,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True,False
Fred Musobo,M,Uganda,UGA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Jacob Kiplimo,M,Uganda,UGA,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,False
Jacob Kiplimo,M,Uganda,UGA,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Tom Dradriga,M,Uganda,UGA,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Joshua Cheptegei,M,Uganda,UGA,2024,Paris,Athletics,"Men's 10,000m",Gold,Men's,ATH,True,False
Joshua Cheptegei,M,Uganda,UGA,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Gracious Orogot,M,Uganda,UGA,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,False,True
Victor Kiplangat,M,Uganda,UGA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Stephen Kissa,M,Uganda,UGA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Rotich Kwemoi,M,Uganda,UGA,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Oscar Chelimo,M,Uganda,UGA,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Leonard Chemutai,M,Uganda,UGA,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Martin Kiprotich,M,Uganda,UGA,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,False,True
