Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nicolas Charbonnier,M,France,FRA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Bronze,False
Bertrand Cheret,M,France,FRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Bertrand Cheret,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Luc Choley,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Luc Choley,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Stphane Christidis,M,France,FRA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Stphane Christidis,M,France,FRA,2012,London,Sailing,Sailing Men's Skiff,No medal,True
Sylvain Chtounder,M,France,FRA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Franck Citeau,M,France,FRA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,False
Laurent Couraire-delage,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Laurent Couraire-delage,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Jean-Marie Dauris,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Franck David,M,France,FRA,1992,Barcelona,Sailing,Sailing Men's Windsurfer,Gold,False
Bruno Cazenove,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Christian Cazenove,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,False
Jean-Max Chavigny,M,France,FRA,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
No Delpech,M,France,FRA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,False
Dimitri Deruelle,M,France,FRA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Dimitri Deruelle,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,True
Grard Devillard,M,France,FRA,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Yves Devillers,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Julien D'ortoli,M,France,FRA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,False
Stanislas Dripaux,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Bernard Drubay,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Emmanuel Dyen,M,France,FRA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,True
Emmanuel Dyen,M,France,FRA,2012,London,Sailing,Sailing Men's Skiff,No medal,True
Christophe Espagnon,M,France,FRA,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,False
Daniel Ferre,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Guillaume Florent,M,France,FRA,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Guillaume Florent,M,France,FRA,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,True
Guillaume Florent,M,France,FRA,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,Bronze,True
Vincent Garos,M,France,FRA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Philippe Gasparini,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,False
Franois Girard,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Yann Guichard,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,False
Gildas Guillerot,M,France,FRA,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Alexandre Guyader,M,France,FRA,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,False
Patrick Haegeli,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Patrick Haegeli,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Patrick Haegeli,M,France,FRA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Nicolas Hnard,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Multihull,Gold,True
Nicolas Hnard,M,France,FRA,1992,Barcelona,Sailing,Sailing Mixed Multihull,Gold,True
Jean-Jacques Herbulot,M,France,FRA,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Michel Kermarec,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Marc Laurent,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Charles Laverne,M,France,FRA,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Nicolas Berre,M,France,FRA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Pierre Coq,M,France,FRA,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,Bronze,False
Jean-Yves Droff,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Multihull,Gold,False
Jean-Marie Guillou,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Frdric Peutrec,M,France,FRA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,False
Pierre Leboucher,M,France,FRA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jacques Lebrun,M,France,FRA,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Jacques Lebrun,M,France,FRA,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Fabrice Levet,M,France,FRA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jonathan Lobert,M,France,FRA,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,Bronze,True
Jonathan Lobert,M,France,FRA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Yves Loday,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,True
Yves Loday,M,France,FRA,1992,Barcelona,Sailing,Sailing Mixed Multihull,Gold,True
Philippe Massu,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Serge Maury,M,France,FRA,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,Gold,True
Serge Maury,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Albert Michelet,M,France,FRA,1924,Paris,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jrmie Mion,M,France,FRA,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Gildas Morvan,M,France,FRA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Robert Nagy,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,False
Patrick Oeuvrard,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Marc Pajot,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,True
Marc Pajot,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Yves Pajot,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,True
Yves Pajot,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Maxime Paul,M,France,FRA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Louis Pauly,M,France,FRA,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jean-Yves Pellerin,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Pierre Pennec,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,False
Thierry Pponnet,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,Bronze,True
Thierry Pponnet,M,France,FRA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Xavier Phelippon,M,France,FRA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Gildas Philippe,M,France,FRA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Gildas Philippe,M,France,FRA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Bernard Pichery,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Luc Pillot,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,Bronze,True
Luc Pillot,M,France,FRA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,Gold,True
Yves-Louis Pinaud,M,France,FRA,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Alain Pointet,M,France,FRA,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Thierry Poirey,M,France,FRA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Didier Poissant,M,France,FRA,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Pierre-Alexis Ponsot,M,France,FRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Philippe Presti,M,France,FRA,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,True
Philippe Presti,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Flix Pruvot,M,France,FRA,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Pascal Rambeau,M,France,FRA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Pascal Rambeau,M,France,FRA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,Bronze,True
Pascal Rambeau,M,France,FRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Xavier Revil,M,France,FRA,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,False
Patrick Rieupeyrout,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Yann Rocherieux,M,France,FRA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,False
Xavier Rohart,M,France,FRA,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,True
Xavier Rohart,M,France,FRA,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,True
Xavier Rohart,M,France,FRA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,Bronze,True
Xavier Rohart,M,France,FRA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Xavier Rohart,M,France,FRA,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Ren Sence,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Philippe Soria,M,France,FRA,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Roger Surmin,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Roger Tiriau,M,France,FRA,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Bruno Trouble,M,France,FRA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Bruno Trouble,M,France,FRA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Marcel Troupel,M,France,FRA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Laurent Voiron,M,France,FRA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,False
Emile Amoros,M,France,FRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Baptiste Bernaz,M,France,FRA,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Quentin Delapierre,M,France,FRA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Thomas Goyard,M,France,FRA,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,Silver,False
Jeremie Mion,M,France,FRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Kevin Peponnet,M,France,FRA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,False
Lucas Rual,M,France,FRA,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Axel Mazella,M,France,FRA,2024,Paris,Sailing,Men's Kite,No medal,False
Nicolas Goyard,M,France,FRA,2024,Paris,Sailing,Men's Windsurfing,No medal,False
Jean-baptiste Bernaz,M,France,FRA,2024,Paris,Sailing,Men's Dinghy,No medal,False
Jeremie Mion,M,France,FRA,2024,Paris,Sailing,Mixed Dinghy,No medal,True
Erwan Fischer,M,France,FRA,2024,Paris,Sailing,Men's Skiff,No medal,False
Clement Pequin,M,France,FRA,2024,Paris,Sailing,Men's Skiff,No medal,False
Tim Mourniac,M,France,FRA,2024,Paris,Sailing,Mixed Multihull,No medal,False
