Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Laura Chiesa,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Laura Chiesa,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Silver,True
Carola Cicconetti,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Carola Cicconetti,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Der Cipriani,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,False
Maria Collino,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Maria Collino,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,True
Maria Collino,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",Silver,True
Maria Collino,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1960,Roma,Fencing,"Fencing Women's Foil, Team",Bronze,True
Bruna Colombetti-peroncini,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Bruna Colombetti-peroncini,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Bianca Carretto,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Bianca Carretto,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Elisa Francisca,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Individual",Gold,True
Elisa Francisca,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Team",Gold,True
Elisa Francisca,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",Silver,True
Arianna Errigo,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Individual",Silver,True
Arianna Errigo,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Team",Gold,True
Arianna Errigo,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,True
Rossella Fiamingo,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Rossella Fiamingo,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Rossella Fiamingo,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",Silver,True
Annapia Gandolfi,F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Annapia Gandolfi,F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Silver,True
Margherita Granbassi,F,Italy,ITA,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margherita Granbassi,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Margherita Granbassi,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Bronze,True
Rossella Gregorio,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Rossella Gregorio,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",No medal,True
Maria Gulotta,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Maria Gulotta,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",No medal,True
Elena Libera,F,Italy,ITA,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,False
Giulia Lorenzoni,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Giulia Lorenzoni,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Giulia Lorenzoni,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,True
Giulia Lorenzoni,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Giulia Lorenzoni,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Carola Mangiarotti,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Carola Mangiarotti,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Carola Mangiarotti,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Gioia Marzocca,F,Italy,ITA,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Gioia Marzocca,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Gioia Marzocca,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Giovanna (-sella),F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Giovanna (-sella),F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,True
Giovanna (-sella),F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Giovanna (-sella),F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Clara Mochi,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Clara Mochi,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Nathalie Moellhausen,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Team",No medal,False
Mara Navarria,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Mara Navarria,F,Italy,ITA,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Claudia Pasini,F,Italy,ITA,1960,Roma,Fencing,"Fencing Women's Foil, Team",Bronze,False
Doriana Pigliapoco,F,Italy,ITA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,False
Antonella Ragno-lonzi,F,Italy,ITA,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Antonella Ragno-lonzi,F,Italy,ITA,1960,Roma,Fencing,"Fencing Women's Foil, Team",Bronze,True
Antonella Ragno-lonzi,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Antonella Ragno-lonzi,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,True
Antonella Ragno-lonzi,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Antonella Ragno-lonzi,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,True
Antonella Ragno-lonzi,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Individual",Gold,True
Antonella Ragno-lonzi,F,Italy,ITA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,True
Ilaria Salvatori,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Bronze,True
Ilaria Salvatori,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Team",Gold,True
Natalina Sanguinetti,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,False
Silvana Sconciafurno,F,Italy,ITA,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",No medal,False
Anna Sparaciari,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Anna Sparaciari,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Silvia (-gentili),F,Italy,ITA,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Lucia Traversa,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Lucia Traversa,F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Silver,True
Giovanna Trillini,F,Italy,ITA,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",Gold,True
Giovanna Trillini,F,Italy,ITA,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Gold,True
Giovanna Trillini,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Giovanna Trillini,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",Gold,True
Giovanna Trillini,F,Italy,ITA,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Giovanna Trillini,F,Italy,ITA,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Gold,True
Giovanna Trillini,F,Italy,ITA,2004,Athina,Fencing,"Fencing Women's Foil, Individual",Silver,True
Giovanna Trillini,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Giovanna Trillini,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Bronze,True
Elisa Uga,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Elisa Uga,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Silver,True
Dorina Vaccaroni,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Dorina Vaccaroni,F,Italy,ITA,1980,Moskva,Fencing,"Fencing Women's Foil, Team",No medal,True
Dorina Vaccaroni,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Dorina Vaccaroni,F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Dorina Vaccaroni,F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Dorina Vaccaroni,F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Silver,True
Dorina Vaccaroni,F,Italy,ITA,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Gold,True
Irene Vecchi,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Irene Vecchi,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Irene Vecchi,F,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",No medal,True
Maria Vezzali,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",Silver,True
Maria Vezzali,F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",Gold,True
Maria Vezzali,F,Italy,ITA,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",Gold,True
Maria Vezzali,F,Italy,ITA,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Gold,True
Maria Vezzali,F,Italy,ITA,2004,Athina,Fencing,"Fencing Women's Foil, Individual",Gold,True
Maria Vezzali,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",Gold,True
Maria Vezzali,F,Italy,ITA,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Bronze,True
Maria Vezzali,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Maria Vezzali,F,Italy,ITA,2012,London,Fencing,"Fencing Women's Foil, Team",Gold,True
Margherita (-tonini),F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margherita (-tonini),F,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Margherita (-tonini),F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margherita (-tonini),F,Italy,ITA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",Silver,True
Margherita (-tonini),F,Italy,ITA,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margherita (-tonini),F,Italy,ITA,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Gold,True
Margherita (-tonini),F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Margherita (-tonini),F,Italy,ITA,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Silver,True
Margherita (-tonini),F,Italy,ITA,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Martina Batini,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Martina Batini,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Team,Bronze,True
Michela Battiston,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Erica Cipressa,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Team,Bronze,False
Martina Criscio,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Martina Criscio,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Arianna Errigo,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Arianna Errigo,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Team,Bronze,True
Rossella Fiamingo,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Rossella Fiamingo,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Team,Bronze,True
Rossella Gregorio,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Rossella Gregorio,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Federica Isola,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Federica Isola,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Team,Bronze,True
Mara Navarria,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Mara Navarria,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Team,Bronze,True
Alberta Santuccio,F,Italy,ITA,2020,Tokyo,Fencing,Women's Épée Team,Bronze,True
Irene Vecchi,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Irene Vecchi,F,Italy,ITA,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Alice Volpi,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Alice Volpi,F,Italy,ITA,2020,Tokyo,Fencing,Women's Foil Team,Bronze,True
Alice Volpi,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Alice Volpi,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Team,Silver,True
Arianna Errigo,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Arianna Errigo,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Team,Silver,True
Martina Favaretto,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Individual,No medal,True
Martina Favaretto,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Team,Silver,True
Francesca Palumbo,F,Italy,ITA,2024,Paris,Fencing,Women's Foil Team,Silver,False
Rossella Fiamingo,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Rossella Fiamingo,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Team,Gold,True
Mara Navarria,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Team,Gold,True
Alberta Santuccio,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Alberta Santuccio,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Team,Gold,True
Giulia Rizzi,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Individual,No medal,True
Giulia Rizzi,F,Italy,ITA,2024,Paris,Fencing,Women's Épée Team,Gold,True
Martina Criscio,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
Martina Criscio,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Team,No medal,True
Michela Battiston,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
Michela Battiston,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Team,No medal,True
Chiara Mormile,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
Chiara Mormile,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Team,No medal,True
Irene Vecchi,F,Italy,ITA,2024,Paris,Fencing,Women's Sabre Team,No medal,True
