Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tobias Frank,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Dieter Freise,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Dieter Freise,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Volker Fried,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Volker Fried,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Klaus Greinert,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Thomas Gunst,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Horst Hnel,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Horst Hnel,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Michael Hilgers,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Karl-Joachim Hrter,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Friedrich-Wilhelm Josten,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Werner Kaessmann,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Werner Kaessmann,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Andreas Keller,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Andreas Keller,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Carsten Keller,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Carsten Keller,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Detlev Kittstein,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Detlev Kittstein,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Ulrich Klaes,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Peter Kraus,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Michael Krause,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Michael Krause,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Michael Krause,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Gnther Krauss,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Reinhard Krull,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Ralf Lauruschkat,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Klaus Ludwiczak,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Metz,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Dirk Michel,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Andreas Mollandin,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Hans Montag,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wolfgang Mller,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Michael Peter,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Michael Peter,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Michael Peter,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Thomas Reck,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Thomas Reck,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Wolfgang Rott,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Wolfgang Rott,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Wolfgang Rott,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Christian Schliemann,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Fritz Schmidt,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Fritz Schmidt,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Fritz Schmidt,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ekkhard Schmidt-opper,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Ekkhard Schmidt-opper,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Norbert Schuler,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Rainer Seifert,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Rainer Seifert,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Markku Slawyk,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Ulrich Sloma,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wolfgang Strdter,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Wolfgang Strdter,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Eckardt Suhl,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Eckardt Suhl,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Eduard Thelen,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Peter Trump,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Peter Trump,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ullrich Vos,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ullrich Vos,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Ullrich Vos,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jrgen Wein,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
