Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Luis Carcasona,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jorge Rand,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Vicente Vicens,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alberto Chonros,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alfonso Barbera,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jorge Espinosa,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jorge Espinosa,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francisco Caupena,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Francisco Caupena,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Miguel Santiesteban,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Agustn Vistues,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Ricardo Rosales,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jaime Folguera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jaime Folguera,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Manuel Ollo,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gonzalo Saglietti,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Albert Lifante,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Albert Lifante,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Antonio Serrahima,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Manuel Duocastella,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Manuel Duocastella,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Manuel Duocastella,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Manuel Duocastella,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Manuel Duocastella,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Manuel Duocastella,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Carlos Mont,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Flix Salcines,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Francisco Miranda,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jos Petit,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jos Petit,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Salvador Martnez,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Salvador Martnez,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ivn Vela,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mario Rodrguez,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mario Rodrguez,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Pedro Aguado,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Pedro Aguado,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Pedro Aguado,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Pedro Aguado,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Xavier Gadea,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Xavier Gadea,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Xavier Gadea,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francisco Riera,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Francisco Riera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Luis Riera,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Luis Riera,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Salvador Agera,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Salvador Agera,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Salvador Agera,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Salvador Agera,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Salvador Agera,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marco Junquera,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Marco Junquera,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Enrique Gal,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Enrique Gal,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Enrique Yez,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gabriel Paz,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gabriel Paz,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Manuel Alcalde,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Juan Giralt,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Juan Giralt,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gonzalo Corral,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Rafael Corral,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Daniel Pinedo,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Daniel Pinedo,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Manuel Hernndez,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Blai Gel,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Blai Gel,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gustavo Herrero,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gustavo Herrero,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Carlos Arenas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
David Lozano,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
David Lozano,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Fermn Arranz,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Agustn Rivas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Agustn Rivas,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Luis Adrubau,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Rubn Jover,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Marc Alfrez,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Marc Alfrez,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marc Alfrez,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Guillermo Ros,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Guillermo Ros,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Guillermo Ros,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Guillermo Ros,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jos Lobo,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Daniel Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Daniel Fernndez,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ivn Fernndez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Ivn Fernndez,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ivn Fernndez,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mariano Martn,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mariano Martn,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alberto Egaa,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jorge Tost,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jorge Tost,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Miguel Gaia,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Miguel Gaia,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Jos Rebollo,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jos Rebollo,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jorge Rodrguez,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jorge Rodrguez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Sergio Cavalle,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Sergio Cavalle,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Sergio Cavalle,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Sergio Cavalle,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ivn Vargas,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Ivn Vargas,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ivn Vargas,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Miguel Ibern,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Felipe Rocha,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Felipe Rocha,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ricardo Rocha,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Josep Llad,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Svilen Piralkov,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jos Bori,M,Spain,ESP,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jos Bori,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Poncio Planas,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jos Coma,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Roberto Alentorn,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leandro Abad,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leandro Perpi,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Pedro Font,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Pedro Font,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Pedro Font,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marc Barcel,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jos Prez,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jess Prada,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jess Prada,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Jess Prada,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Jess Prada,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jess Prada,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Juan Espinosa,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Juan Espinosa,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Angel Figa,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Angel Figa,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Valentn Mas,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Federico Miracle,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Javier Pino,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Javier Pino,M,Spain,ESP,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ricardo Alarcn,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Jordi Juan,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Jordi Juan,M,Spain,ESP,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Jordi Juan,M,Spain,ESP,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Jordi Juan,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Jordi Juan,M,Spain,ESP,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Juan Juan,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Carles Lpez,M,Spain,ESP,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Juan Llobert,M,Spain,ESP,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jorge Portit,M,Spain,ESP,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gabriel Nonel,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Antonio Castillejos,M,Spain,ESP,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Balazs Somogyi,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Balazs Somogyi,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Roger Compte,M,Spain,ESP,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mariano Serrano,M,Spain,ESP,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alfonso Alonso,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Xavier Trias,M,Spain,ESP,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Xavier Trias,M,Spain,ESP,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gaspart Messeguer,M,Spain,ESP,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gaspart Messeguer,M,Spain,ESP,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Antonio Nadal,M,Spain,ESP,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Santiago Bayon,M,Spain,ESP,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Unai Aguirre,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Alejandro Bustos,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
de Miguel,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Martin Famera,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Francisco Fernandez,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Alvaro Granados,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Marc Larumbe,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Daniel Lopez,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Blai Mallarach,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Alberto Munarriz,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Felipe Perrone,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Bernat Sanahuja,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Roger Tahull,M,Spain,ESP,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Unai Aguirre,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Unai Biel,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Alejandro Bustos,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Sergi Cabanas,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
de Miguel,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Martin Famera,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Alvaro Granados,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Marc Larumbe,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Eduardo Lorrio,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Alberto Munarriz,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Felipe Perrone,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Bernat Sanahuja,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Roger Tahull,M,Spain,ESP,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
