Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alexandra (bernhart-),F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Catherine -roethenmund),F,United States,USA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Catherine -roethenmund),F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
DeAnne Hemmens,F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
DeAnne Hemmens,F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Margaret Hogan,F,United States,USA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Margaret Hogan,F,United States,USA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Louise (-nichols),F,United States,USA,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Tamara (-christopherson),F,United States,USA,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Diane (-smith),F,United States,USA,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Carrie (-gubser),F,United States,USA,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Carrie (-gubser),F,United States,USA,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Carrie (-gubser),F,United States,USA,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Carrie (-gubser),F,United States,USA,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Carrie (-gubser),F,United States,USA,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Marcia Smoke,F,United States,USA,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,True
Marcia Smoke,F,United States,USA,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Marcia Smoke,F,United States,USA,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Marcia Smoke,F,United States,USA,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Leslie Klein,F,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Leslie Klein,F,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Julie Leach,F,United States,USA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Cathy (-bradford),F,United States,USA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Cathy (-bradford),F,United States,USA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Cathy (-bradford),F,United States,USA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Cathy (-bradford),F,United States,USA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Marie Mijalis,F,United States,USA,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Linda Murray-dragan,F,United States,USA,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Linda Murray-dragan,F,United States,USA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Ashley Nee,F,United States,USA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Glorianne Perrier,F,United States,USA,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Glorianne Perrier,F,United States,USA,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,True
Tracey Phillips,F,United States,USA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Tracey Phillips,F,United States,USA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Tracey Phillips,F,United States,USA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Tracey Phillips,F,United States,USA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Tracey Phillips,F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Nancy Purvis,F,United States,USA,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Caroline Queen,F,United States,USA,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Sperry Rademaker,F,United States,USA,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Lia Rousset,F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Lia Rousset,F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Lauren (-bartlett),F,United States,USA,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Lauren (-bartlett),F,United States,USA,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Ann Turner,F,United States,USA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Ann Turner,F,United States,USA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Drusilla (-patlak),F,United States,USA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
