Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ludvk Klma,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,Canoeing,CSL,True
Ludvk Klma,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,True
Slavomr Kazovick,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,False
Ji Kode,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Otakar Kouba,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",No medal,Canoeing,CSL,False
Tom Kivnek,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Otakar Kroutil,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Otakar Kroutil,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Petr Kubek,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Petr Kubek,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Ren Kuera,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Bohumil Kudrna,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Bohumil Kudrna,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True
Pavel Kvasil,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Alan Lohnisk,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,False
Karel Lomeck,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,Canoeing,CSL,False
Oldich Lomeck,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,Canoeing,CSL,False
Vclav Mra,M,Czechoslovakia,TCH,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False
Felix Masr,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Felix Masr,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Jan Matocha,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,Canoeing,CSL,True
Jan Matocha,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Petr Mokr,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Vclav Mottl,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold,Canoeing,CSL,False
Juraj Ontko,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Vlastimil Ouednk,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Peter Ple,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,False
Miroslav Pavelec,M,Czechoslovakia,TCH,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False
Milo Pech,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Milo Pech,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,Canoeing,CSL,True
Ji Pecka,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Silver,Canoeing,CSL,False
Rudolf Pnkava,M,Czechoslovakia,TCH,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Rudolf Pnkava,M,Czechoslovakia,TCH,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Viktor Podlouck,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Tibor Polakovi,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,False
Luk Pollert,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Gold,Canoeing,CSL,False
Pavel Pindi,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Petr Prochzka,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Petr Prochzka,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Jakub Prher,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Zbynk Pule,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Frantiek Ha,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Tom Ach,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Tom Ach,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Karel Scheder,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Svatopluk Skarupsk,M,Czechoslovakia,TCH,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Zdenk Krland,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold,Canoeing,CSL,False
Emil Matlk,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False
Petr Sodomka,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Ladislav Souek,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Ladislav Souek,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Ladislav Souek,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Ladislav Souek,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Vladimr Paek,M,Czechoslovakia,TCH,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,False
ubor Tark,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False
Frantiek Svoboda,M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",No medal,Canoeing,CSL,False
Ji Svoboda,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Ji Svoboda,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Ji Svoboda,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Vladimr (-rus),M,Czechoslovakia,TCH,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,False
Attila Szab,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Attila Szab,M,Czechoslovakia,TCH,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Attila Szab,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Attila Szab,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Karel Tek,M,Czechoslovakia,TCH,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Jozef Turza,M,Czechoslovakia,TCH,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Lubomr Vambera,M,Czechoslovakia,TCH,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Lubomr Vambera,M,Czechoslovakia,TCH,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Vclav Vokl,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,False
Ji Voknr,M,Czechoslovakia,TCH,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,Canoeing,CSL,False
Ji Vrdlovec,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Ji Vrdlovec,M,Czechoslovakia,TCH,1980,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Frantiek Vrovsk,M,Czechoslovakia,TCH,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Frantiek Vrovsk,M,Czechoslovakia,TCH,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,Canoeing,CSL,True
Jindich Wybraniec,M,Czechoslovakia,TCH,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
