Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hugh Doherty,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Men's Singles,Gold,False
Reginald Doherty,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Men's Singles,Bronze,True
Reginald Doherty,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Mixed Doubles,Gold,True
Wilberforce Eaves,M,United Kingdom,GBR,1908,London,Tennis,Tennis Men's Singles,Bronze,True
Wilberforce Eaves,M,United Kingdom,GBR,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",No medal,True
Kyle Edmund,M,United Kingdom,GBR,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Lionel Escombe,M,United Kingdom,GBR,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",No medal,False
John Gilbert,M,United Kingdom,GBR,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Arthur Gore,M,United Kingdom,GBR,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",Gold,True
Arthur Gore,M,United Kingdom,GBR,1912,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",No medal,True
Timothy Henman,M,United Kingdom,GBR,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Timothy Henman,M,United Kingdom,GBR,1996,Atlanta,Tennis,Tennis Men's Doubles,Silver,True
Timothy Henman,M,United Kingdom,GBR,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Timothy Henman,M,United Kingdom,GBR,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Algernon Kingscote,M,United Kingdom,GBR,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Arthur Lowe,M,United Kingdom,GBR,1912,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",No medal,False
Francis Lowe,M,United Kingdom,GBR,1912,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",No medal,True
Francis Lowe,M,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Harold Mahony,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Men's Singles,Silver,False
Theodore Mavrogordato,M,United Kingdom,GBR,1912,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",No medal,False
Andrew Murray,M,United Kingdom,GBR,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Andrew Murray,M,United Kingdom,GBR,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Andrew Murray,M,United Kingdom,GBR,2012,London,Tennis,Tennis Men's Singles,Gold,True
Andrew Murray,M,United Kingdom,GBR,2012,London,Tennis,Tennis Mixed Doubles,Silver,True
Andrew Murray,M,United Kingdom,GBR,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,Gold,True
James Murray,M,United Kingdom,GBR,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,False
Arthur Norris,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Men's Singles,Bronze,False
James Parke,M,United Kingdom,GBR,1908,London,Tennis,Tennis Men's Singles,No medal,False
Kenneth Powell,M,United Kingdom,GBR,1908,London,Tennis,Tennis Men's Singles,No medal,False
Major Ritchie,M,United Kingdom,GBR,1908,London,Tennis,Tennis Men's Singles,Gold,True
Major Ritchie,M,United Kingdom,GBR,1908,London,Tennis,"Tennis Men's Singles, Covered Courts",Bronze,True
George Robertson,M,United Kingdom,GBR,1896,Athina,Tennis,Tennis Men's Singles,No medal,False
Gregory Rusedski,M,United Kingdom,GBR,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Gregory Rusedski,M,United Kingdom,GBR,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Kyle Spencer,M,United Kingdom,GBR,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,False
Oswald Turnbull,M,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,False
Archibald Warden,M,United Kingdom,GBR,1900,Paris,Tennis,Tennis Men's Singles,No medal,False
John Wheatley,M,United Kingdom,GBR,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Christopher Wilkinson,M,United Kingdom,GBR,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Christopher Wilkinson,M,United Kingdom,GBR,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Maxwell Woosnam,M,United Kingdom,GBR,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Maxwell Woosnam,M,United Kingdom,GBR,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Liam Broady,M,United Kingdom,GBR,2020,Tokyo,Tennis,Men's Singles,No medal,False
Andy Murray,M,United Kingdom,GBR,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Jamie Murray,M,United Kingdom,GBR,2020,Tokyo,Tennis,Men's Doubles Team,No medal,False
Joe Salisbury,M,United Kingdom,GBR,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Neal Skupski,M,United Kingdom,GBR,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Jack Draper,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Singles,No medal,False
Daniel Evans,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Doubles,No medal,True
Daniel Evans,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Singles,No medal,True
Andy Murray,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Doubles,No medal,True
Joe Salisbury,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Doubles,No medal,True
Joe Salisbury,M,United Kingdom,GBR,2024,Paris,Tennis,Mixed Doubles,No medal,True
Neal Skupski,M,United Kingdom,GBR,2024,Paris,Tennis,Men's Doubles,No medal,True
