Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yuhachi Ikeda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,True
Yuhachi Ikeda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,True
Yuhachi Ikeda,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,False
Yuhachi Ikeda,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,False
Genichiro Inokuma,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Masayoshi Ise,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kenji Ishihara,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,Art,ART,False,True
Tsuruzo Ishii,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Tsuruzo Ishii,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Junichiro Ishikawa,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,Art,ART,True,True
Junichiro Ishikawa,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,Art,ART,True,True
Noboru Ito,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,Art,ART,False,True
Shigenobu Ito,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Shigenobu Ito,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Suzuko Ito,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Hoka Iwabuchi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Jin Hwan,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Heizo Kanayama,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Shuzo Kanda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Shuzo Kanda,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Hironobu Kaneko,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Eizo Kato,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Takahisa Kato,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Sumio Kawakami,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Sumio Kawakami,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Hide Kawanishi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Hide Kawanishi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Eiichi Kawasaki,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,False,True
Hideto Kishida,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,Art,ART,False,True
Seibo Kitamura,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,False,True
Asaji Kobayashi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Asaji Kobayashi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Masaichi Kobayashi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,Art,ART,True,True
Masaichi Kobayashi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,Art,ART,True,True
Ritsudo Kobayashi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Takamura Kodama,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Takamura Kodama,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Masanobu Kofuchi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Bunya Koh,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,Art,ART,False,True
Ryohei Koiso,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Ryohei Koiso,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Katsundo Kosaka,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Misai Kosugi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kozin Kozu,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Saburo Kurata,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Nobushige Kusamitsu,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Nobushige Kusamitsu,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Senpan Maekawa,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Senpan Maekawa,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Tadashi Mamiya,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kunzo Minami,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Shukichi Mitsukuri,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,Art,ART,False,True
Bunji Miura,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kyushichi Miyajima,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,True
Kyushichi Miyajima,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,True,False
Saburo Moroi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,Art,ART,False,True
Shiko Munakata,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Shiko Munakata,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Shiko Munakata,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Shiko Munakata,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Haruyoshi Nagae,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,Art,ART,False,True
Haruo Nagasaka,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Sanya Nakade,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Takuji Nakamura,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kanjiro Namie,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Tensen Ogyu,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Tensen Ogyu,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Tenyo Ohta,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Koshiro Onchi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Shumin Ota,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Ryokichi Sakai,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Tomotari Sakurai,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Eiho Sato,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Key Sato,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Yoshitaro Sato,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kamezo Shimizu,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,False,True
Sujaku Suzuki,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",Bronze,Art,ART,False,True
Shogo Taguchi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Seishi Takanezawa,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Rikizo Takata,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Shintaro Takeda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Naoya Takei,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,Art,ART,False,True
Ken Tasaka,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Isamu Toyofuji,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Isamu Toyofuji,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Hiroshi Tsuruta,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Yoshikazu Uchida,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,Art,ART,True,True
Yoshikazu Uchida,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,Art,ART,True,True
Kazu Wakita,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Kosaku Yamada,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,Art,ART,False,True
Shingo Yamada,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Susumu Yamaguchi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,True
Susumu Yamaguchi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Susumu Yamaguchi,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,True,False
Naotake Yamamoto,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
Tokuo Yamamoto,M,Japan,JPN,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,Art,ART,False,True
