Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Janine Lawler,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Janine Lawler,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Janine Lawler,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Karen Like,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Barbara Mean,F,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Patricia Moody,F,United Kingdom,GBR,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Elizabeth Neave,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Lesley Oliver,F,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Hilary Peacock,F,United Kingdom,GBR,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Fiona Pennie,F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Fiona Pennie,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Lucy Perrett,F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Lucy Perrett,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Lucy Perrett,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Suzannah Perrett,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Suzannah Perrett,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Helen Reeves,F,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Bronze,False
Pamela Renshaw,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Joyce (-farnham),F,United Kingdom,GBR,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Jane Rouse,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Louisa Sawers-gurski,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Louisa Sawers-gurski,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Louisa Sawers-gurski,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Elizabeth Sharman,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Rebeka Simon,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Lynn Simpson,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Lynn Simpson,F,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Lesley Smither,F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Alison Thorogood,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Alison Thorogood,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Alison Thorogood,F,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Sandra Troop,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Marianne Tucker,F,United Kingdom,GBR,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Marianne Tucker,F,United Kingdom,GBR,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Jessica Walker,F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Jessica Walker,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Jessica Walker,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Jessica Walker,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Jessica Walker,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Deborah Watson,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Frances (brereton-),F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Helen Woodhouse,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
