Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bo Grahn,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,False
Bror Gustafsson,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Bror Gustafsson,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Antti Haapakoski,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Antti Haapakoski,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jouni Haapakoski,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,True
Jouni Haapakoski,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,True
Harri Haatainen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,False
Robert Hggblom,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,False
Uno (-tuomela),M,Finland,FIN,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Uno (-tuomela),M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,True
Uno (-tuomela),M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Uno (-tuomela),M,Finland,FIN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Uno (-tuomela),M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,True
Harri Hakkarainen,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Harri Hakkarainen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Johan (eliasson-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Triple Jump,No medal,True
Johan (eliasson-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Johan (eliasson-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Johan (eliasson-),M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Johan (eliasson-),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Johan (eliasson-),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Johan (eliasson-),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,True
Pekka Halme,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,False
Reijo Halme,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Reijo Halme,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Oiva Halmetoja,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,False
Lauri Halonen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Mika Halvari,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,False
Mikko Halvari,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,False
Eduard Hmlinen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Harri Hnninen,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Harri Hnninen,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Arsi Harju,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Arsi Harju,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Shot Put,Gold,True
Matti Harju,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Matti Harju,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Matti Harju,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Matti Harju,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Arto Hrknen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,Gold,False
Lauri Hr,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Lauri Hr,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Lauri Hr,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Niilo Hartikka,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,False
Tommi Hartonen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Tommi Hartonen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Ville Hautala,M,Finland,FIN,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Erkki Hautamki,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,False
Vin (-rauvola),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Vin (-rauvola),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Aki Heikkinen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Sulo Heino,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Viljo Heino,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Viljo Heino,M,Finland,FIN,1948,London,Athletics,Athletics Men's Marathon,No medal,True
Valdemar Heinstrm,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Yrj (-helanter),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,False
Leo Helgas,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,False
Johan Helln,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,False
Voitto Hellstn,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Voitto Hellstn,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Voitto Hellstn,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Voitto Hellstn,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 400 metres,Bronze,True
Voitto Hellstn,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Voitto Hellstn,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Voitto Hellstn,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Henrik (hggblad-),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Mikko Hietanen,M,Finland,FIN,1948,London,Athletics,Athletics Men's Marathon,No medal,True
Mikko Hietanen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Arvo Hilli,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Reino Hiltunen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,False
Gunnar Hckert,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",Gold,False
Runar Holmberg,M,Finland,FIN,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Runar Holmberg,M,Finland,FIN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Janne Holmn,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Janne Holmn,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Visa Hongisto,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,False
Kuuno Honkonen,M,Finland,FIN,1948,London,Athletics,Athletics Men's High Jump,No medal,False
Seppo Hovinen,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,False
Reijo Hykinpuro,M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Harri Huhtala,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,True
Harri Huhtala,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Harri Huhtala,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Toni Huikuri,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Anton (-salmenkyl),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Anton (-salmenkyl),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anton Huusari,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,False
Arvo Huutoniemi,M,Finland,FIN,1948,London,Athletics,Athletics Men's Discus Throw,No medal,True
Arvo Huutoniemi,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Toivo Hyytiinen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,Bronze,False
Volmari (hollo-),M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Silver,True
Volmari (hollo-),M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Volmari (hollo-),M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",Bronze,True
Volmari (hollo-),M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Jorma Jaakola,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,False
Evert Jakobsson,M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Evert Jakobsson,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Jarl Jakobsson,M,Finland,FIN,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,True
Jarl Jakobsson,M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Jarl Jakobsson,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Gsta Jansson,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,False
Nestor Jrvel,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Tero Jrvenp,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,False
Akilles Jrvinen,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,Silver,True
Akilles Jrvinen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Decathlon,Silver,True
Akilles Jrvinen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Erkki Jrvinen,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,False
Kaarlo Jrvinen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,False
Matti Jrvinen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,Gold,True
Matti Jrvinen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,True
Venne Jrvinen,M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Venne Jrvinen,M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,True
Venne Jrvinen,M,Finland,FIN,1906,Athina,Athletics,Athletics Men's Discus Throw,Bronze,True
Venne Jrvinen,M,Finland,FIN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Gold,True
Venne Jrvinen,M,Finland,FIN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Venne Jrvinen,M,Finland,FIN,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Venne Jrvinen,M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Venne Jrvinen,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",Bronze,True
Venne Jrvinen,M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Venne Jrvinen,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Venne Jrvinen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,True
Denis Johansson,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Denis Johansson,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Paavo (-jaale),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,Bronze,True
Paavo (-jaale),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Paavo (-jaale),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,True
Frans Johansson,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Frans Johansson,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Frans Johansson,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Frans Johansson,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Esa Jokinen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,False
Pentti Jouppila,M,Finland,FIN,1948,London,Athletics,Athletics Men's Shot Put,No medal,False
Markku Juhola,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
Markku Juhola,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Martti Jukola,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Urho Julin,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Pekka Juutilainen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,False
Markus Kahma,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Pentti Kahma,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,True
Pentti Kahma,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Aarne Kainlauri,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Lauri Kalima,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Aarne Kallberg,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Antti Kalliomki,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,True
Antti Kalliomki,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Pole Vault,Silver,True
Antti Kalliomki,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,True
Paavo Kantanen,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Paavo Kantanen,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,True
Paavo Kantanen,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Olli-Pekka Karjalainen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Olli-Pekka Karjalainen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Olli-Pekka Karjalainen,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Jarmo Krn,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Ossi Karttunen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ossi Karttunen,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Ossi Karttunen,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pentti (karvanen-),M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Veikko Karvonen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Veikko Karvonen,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Marathon,Bronze,True
Erkki Kataja,M,Finland,FIN,1948,London,Athletics,Athletics Men's Pole Vault,Silver,True
Erkki Kataja,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Elias Katz,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,True
Elias Katz,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,True
Johan (kemppainen-),M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,False
Antti Kempas,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Antti Kempas,M,Finland,FIN,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Eino Kentt,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,False
Jukka Keskisalo,M,Finland,FIN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Petri Keskitalo,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,True
Petri Keskitalo,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,True
Armas Kinnunen,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,True
Armas Kinnunen,M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,True
Jarkko Kinnunen,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jarkko Kinnunen,M,Finland,FIN,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jarkko Kinnunen,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jorma Kinnunen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,True
Jorma Kinnunen,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,Silver,True
Jorma Kinnunen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,True
Kimmo Kinnunen,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Kimmo Kinnunen,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,True
Kimmo Kinnunen,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Francis Kirwa,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Eero Kivel,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Eero Kivel,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Lauri Kivi,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,Silver,False
Johan Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",Gold,True
Johan Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",Gold,True
Johan Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Johan Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",Gold,True
Johan Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Johan Kolehmainen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Marathon,Gold,True
Johan Kolehmainen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Taavetti Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Taavetti Kolehmainen,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,True
Taavetti Kolehmainen,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Salomo Knnen,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Valentin Kononen,M,Finland,FIN,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Valentin Kononen,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Valentin Kononen,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Yrj Korholin-koski,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Seppo Korjus,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,Gold,False
Jouni Kortelainen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,False
Seppo Koskela,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Seppo Koskela,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
