Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ko Bu-beng,M,Chinese Taipei,TPE,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Kuo Cheng-wei,M,Chinese Taipei,TPE,2004,Athina,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Kuo Tai-chih,M,Chinese Taipei,TPE,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Liao Chin-ming,M,Chinese Taipei,TPE,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Liao Hsing-chou,M,Chinese Taipei,TPE,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Liao Hsing-chou,M,Chinese Taipei,TPE,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Lim Jose-ning,M,Chinese Taipei,TPE,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Lin Tzu-yao,M,Chinese Taipei,TPE,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Oun (gnter),M,Chinese Taipei,TPE,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Pan Chien-hung,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Song Re-nado,M,Chinese Taipei,TPE,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Tan Chi-chung,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Tsai Wen-yee,M,Chinese Taipei,TPE,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,Bronze,True
Tsai Wen-yee,M,Chinese Taipei,TPE,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Wang Shin-yuan,M,Chinese Taipei,TPE,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Wang Shin-yuan,M,Chinese Taipei,TPE,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Wang Shin-yuan,M,Chinese Taipei,TPE,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Wang Shin-yuan,M,Chinese Taipei,TPE,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Wu Tsai-fu,M,Chinese Taipei,TPE,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Yang Chin-yi,M,Chinese Taipei,TPE,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yang Chin-yi,M,Chinese Taipei,TPE,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yang Chin-yi,M,Chinese Taipei,TPE,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Yang Sheng-hsiung,M,Chinese Taipei,TPE,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yang Sheng-hsiung,M,Chinese Taipei,TPE,2008,Beijing,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yeh Juei-feng,M,Chinese Taipei,TPE,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Po-jen Chen,M,Chinese Taipei,TPE,2020,Tokyo,Weightlifting,Men's 96kg,No medal,False
Yun-ting Hsieh,M,Chinese Taipei,TPE,2020,Tokyo,Weightlifting,Men's +109kg,No medal,False
Chan-hung Kao,M,Chinese Taipei,TPE,2020,Tokyo,Weightlifting,Men's 61kg,No medal,False
