Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vladek Lacina,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Vladek Lacina,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,True
Miroslav Laholk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Petr Lakom,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alfred Lerbretier,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Ren Lbal,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Ren Lbal,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Ladislav Lorenc,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Ji Lundk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,True
Ji Lundk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,True
Stanislav Lusk,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,True
Stanislav Lusk,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Stanislav Lusk,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,True
Pavel Lek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Duan Machek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Duan Machek,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
Antonn Malinkovi,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Frantiek Malo,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Otakar Mareek,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Otakar Mareek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,True
Otakar Mareek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Jan Matouek,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Zdenk Mejstk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Karel Jr.,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Karel Jr.,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Karel Sr.,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Gold,False
Pavel Menk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Ivan Miluka,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Vclav Mls,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Mrvk,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,False
Jindich Mula,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Jaroslav Mysliveek,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Karel Neffe,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,True
Karel Neffe,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Karel Neffe,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Josef Netick,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Josef Netick,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Richard Nov,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Richard Nov,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,True
Jaroslav Oplt,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Emil Ordnung,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Ji Palko,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Pavel Park,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Vclav Pavkovi,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,False
Zdenk Pecka,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Zdenk Pecka,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Double Sculls,Bronze,True
Vladimr Petek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,True
Vladimr Petek,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,True
Vladimr Petek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Pavel Pevn,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Josef Plamnek,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Josef Plamnek,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Arnot Poisl,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Ludk Pojezn,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,True
Ludk Pojezn,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,True
Josef Pokorn,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Bedich Prochzka,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Frantiek Provaznk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Fours,Bronze,False
Ji Prudil,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,False
Ji Ptk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Ji Ptk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Ji Ptk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Ji Ptk,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Ji Ptk,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Ji Ptk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Petr Pulkrbek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Frantiek Reich,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,True
Frantiek Reich,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,True
Ctibor Reiskup,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Walter Roubk,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Josef Schejbal,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Pavel Schmidt,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Double Sculls,Gold,False
Ivan Schweizer,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Ji Efk,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Frantiek R,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Josef Irc,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Vladimr Irc,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Milan Kopek,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Milan Kopek,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Ladislav Smolk,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Pavel Sokol,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
Pavel Sokol,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Frantiek Stank,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jaroslav Starosta,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Jaroslav Starosta,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Jan Tefan,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Dominik Tillip,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Josef Jr.,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Josef Jr.,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,True
Josef Sr.,M,Czechoslovakia,TCH,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,True
Josef Sr.,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,True
Miroslav Strejek,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,False
Michal Ubrt,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Milan Suchopr,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Milan Suchopr,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Milan Suchopr,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Josef Vec,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Vda,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Jan Vda,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,True
Martin Svoboda,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Oldich Svojanovsk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Oldich Svojanovsk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,True
Oldich Svojanovsk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Pavel Svojanovsk,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Pavel Svojanovsk,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Silver,True
Pavel Svojanovsk,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Martin Tich,M,Czechoslovakia,TCH,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Oldich Tikal,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Jlius Toek,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,False
Vladimr Vaina,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Ji Vank,M,Czechoslovakia,TCH,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Ludvk Vbr,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Josef Vntus,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Josef Vntus,M,Czechoslovakia,TCH,1960,Roma,Rowing,Rowing Men's Coxed Eights,Bronze,True
Josef Vntus,M,Czechoslovakia,TCH,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Bronze,True
Duan Vik,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Vclav Vochoska,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Vclav Vochoska,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Double Sculls,Bronze,True
Otakar Votk,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Miroslav Vratil,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Miroslav Vratil,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Miroslav Vratil,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ji Vykoukal,M,Czechoslovakia,TCH,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Jan Wallisch,M,Czechoslovakia,TCH,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Ji Wihan,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Lubomr Zapletal,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,True
Lubomr Zapletal,M,Czechoslovakia,TCH,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Lubomr Zapletal,M,Czechoslovakia,TCH,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Zdenk Ra,M,Czechoslovakia,TCH,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Radek Zavadil,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Ji Zavel,M,Czechoslovakia,TCH,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Ivo Erava,M,Czechoslovakia,TCH,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Zdenk Zika,M,Czechoslovakia,TCH,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Gustav Zinke,M,Czechoslovakia,TCH,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
