Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Vladimir Chuyan,M,Russia,URS,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Aleksandr Danilov,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Georgy Davydov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Georgy Davydov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Georgy Davydov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Georgy Davydov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Pavel Valdayne,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pavel Valdayne,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Pavel Valdayne,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pavel Valdayne,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Pavel Valdayne,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Aleksandr Dobrzhansky,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Allan Erdman,M,Russia,URS,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,False
Vitaly Fokeyev,M,Russia,RUS,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Vitaly Fokeyev,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Vitaly Fokeyev,M,Russia,RUS,2012,London,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Vitaly Fokeyev,M,Russia,RUS,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Vasily Frolov,M,Russia,URS,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Aleksandr Gazov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",Gold,Shooting,SHO,True
Aleksandr Gazov,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",Bronze,Shooting,SHO,True
Aleksandrs Gerasimjonoks,M,Russia,URS,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Vladimir Goncharov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Vladimir Goncharov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Vladimir Goncharov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Vladimir Goncharov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Kirill Grigoryan,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,False
Pavel Gurkin,M,Russia,RUS,2008,Beijing,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Aleksey Gushchin,M,Russia,URS,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,False
Tamaz Imnaishvili,M,Russia,URS,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Tamaz Imnaishvili,M,Russia,URS,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Vladimir Isakov,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Vladimir Isakov,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze,Shooting,SHO,True
Vladimir Isakov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Vladimir Isakov,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Vladimir Isakov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Ivan Isayev,M,Russia,URS,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Moisei Itkis,M,Russia,URS,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Kirill Ivanov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Kirill Ivanov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Konstantin Kalinin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Konstantin Kalinin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Konstantin Kalinin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Konstantin Kalinin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Sergey Kalinin,M,Russia,URS,1960,Roma,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True
Sergey Kalinin,M,Russia,URS,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Aleksey Kamensky,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Sergey Kamensky,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Sergey Kamensky,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,True
Sergey Kamensky,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Amos Kash,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Amos Kash,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Amos Kash,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Silver,Shooting,SHO,True
Aleksandr Kedyarov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",Silver,Shooting,SHO,False
Artyom Khadzhibekov,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Artyom Khadzhibekov,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Aleksey Klimov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Aleksey Klimov,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Aleksey Klimov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Boris Kokorev,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Boris Kokorev,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,True
Boris Kokorev,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Boris Kokorev,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Boris Kokorev,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Igor Kolesov,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Nikolay Kolomenkin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Nikolay Kolomenkin,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Vladimir Konyakhin,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Valentin Kornev,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Valentin Kornev,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Valentin Kornev,M,Russia,URS,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Valentin Kornev,M,Russia,URS,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Maksim Kosaryev,M,Russia,RUS,2004,Athina,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Maksim Kosaryev,M,Russia,RUS,2012,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Grigory Kosykh,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",Gold,Shooting,SHO,True
Grigory Kosykh,M,Russia,URS,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Grigory Kosykh,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sergey Kovalenko,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sergey Kruglov,M,Russia,RUS,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Denis Kulakov,M,Russia,RUS,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Denis Kulakov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Dmitry Kuskov,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Afanasijs Kuzmins,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Afanasijs Kuzmins,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Afanasijs Kuzmins,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,True
Shota Kveliashvili,M,Russia,URS,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Shota Kveliashvili,M,Russia,URS,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Oleksandr Lavrinenko,M,Russia,URS,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Teotan (-luik),M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pavel Leche,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Pavel Lieth,M,Russia,RUS,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Pavel Lieth,M,Russia,RUS,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Gennady Lushchikov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Gennady Lushchikov,M,Russia,URS,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,True
Vladimir Lvov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Dmitry Lykin,M,Russia,RUS,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True
Dmitry Lykin,M,Russia,RUS,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True
Dmitry Lykin,M,Russia,RUS,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",Bronze,Shooting,SHO,True
Sergey Lyubomirov,M,Russia,RUS,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Konstantin Martazov,M,Russia,URS,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Sergey Martynov,M,Russia,URS,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Vladimir Maslennikov,M,Russia,RUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze,Shooting,SHO,True
Aleksandr Mastyanin,M,Russia,URS,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
