Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Olaf Frydenlund,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Olaf Frydenlund,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Olaf Frydenlund,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Mathias Glomnes,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Mathias Glomnes,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Mathias Glomnes,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Mathias Glomnes,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Mathias Glomnes,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Jan Gundersrud,M,Norway,NOR,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Jan Gundersrud,M,Norway,NOR,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Rolf Hagen,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Rolf Hagen,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nils Hkedal,M,Norway,NOR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Are Hansen,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Are Hansen,M,Norway,NOR,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Are Hansen,M,Norway,NOR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Are Hansen,M,Norway,NOR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Tor Heiestad,M,Norway,NOR,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",Gold,Shooting,SHO,True
Tor Heiestad,M,Norway,NOR,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",Silver,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Albert (thorvaldsen-),M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Bronze,Shooting,SHO,True
Svein Helling,M,Norway,NOR,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Pl Hembre,M,Norway,NOR,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Pl Hembre,M,Norway,NOR,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Helmer Hermansen,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Helmer Hermansen,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Helmer Hermansen,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Helmer Hermansen,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Helmer Hermansen,M,Norway,NOR,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,True
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Eivind Holmsen,M,Norway,NOR,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Eivind Holmsen,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Olaf Husby,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Olaf Husby,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Harald Jensen,M,Norway,NOR,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Harald Jensen,M,Norway,NOR,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Harald Jensen,M,Norway,NOR,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Harald Jensen,M,Norway,NOR,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Harald Jensen,M,Norway,NOR,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Ole Jensen,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Kurt Johannessen,M,Norway,NOR,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Olaf Johannessen,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Olaf Johannessen,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Olaf Johannessen,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Hans Johansen,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Hans Johansen,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Bronze,Shooting,SHO,True
Thorsten Johansen,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Gold,Shooting,SHO,True
Thorsten Johansen,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Johannes Jordell,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Johannes Jordell,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Rolf Klementsen,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Erling Kongshaug,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Erling Kongshaug,M,Norway,NOR,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Halvor Kongsjorden,M,Norway,NOR,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Halvor Kongsjorden,M,Norway,NOR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Kolbjrn Kvam,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Kolbjrn Kvam,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Magne Landr,M,Norway,NOR,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Magne Landr,M,Norway,NOR,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Magne Landr,M,Norway,NOR,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Magne Landr,M,Norway,NOR,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ludvig Larsen,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False
John Jr.,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False
John Sr.,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",Gold,Shooting,SHO,True
John Sr.,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Gold,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Einar Liberg,M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
