Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Tomohiro Nagatsuka,M,Japan,JPN,2004,Athina,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True
Tomohiro Nagatsuka,M,Japan,JPN,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Seiichiro Nakagawa,M,Japan,JPN,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Seiichiro Nakagawa,M,Japan,JPN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Seiichiro Nakagawa,M,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Katsuo Nakatake,M,Japan,JPN,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Yudai Nitta,M,Japan,JPN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Yaichi Numata,M,Japan,JPN,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Yaichi Numata,M,Japan,JPN,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Tadashi Ogasawara,M,Japan,JPN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Yoshiaki Ogasawara,M,Japan,JPN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Tsutomu Okabori,M,Japan,JPN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Harumitsu Okada,M,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Masashi Omiya,M,Japan,JPN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Masashi Omiya,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Masashi Omiya,M,Japan,JPN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Tetsuo Osawa,M,Japan,JPN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tetsuo Osawa,M,Japan,JPN,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Tetsuo Osawa,M,Japan,JPN,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Tetsuo Osawa,M,Japan,JPN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Shinichi Ota,M,Japan,JPN,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Shinichi Ota,M,Japan,JPN,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Katsuya Saito,M,Japan,JPN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Akifumi Sakamoto,M,Japan,JPN,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Tsutomu Sakamoto,M,Japan,JPN,1984,Los Angeles,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Tsutomu Sakamoto,M,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Mitsugi Sarudate,M,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Kazuaki Sasaki,M,Japan,JPN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Hitoshi Sato,M,Japan,JPN,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Katsuhiko Sato,M,Japan,JPN,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Katsuhiko Sato,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Yoshio Shimura,M,Japan,JPN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Osamu Sumida,M,Japan,JPN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Mitsuhiro Suzuki,M,Japan,JPN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Raita Suzuki,M,Japan,JPN,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Shinri Suzuki,M,Japan,JPN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Masazumi Tajima,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Masazumi Tajima,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Masazumi Tajima,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kosaku Takahashi,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Matsuyoshi Takahashi,M,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Nobuhira Takanuki,M,Japan,JPN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Kenji Takeya,M,Japan,JPN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Kazuo Takikawa,M,Japan,JPN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Mitsuteru Tanaka,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Yasutaka Tashiro,M,Japan,JPN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Toshimitsu Teshima,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Kihei Tomioka,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kihei Tomioka,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kihei Tomioka,M,Japan,JPN,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Kihei Tomioka,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Kihei Tomioka,M,Japan,JPN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hiroshi Toyooka,M,Japan,JPN,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Masanori Tsuji,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Yoshihiro Tsumuraya,M,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Yoshihiro Tsumuraya,M,Japan,JPN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Yoshihiro Tsumuraya,M,Japan,JPN,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Kohei Uchima,M,Japan,JPN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Yuta Wakimoto,M,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Kazunari Watanabe,M,Japan,JPN,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Kazunari Watanabe,M,Japan,JPN,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Kazunari Watanabe,M,Japan,JPN,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Kazunari Watanabe,M,Japan,JPN,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Kazunari Watanabe,M,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Hiromi Yamafuji,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hiromi Yamafuji,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kohei Yamamoto,M,Japan,JPN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Kohei Yamamoto,M,Japan,JPN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Kohei Yamamoto,M,Japan,JPN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Hiroshi Yamao,M,Japan,JPN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Masahiro Yasuhara,M,Japan,JPN,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Eiya Hashimoto,M,Japan,JPN,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Yudai Nitta,M,Japan,JPN,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Yudai Nitta,M,Japan,JPN,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Yuta Wakimoto,M,Japan,JPN,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Yuta Wakimoto,M,Japan,JPN,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Shoi Matsuda,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False
Shunsuke Imamura,M,Japan,JPN,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Shunsuke Imamura,M,Japan,JPN,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Shunsuke Imamura,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Kaiya Ota,M,Japan,JPN,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Kaiya Ota,M,Japan,JPN,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Kaiya Ota,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True
Shinji Nakano,M,Japan,JPN,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Shinji Nakano,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Shinji Nakano,M,Japan,JPN,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Shinji Nakano,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True
Yuta Obara,M,Japan,JPN,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Yuta Obara,M,Japan,JPN,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Yuta Obara,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True
Eiya Hashimoto,M,Japan,JPN,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Eiya Hashimoto,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Kazushige Kuboki,M,Japan,JPN,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Kazushige Kuboki,M,Japan,JPN,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
Kazushige Kuboki,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Yoshitaku Nagasako,M,Japan,JPN,2024,Paris,Cycling Track,Men's Team Sprint,No medal,Men's,CTR,True
