Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aurelio Vecchia,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Daniele Luca,M,Italy,ITA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Luca Devoti,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Luca Devoti,M,Italy,ITA,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,Silver,Sailing,SAL,True
Leopoldo Martino,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Giampiero Dotti,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Federico Esposito,M,Italy,ITA,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Camillo Gargano,M,Italy,ITA,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,False
Roberto Gazzei,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Riccardo Giordano,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Riccardo Giordano,M,Italy,ITA,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Riccardo Giordano,M,Italy,ITA,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Angelo Glisoni,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Giorgio Gorla,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,True
Giorgio Gorla,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,True
Giorgio Gorla,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Flavio Grassi,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Fabian Heidegger,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Francesco Ivaldi,M,Italy,ITA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Matteo Ivaldi,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Matteo Ivaldi,M,Italy,ITA,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Michele Ivaldi,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Gianluca Lamaro,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Gianluca Lamaro,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Klaus Maran,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Michele Marchesini,M,Italy,ITA,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Francesco Marcolini,M,Italy,ITA,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Francesco Marcolini,M,Italy,ITA,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Francesco Marrai,M,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Carlo Massone,M,Italy,ITA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Giuseppe Milone,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Giuseppe Milone,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Paolo Montefusco,M,Italy,ITA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Paolo Montefusco,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Sandro Montefusco,M,Italy,ITA,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Sandro Montefusco,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Roberto Amato,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Roberto Amato,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Silvio Necchi,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Diego Negri,M,Italy,ITA,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Diego Negri,M,Italy,ITA,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Diego Negri,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Tito Nordio,M,Italy,ITA,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Antonio Oliviero,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Gianfranco Oradini,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Emanuele Ottonello,M,Italy,ITA,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Michele Paoletti,M,Italy,ITA,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Adelchi Pelaschiar,M,Italy,ITA,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Adelchi Pelaschiar,M,Italy,ITA,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Mauro Pelaschiar,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Mauro Pelaschiar,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Alfio Peraboni,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,True
Alfio Peraboni,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,Bronze,Sailing,SAL,True
Alfio Peraboni,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Marco Pirinoli,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Walter Pirinoli,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Franco Pivoli,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Giorgio Poggi,M,Italy,ITA,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Giorgio Poggi,M,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Michele Regolo,M,Italy,ITA,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Valerio Romano,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Valerio Romano,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Diego Paschetta,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,Bronze,Sailing,SAL,False
Mario Salani,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Luca Santella,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Luca Santella,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Marco Savelli,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Flavio Scala,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Paolo Semeraro,M,Italy,ITA,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Paolo Semeraro,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Francesco Sibello,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Gianfranco Sibello,M,Italy,ITA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Gianfranco Sibello,M,Italy,ITA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Gianfranco Sibello,M,Italy,ITA,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Piero Sibello,M,Italy,ITA,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Piero Sibello,M,Italy,ITA,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Roberto Sinibaldi,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Livio Spanghero,M,Italy,ITA,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Roberto Sponza,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Mauro Testa,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Ruggero Tita,M,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Giovanni Torboli,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Andrea Trani,M,Italy,ITA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andrea Trani,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Bruno Trani,M,Italy,ITA,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Silvio Treleani,M,Italy,ITA,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Ernesto Treves,M,Italy,ITA,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Emanuele Vaccari,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Roberto Vencato,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Luigi Viale,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Guido Vigna,M,Italy,ITA,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Francesco Wirz,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,False
Gabrio Zandon,M,Italy,ITA,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Gabrio Zandon,M,Italy,ITA,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Gabrio Zandon,M,Italy,ITA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andrea Zinali,M,Italy,ITA,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Luciano Zinali,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Luciano Zinali,M,Italy,ITA,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Pietro Zucchetti,M,Italy,ITA,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Pietro Zucchetti,M,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Giuseppe Zucchinetti,M,Italy,ITA,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,Sailing,SAL,False
Giorgio Zuccoli,M,Italy,ITA,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Giorgio Zuccoli,M,Italy,ITA,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Giulio Calabro,M,Italy,ITA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False
Mattia Camboni,M,Italy,ITA,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,Men's,SAL,True
Giacomo Ferrari,M,Italy,ITA,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False
Ruggero Tita,M,Italy,ITA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,Gold,Mixed,SAL,True
Bruno Festo,M,Italy,ITA,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
Brando Chiavarini,M,Italy,ITA,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,False
Ruggero Tita,M,Italy,ITA,2024,Paris,Sailing,Mixed Multihull,Gold,Mixed,SAL,True
Nicolo Renna,M,Italy,ITA,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False
Riccardo Pianosi,M,Italy,ITA,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False
