Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Holger Lhr,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Wilhelm Mller,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Hendrik Ochel,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Gnther Ortmann,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Hendrik Pekeler,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Klaus-Dieter Petersen,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Klaus-Dieter Petersen,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Klaus-Dieter Petersen,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Klaus-Dieter Petersen,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Christian Ramota,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,False,True
Richard Ratka,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Tobias Reichmann,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Edgar Reinhardt,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Oliver Roggisch,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Bernd Roos,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Bernd Roos,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Christian Scheffler,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Martin Schmidt,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Holger Schneider,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Martin Schwalb,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Christian Schwarzer,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Christian Schwarzer,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Christian Schwarzer,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Christian Schwarzer,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Wolfgang Schwenke,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Fritz Spengler,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Rudolf Stahl,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Daniel Stephan,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Daniel Stephan,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Daniel Stephan,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Martin Strobel,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Hans Theilig,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Andreas Thiel,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Andreas Thiel,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Frank Behren,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Frank Behren,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Frank-Michael Wahl,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Steffen Weinhold,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Bogdan Wenta,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Fabian Wiede,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Patrick Wiencek,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Holger Winselmann,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Andreas Wolff,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Christian Zeitz,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,True
Christian Zeitz,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Volker Zerbe,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Volker Zerbe,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Volker Zerbe,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Volker Zerbe,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,Handball,HBL,True,False
Johannes Bitter,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Paul Drux,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Uwe Gensheimer,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Johannes Golla,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Kai Haefner,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Timo Kastening,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Juri Knorr,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Jannik Kohlbacher,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,True
Julius Kuehn,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Finn Lemke,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Hendrik Pekeler,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Marcel Schiller,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Philipp Weber,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False,True
Steffen Weinhold,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Andreas Wolff,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True,False
Rune Dahmke,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Kai Haefner,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,True,False
Jannik Kohlbacher,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,True,False
Andreas Wolff,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,True,False
Sebastian Heymann,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Juri Knorr,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,True,False
Luca Witzke,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Julian Koester,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Renars Uscins,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Justus Fischer,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Johannes Golla,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,True,False
Christoph Steinert,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Tim Hornke,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Lukas Mertens,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
David Spaeth,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
Marko Grgic,M,Germany,GER,2024,Paris,Handball,Men,Silver,Men,HBL,False,True
