Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Valery Goryushev,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Valery Goryushev,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Sergey Grankin,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Sergey Grankin,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,True
Sergey Grankin,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Dmitry Ilyinykh,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,False
Volodymyr Ivanov,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,False
Vazha K'ach'arava,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,False
Valery Kalachikhin,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,False
Aleksey Kazakov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Aleksey Kazakov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Aleksey Kazakov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vadim Khamuttskikh,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Vadim Khamuttskikh,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Vadim Khamuttskikh,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vadim Khamuttskikh,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Taras Khtey,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Taras Khtey,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,True
Yegor Klyuka,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,False
Igor Kobzar,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Vladimir Kondra,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vladimir Kondra,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Vladimir Kondra,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Aleksandr Korneyev,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,False
Aleksandr Kosaryev,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Aleksandr Kosaryev,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vitaly Kovalenko,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,False
Yevgeny Krasilnikov,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Valery Kravchenko,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,True
Valery Kravchenko,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,True
Valeriy Kryvov,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,False
Aleksey Kuleshov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Aleksey Kuleshov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Aleksey Kuleshov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrey Kuznetsov,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Yevhen Lapynskiy,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,True
Yevhen Lapynskiy,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,True
Fedir Lashchonov,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,False
Viljar Loor,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,False
Valery Losev,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Vasilijus Matuevas,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,False
Maksim Mikhaylov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Maksim Mikhaylov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,True
Maksim Mikhaylov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Yevgeny Mitkov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,False
Oleh Molyboha,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Oleh Molyboha,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Georgy Mondzolevsky,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,True
Georgy Mondzolevsky,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,True
Dmitry Musersky,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,False
Viktor Mykhalchuk,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,False
Aleksey Obmochayev,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,False
Ruslan Olikhver,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Ruslan Olikhver,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Sergey Orlenko,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Aleksey Ostapenko,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yuriy Panchenko,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Yuriy Panchenko,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,True
Vladimir Patkin,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yuriy Poiarkov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,True
Yuriy Poiarkov,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,True
Yuriy Poiarkov,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,True
Anatoliy Polishchuk,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,False
Semyon Poltavsky,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,False
Vladimir Putyatov,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,False
Igor Runov,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Yury Sapega,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Aleksandr Saprykin,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,False
Ilya Savelyev,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,False
Aleksandr Savin,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Aleksandr Savin,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Pvels Seivanovs,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Pvels Seivanovs,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Oleg Shatunov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Pavel Shishkin,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Vladimir Shkurikhin,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Igor Shulepov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Igor Shulepov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Eduard Sibiryakov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,True
Eduard Sibiryakov,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,True
Aleksandr Sokolov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,False
Oleksandr Sorokalet,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Yury Starunsky,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,True
Yury Starunsky,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Borys Tereshchuk,M,Russia,URS,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Gold,False
Sergey Tetyukhin,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Sergey Tetyukhin,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Sergey Tetyukhin,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Sergey Tetyukhin,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Sergey Tetyukhin,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,True
Sergey Tetyukhin,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Vladimir Ulanov,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,False
Konstantin Ushakov,M,Russia,RUS,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Konstantin Ushakov,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,True
Konstantin Ushakov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Yuriy Venherovskiy,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,False
Aleksey Verbov,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,True
Aleksey Verbov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Aleksey Verbov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Raimonds Vilde,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,False
Aleksandr Volkov,M,Russia,RUS,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Bronze,True
Aleksandr Volkov,M,Russia,RUS,2012,London,Volleyball,Volleyball Men's Volleyball,Gold,True
Aleksandr Volkov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Dmitry Volkov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,True
Artyom Volvich,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,False
Dmitry Voskoboynikov,M,Russia,URS,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,False
Roman Yakovlev,M,Russia,RUS,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Silver,False
Andrey Yegorchev,M,Russia,RUS,2004,Athina,Volleyball,Volleyball Men's Volleyball,Bronze,False
Artyom Yermakov,M,Russia,RUS,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,False
Aleksandr Yermilov,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Aleksandr Yermilov,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Leonid Zayko,M,Russia,URS,1972,Munich,Volleyball,Volleyball Men's Volleyball,Bronze,False
Vyacheslav Zaytsev,M,Russia,URS,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Silver,True
Vyacheslav Zaytsev,M,Russia,URS,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Gold,True
Vyacheslav Zaytsev,M,Russia,URS,1988,Seoul,Volleyball,Volleyball Men's Volleyball,Silver,True
Denis Bogdan,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Valentin Golubev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Ivan Iakovlev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Egor Kliuka,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Igor Kobzar,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,True
Ilyas Kurkaev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Maxim Mikhaylov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Pavel Pankov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Yaroslav Podlesnykh,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Victor Poletaev,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
Dmitry Volkov,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,True
Artem Volvich,M,Russia,ROC,2020,Tokyo,Volleyball,Men Team,Silver,False
