Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Eduardo Crampes,M,Chile,CHI,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Eduardo Crampes,M,Chile,CHI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Luis Almonacid,M,Chile,CHI,2012,London,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False
Hernn Jimeno,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hernn Jimeno,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Hernn Jimeno,M,Chile,CHI,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Hernn Jimeno,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Hernn Jimeno,M,Chile,CHI,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Hernn Jimeno,M,Chile,CHI,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Mario Jimeno,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Mario Jimeno,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Mario Jimeno,M,Chile,CHI,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jos Andrade,M,Chile,CHI,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jos Andrade,M,Chile,CHI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hctor Jara,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hctor Jara,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Hugo Araya,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hugo Araya,M,Chile,CHI,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Rafael Montero,M,Chile,CHI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rafael Montero,M,Chile,CHI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Roberto Muoz,M,Chile,CHI,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Roberto Muoz,M,Chile,CHI,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Juan Prez,M,Chile,CHI,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Exequiel Valero,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Exequiel Valero,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Manuel Riquelme,M,Chile,CHI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Manuel Riquelme,M,Chile,CHI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Manuel Riquelme,M,Chile,CHI,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Carlos Lpez,M,Chile,CHI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jos Aguilar,M,Chile,CHI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rogelio Muoz,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rogelio Muoz,M,Chile,CHI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Lus Villar,M,Chile,CHI,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Lus Villar,M,Chile,CHI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Cristbal Ibaceta,M,Chile,CHI,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Cristbal Ibaceta,M,Chile,CHI,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Richard Mndez,M,Chile,CHI,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Richard Mndez,M,Chile,CHI,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Jos P.,M,Chile,CHI,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos P.,M,Chile,CHI,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jos Urquijo,M,Chile,CHI,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Hctor Vargas,M,Chile,CHI,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hctor Vargas,M,Chile,CHI,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Hctor Vargas,M,Chile,CHI,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Alejandro Arellano,M,Chile,CHI,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Alejandro Arellano,M,Chile,CHI,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Alejandro Arellano,M,Chile,CHI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
