Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Emilie Fer,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Gold,True
Franoise Gaud,F,France,FRA,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Sabine Goetschy-kleinhenz,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Sabine Goetschy-kleinhenz,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Sabine Goetschy-kleinhenz,F,France,FRA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Brigitte Guibal,F,France,FRA,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Silver,False
Sarah Guyot,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Sarah Guyot,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Manon Hostens,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
La Jamelot,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Myriam Jerusalmi-fox,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,True
Myriam Jerusalmi-fox,F,France,FRA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Bronze,True
Batrice Knopf-basson,F,France,FRA,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Batrice Knopf-basson,F,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Batrice Knopf-basson,F,France,FRA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Marie-Zlia Lafont,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Franoise (-laurent),F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Valrie Leclerc,F,France,FRA,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Claudine Leroux,F,France,FRA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Amandine Lhote,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Anne-Marie Loriot,F,France,FRA,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anne-Marie Loriot,F,France,FRA,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Sverine Loyau,F,France,FRA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Gabrielle Lutz,F,France,FRA,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Nathalie Marie,F,France,FRA,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
va Marion,F,France,FRA,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
va Marion,F,France,FRA,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Cathrine Mathevon,F,France,FRA,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Joanne Mayer,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Anne Michaut,F,France,FRA,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Anne Michaut,F,France,FRA,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Sarah Troel,F,France,FRA,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Gabrielle Tuleu,F,France,FRA,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Virginie Vandamme,F,France,FRA,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Claire Vautrin,F,France,FRA,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Anne-Laure Viard,F,France,FRA,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anne-Laure Viard,F,France,FRA,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
