Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Victorino Fernandes,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Osvaldo Filho,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jonas Crivella,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jorge Cruz,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Rolando Cruz,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Felipe Silva,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Roland Cruz,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Luiz Silva,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Luiz Daniel,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Luiz Daniel,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Hilton Almeida,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mario Lorenzo,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Marc Vicoso,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mrvio Santos,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Mrvio Santos,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Mrvio Santos,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Solon Santos,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Lucio Figueirdo,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Henrique Filellini,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Rud Franco,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
ngelo Gammaro,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Bernardo Gomes,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Joo Filho,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Joo Filho,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Joo Filho,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Adhemar Filho,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Adhemar Filho,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gustavo Guimares,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jean Havelange,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Antnio Filho,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Joo Jrio,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Edgard Ribeiro,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Cludio Lima,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Douglas Lima,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mario Lotufo,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Slvio Manfredi,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Agostinho S,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Alusio Marsili,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Arnaldo Marsili,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Henrique Melmann,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Ney Nogueira,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Alcides Paiva,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Edson Peri,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Felipe Rocha,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Pedro Jnior,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Pedro Jnior,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Alvaro Pires,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Paulo Carotini,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Bernardo Rocha,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Srgio Rodrgues,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Leo Rossi,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Paulo Salemi,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Abraho Saliture,M,Brazil,BRA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Henry Samson,M,Brazil,BRA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Fernando Sandoval,M,Brazil,BRA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Samuel Scheimberg,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Adhemar Serpa,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Daniel Sili,M,Brazil,BRA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Hlio Silva,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Slobodan Soro,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Mario Souto,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Jefferson Souza,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Aladar Szabo,M,Brazil,BRA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Pedro Theberge,M,Brazil,BRA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Ricardo Tonieto,M,Brazil,BRA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Josip Vrli,M,Brazil,BRA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
