Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Siyi Xie,M,China,CHN,2020,Tokyo,Diving,Men's 3m Springboard,Gold,True
Siyi Xie,M,China,CHN,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,Gold,True
Jian Yang,M,China,CHN,2020,Tokyo,Diving,Men's 10m Platform,Silver,False
Zongyuan Wang,M,China,CHN,2024,Paris,Diving,Men's 3m Springboard,Silver,True
Zongyuan Wang,M,China,CHN,2024,Paris,Diving,Men's Synchronised 3m Springboard,Gold,True
Siyi Xie,M,China,CHN,2024,Paris,Diving,Men's 3m Springboard,Gold,True
Daoyi Long,M,China,CHN,2024,Paris,Diving,Men's Synchronised 3m Springboard,Gold,False
Hao Yang,M,China,CHN,2024,Paris,Diving,Men's 10m Platform,No medal,True
Hao Yang,M,China,CHN,2024,Paris,Diving,Men's Synchronised 10m Platform,Gold,True
Junjie Lian,M,China,CHN,2024,Paris,Diving,Men's Synchronised 10m Platform,Gold,False
Yuan Cao,M,China,CHN,2024,Paris,Diving,Men's 10m Platform,Gold,True
