Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kurt Hillenbrand,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Kurt Hillenbrand,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Kurt Hillenbrand,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Norbert Hofmann,M,West Germany,FRG,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Arndt Kaspar,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Arndt Kaspar,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Bernd Klingner,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Bernd Klingner,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Silvester Knipfer,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Claus Koch,M,West Germany,FRG,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
Dirk Khler,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Peter Kohnke,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Gottfried Kustermann,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gottfried Kustermann,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Gottfried Kustermann,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Heinz Leibinger,M,West Germany,FRG,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
Ulrich Lind,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Silver,True
Ulrich Lind,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ulrich Lind,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Erich Masurat,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Heinz Mertel,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",Silver,True
Heinz Mertel,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Heinz Mertel,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Alfons Messerschmitt,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Alfons Messerschmitt,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Kurt Meyer,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Karl Hlsen,M,West Germany,FRG,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Alfred Radke,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Johann Riederer,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze,False
Bernd Rcker,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Uwe Schrder,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Herbert Seeberger,M,West Germany,FRG,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,False
Helmut Seeger,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Werner Seibold,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Werner Seibold,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Karlheinz Smieszek,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",Gold,False
Johann Standl,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Matthias Stich,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Christian Sttzinger,M,West Germany,FRG,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Bernhard S,M,West Germany,FRG,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Wolfgang Trautwein,M,West Germany,FRG,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Wolfgang Trautwein,M,West Germany,FRG,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Karl Wenk,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Konrad Wirnhier,M,West Germany,FRG,1968,Mexico City,Shooting,Shooting Mixed Skeet,Bronze,True
Konrad Wirnhier,M,West Germany,FRG,1972,Munich,Shooting,Shooting Mixed Skeet,Gold,True
Walter Wrigge,M,West Germany,FRG,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Klaus Zhringer,M,West Germany,FRG,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Christoph-Michael Zeisner,M,West Germany,FRG,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,True
Christoph-Michael Zeisner,M,West Germany,FRG,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,True
