Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Dorothy (-teuber),F,United States,USA,1936,Berlin,Diving,Diving Women's Platform,Gold,Diving,DIV,True,False
Katherine -green),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Springboard,Silver,Diving,DIV,True,True
Katherine -green),F,United States,USA,1936,Berlin,Diving,Diving Women's Springboard,Silver,Diving,DIV,True,False
Sara Reiling-hildebrand,F,United States,USA,2000,Sydney,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Sara Reiling-hildebrand,F,United States,USA,2004,Athina,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Sara Reiling-hildebrand,F,United States,USA,2004,Athina,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,True,False
Aileen (-soule),F,United States,USA,1920,Antwerpen,Diving,Diving Women's Springboard,Gold,Diving,DIV,True,True
Aileen (-soule),F,United States,USA,1920,Antwerpen,Diving,Diving Women's Plain High,No medal,Diving,DIV,True,True
Aileen (-soule),F,United States,USA,1924,Paris,Diving,Diving Women's Springboard,Silver,Diving,DIV,True,False
Ariel Rittenhouse,F,United States,USA,2008,Beijing,Diving,Diving Women's Synchronized Springboard,No medal,Diving,DIV,False,True
Marion (dale-),F,United States,USA,1932,Los Angeles,Diving,Diving Women's Platform,Bronze,Diving,DIV,False,True
Becky Ruehl,F,United States,USA,1996,Atlanta,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Christina (-sholtis),F,United States,USA,1984,Los Angeles,Diving,Diving Women's Springboard,Bronze,Diving,DIV,False,True
Caroline (-macias),F,United States,USA,1924,Paris,Diving,Diving Women's Plain High,Gold,Diving,DIV,False,True
Kimiko (hirai-),F,United States,USA,2004,Athina,Diving,Diving Women's Springboard,No medal,Diving,DIV,False,True
Juno (-cox),F,United States,USA,1948,London,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Juno (-cox),F,United States,USA,1952,Helsinki,Diving,Diving Women's Platform,Bronze,Diving,DIV,True,False
Juno (-cox),F,United States,USA,1956,Melbourne,Diving,Diving Women's Platform,Silver,Diving,DIV,True,False
Juno (-cox),F,United States,USA,1960,Roma,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Jeanne (-korpak),F,United States,USA,1956,Melbourne,Diving,Diving Women's Springboard,Silver,Diving,DIV,False,True
Barbara Andrews),F,United States,USA,1964,Tokyo,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Barbara Andrews),F,United States,USA,1968,Mexico City,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Brittany Viola,F,United States,USA,2012,London,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Helen (-stelling),F,United States,USA,1920,Antwerpen,Diving,Diving Women's Springboard,Silver,Diving,DIV,False,True
Laura (-hulseman),F,United States,USA,2000,Sydney,Diving,Diving Women's Platform,Gold,Diving,DIV,True,True
Laura (-hulseman),F,United States,USA,2000,Sydney,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,True,True
Laura (-hulseman),F,United States,USA,2004,Athina,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Laura (-hulseman),F,United States,USA,2008,Beijing,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Mary (-heckel),F,United States,USA,1960,Roma,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Mary (-heckel),F,United States,USA,1964,Tokyo,Diving,Diving Women's Springboard,Bronze,Diving,DIV,True,False
Wendy (-champion),F,United States,USA,1988,Seoul,Diving,Diving Women's Platform,Bronze,Diving,DIV,False,True
Deborah Wilson,F,United States,USA,1976,Montreal,Diving,Diving Women's Platform,Bronze,Diving,DIV,False,True
Janna (-vanderwoude),F,United States,USA,1984,Los Angeles,Diving,Diving Women's Platform,Bronze,Diving,DIV,False,True
Katrina Young,F,United States,USA,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Alison Gibson,F,United States,USA,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,Women's,DIV,True,True
Hailey Hernandez,F,United States,USA,2020,Tokyo,Diving,Women's 3m Springboard,No medal,Women's,DIV,False,True
Krysta Palmer,F,United States,USA,2020,Tokyo,Diving,Women's 3m Springboard,Bronze,Women's,DIV,True,True
Krysta Palmer,F,United States,USA,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,Women's,DIV,True,True
Jessica Parratto,F,United States,USA,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,Silver,Women's,DIV,True,False
Delaney Schnell,F,United States,USA,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,True,True
Delaney Schnell,F,United States,USA,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,Silver,Women's,DIV,True,True
Katrina Young,F,United States,USA,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,True,False
Sarah Bacon,F,United States,USA,2024,Paris,Diving,Women's 3m Springboard,No medal,Women's,DIV,True,True
Sarah Bacon,F,United States,USA,2024,Paris,Diving,Women's Synchronised 3m Springboard,Silver,Women's,DIV,True,True
Kassidy Cook,F,United States,USA,2024,Paris,Diving,Women's Synchronised 3m Springboard,Silver,Women's,DIV,True,False
Alison Gibson,F,United States,USA,2024,Paris,Diving,Women's 3m Springboard,No medal,Women's,DIV,True,False
Jessica Parratto,F,United States,USA,2024,Paris,Diving,Women's Synchronised 10m Platform,No medal,Women's,DIV,True,False
Delaney Schnell,F,United States,USA,2024,Paris,Diving,Women's 10m Platform,No medal,Women's,DIV,True,False
Delaney Schnell,F,United States,USA,2024,Paris,Diving,Women's Synchronised 10m Platform,No medal,Women's,DIV,True,False
Daryn Wright,F,United States,USA,2024,Paris,Diving,Women's 10m Platform,No medal,Women's,DIV,False,True
