Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stephen Cummings,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Stephen Cummings,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Paul Curran,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Paul Curran,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Paul Curran,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Stuart Dangerfield,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Stuart Dangerfield,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Alan Danson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Arthur Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Arthur Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Charles Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,Silver,False
Gary Dighton,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Owain Doull,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Robert Downs,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Anthony Doyle,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ross Edgar,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
Ross Edgar,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Ross Edgar,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Keirin,Silver,True
Philip Edwards,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Philip Edwards,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Malcolm Elliott,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Malcolm Elliott,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kyle Evans,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,False
Stephen Farrell,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Grant Ferguson,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Gary Foord,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Desmond Fretwell,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Christopher Froome,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Christopher Froome,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Individual Time Trial,Bronze,True
Christopher Froome,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Christopher Froome,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,Bronze,True
Henry Fuller,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's Sprint,No medal,False
Trevor Gadd,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,False
Michael Gambrill,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Michael Gambrill,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
John Geddes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Robert Geldard,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
William Genders,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Genders,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
Thomas Godwin,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,True
Thomas Godwin,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Mark Gornall,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Philip Griffiths,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Philip Griffiths,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Frederick Habberfield,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Frederick Habberfield,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ian Hallam,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Ian Hallam,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ian Hallam,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Ian Hallam,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Ian Hallam,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Ian Hallam,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Frederick Hamlin,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,True
Frederick Hamlin,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Roger Hammond,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Roger Hammond,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
David Handley,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Reginald Harris,M,United Kingdom,GBR,1948,London,Cycling,Cycling Men's Sprint,Silver,True
Reginald Harris,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,True
Derek Harrison,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Derek Harrison,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Keith Harrison,M,United Kingdom,GBR,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,False
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Thomas Harvey,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Thomas Harvey,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Thomas Harvey,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Robert Hayles,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Madison,Bronze,True
Maurice Hayton,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maurice Hayton,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Simeon Hempsall,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
John Herety,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Raymond Hicks,M,United Kingdom,GBR,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,True
Raymond Hicks,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Lloyd Hildebrand,M,United Kingdom,GBR,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Lloyd Hildebrand,M,United Kingdom,GBR,1900,Paris,Cycling,Cycling Men's 25 kilometres,Silver,True
Harold Hill,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Philip Hindes,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,True
Philip Hindes,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,True
James Hinds,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
James Hinds,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Peter Hoban,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Neil Hoban,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Charles Holland,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Charles Holland,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Charles Holland,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
William Holmes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Holmes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,True
William Holmes,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Holmes,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Christopher Hoy,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,True
Christopher Hoy,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Team Sprint,Silver,True
Christopher Hoy,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Christopher Hoy,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Sprint,Gold,True
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Keirin,Gold,True
Christopher Hoy,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,True
Christopher Hoy,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Keirin,Gold,True
Christopher Hoy,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Team Sprint,Gold,True
Jeremy Hunt,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Samuel Hunter,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Samuel Hunter,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Matthew Illingworth,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Matthew Illingworth,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
William Ingman,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
William Ingman,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
William Isaacs,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,False
