Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vladislav Sekal,M,Czechoslovakia,TCH,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Antonn Skopov,M,Czechoslovakia,TCH,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Juraj Tch,M,Czechoslovakia,TCH,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Jan Stehlk,M,Czechoslovakia,TCH,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Jlius Strnisko,M,Czechoslovakia,TCH,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Jlius Strnisko,M,Czechoslovakia,TCH,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Josef Struna,M,Czechoslovakia,TCH,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Ji Vec,M,Czechoslovakia,TCH,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Ji Vec,M,Czechoslovakia,TCH,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Ji Vec,M,Czechoslovakia,TCH,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Jaroslav Sysel,M,Czechoslovakia,TCH,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Frantiek Tzler,M,Czechoslovakia,TCH,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Frantiek Tzler,M,Czechoslovakia,TCH,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Vojtech Tth,M,Czechoslovakia,TCH,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Vclav Tuh,M,Czechoslovakia,TCH,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Stanislav Tma,M,Czechoslovakia,TCH,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Josef Urban,M,Czechoslovakia,TCH,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Josef Urban,M,Czechoslovakia,TCH,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Josef Vvra,M,Czechoslovakia,TCH,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vladimr Vvra,M,Czechoslovakia,TCH,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Jindich Vavrla,M,Czechoslovakia,TCH,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Michal Vejsada,M,Czechoslovakia,TCH,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Oldich Vlask,M,Czechoslovakia,TCH,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Jaroslav Zeman,M,Czechoslovakia,TCH,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Jaroslav Zeman,M,Czechoslovakia,TCH,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Josef Zeman,M,Czechoslovakia,TCH,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Miroslav Zeman,M,Czechoslovakia,TCH,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,True
Miroslav Zeman,M,Czechoslovakia,TCH,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Karel Zvona,M,Czechoslovakia,TCH,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
