Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anthony Cameron,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Edward Campion,M,Ireland,IRL,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Peter Charles,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Peter Charles,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Peter Charles,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Peter Charles,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Patrick Connolly-carew,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Patrick Connolly-carew,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Daniel Corry,M,Ireland,IRL,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Daniel Corry,M,Ireland,IRL,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Geoffrey Curran,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Geoffrey Curran,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
John Daly,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
John Daly,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mark Darley,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Mark Darley,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Paul Darragh,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Paul Darragh,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Paul Darragh,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Paul Darragh,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
John Doyle,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
John Doyle,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jonty Evans,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jonty Evans,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
David Foster,M,Ireland,IRL,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
David Foster,M,Ireland,IRL,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
David Foster,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
David Foster,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
David Foster,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Harry Freeman-jackson,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Damian Gardiner,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Damian Gardiner,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Edmond Gibney,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Edmond Gibney,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Niall Griffin,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Niall Griffin,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Niall Griffin,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Niall Griffin,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Edward Harty,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Edward Harty,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
John Harty,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
John Harty,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eric Horgan,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Eric Horgan,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ian Hume-dudgeon,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
James Kernan,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
James Kernan,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Patrick Kiernan,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Patrick Kiernan,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mark Kyle,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mark Kyle,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mark Kyle,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mark Kyle,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mark Kyle,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mark Kyle,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
John Ledingham,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
John Ledingham,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
John Lewis,M,Ireland,IRL,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
John Lewis,M,Ireland,IRL,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Denis Lynch,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Edward Macken,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Edward Macken,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Edward Macken,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Edward Macken,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Padraig Mccarthy,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Padraig Mccarthy,M,Ireland,IRL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
William Mclernon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
William Mclernon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ronald Mcmahon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ronald Mcmahon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ronald Mcmahon,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ronald Mcmahon,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
William Mullins,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
William Mullins,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Gerard Mullins,M,Ireland,IRL,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gerard Mullins,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gerard Mullins,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Joseph Murphy,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Joseph Murphy,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Austin O'connor,M,Ireland,IRL,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Austin O'connor,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Austin O'connor,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Cian O'connor,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Cian O'connor,M,Ireland,IRL,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Cian O'connor,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
amon O'donohoe,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
amon O'donohoe,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
William Ringrose,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
William Ringrose,M,Ireland,IRL,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
William Ringrose,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
William Ringrose,M,Ireland,IRL,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Michael Ryan,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Michael Ryan,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Gerard Sinnott,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Gerard Sinnott,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eric Smiley,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Eric Smiley,M,Ireland,IRL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eric Smiley,M,Ireland,IRL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Trevor Smith,M,Ireland,IRL,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
William Twomey,M,Ireland,IRL,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Norman Vater,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Norman Vater,M,Ireland,IRL,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
James Walsh,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
John Watson,M,Ireland,IRL,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
