Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Catherine Melain,F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Sarah Michel,F,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True
Nwal-Endn Miyem,F,France,FRA,2012,London,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True
Nwal-Endn Miyem,F,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True
Laetitia Moussard,F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Emmeline Ndongue,F,France,FRA,2012,London,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False
Audrey (-gillespie),F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Laure Savasta,F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Galle Skrela,F,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Yannick (-vacheron),F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Dominique Tonnerre,F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Stphanie Vivenot,F,France,FRA,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False
Isabelle Yacoubou-dehoui,F,France,FRA,2012,London,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True
Isabelle Yacoubou-dehoui,F,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True
Alexia Chartereau,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Helena Ciak,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Alix Duchet,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Marine Fauthoux,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Sandrine Gruda,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Marine Johannes,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Sarah Michel,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Endene Miyem,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Iliana Rupert,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Diandra Tchatchouang,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Valeriane Vukosavljevic,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,False
Gabby Williams,F,France,FRA,2020,Tokyo,Basketball,Women Team,Bronze,Women,BKB,True
Valeriane Ayayi,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Marieme Badiane,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Romane Bernies,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Alexia Chery,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Marine Fauthoux,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,True
Marine Johannes,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,True
Leila Lacan,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Dominique Malonga,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Sarah Michel,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,True
Iliana Rupert,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,True
Janelle Salaun,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,False
Gabby Williams,F,France,FRA,2024,Paris,Basketball,Women,Silver,Women,BKB,True
