Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mithat Bayrak,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Mithat Bayrak,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Nurettin Baytorun,M,Turkey,TUR,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Nurettin Baytorun,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Ergder Bekidamat,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Adem Bereket,M,Turkey,TUR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,False,True
Seyfi Berksoy,M,Turkey,TUR,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
nver Beergil,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ahmet Bilek,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,False,True
Gazanfer Bilge,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False,True
Rahman Bilici,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
brahim Blkba,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
brahim Blkba,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Salih Bora,M,Turkey,TUR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Salih Bora,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Hasan Bozbey,M,Turkey,TUR,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Burhan Bozkurt,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Mazhar Akin,M,Turkey,TUR,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Fatih Akrolu,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Ahmet Akryldz,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Muharrem Canda,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Adil Candemir,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,False,True
Seluk Ebi,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Seluk Ebi,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Turan Ceylan,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Metin Kmaz,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Mehmet Oban,M,Turkey,TUR,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Mehmet Oban,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Mehmet Oban,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Burhan Conkerolu,M,Turkey,TUR,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
mer Ubuku,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Mustafa Dastanl,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True,True
Mustafa Dastanl,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,True,False
Mahmut Demir,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Mahmut Demir,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Gold,Wrestling,WRF,True,False
Kemal Demirsren,M,Turkey,TUR,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Mehmet Demirta,M,Turkey,TUR,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Soner Demirta,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,False,True
Harun Doan,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Harun Doan,M,Turkey,TUR,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Harun Doan,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Rza Doan,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Ahmet Dou,M,Turkey,TUR,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Yaar Dou,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False,True
Dursun Eriba,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
mer Elmas,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Hseyin Eretin,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Yaar Erkan,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True,True
Yaar Erkan,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Hseyin Erkmen,M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
eref Erolu,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
eref Erolu,M,Turkey,TUR,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
eref Erolu,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True,False
eref Erolu,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Sadik Esen,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Mehmet Esenceli,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
smail Faikolu,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Kazim Gedik,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Hasan Gemici,M,Turkey,TUR,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,False,True
Necmi Genalp,M,Turkey,TUR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,False,True
Mehmet Gl,M,Turkey,TUR,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Yekta Gl,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ahmet Glhan,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Ramazan Gngr,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
Ramazan Gngr,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Hasan Gngr,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True,True
Hasan Gngr,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True,False
Hseyin Grsoy,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Seyyit Hrl,M,Turkey,TUR,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Cenk Ldem,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Cenk Ldem,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Mehmet Isliolu,M,Turkey,TUR,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Hamit Kaplan,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Hamit Kaplan,M,Turkey,TUR,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,True,True
Hamit Kaplan,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True,False
Hamit Kaplan,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Hamit Kaplan,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True,False
Reit Karabacak,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Mehmet Karada,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ayhan Karaku,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Yaln Karapnar,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Halil Kaya,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Mustafa Kaya,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Rza Kayaalp,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Rza Kayaalp,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Rza Kayaalp,M,Turkey,TUR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True,False
Ali Kayali,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,False,True
Selman Kaygusuz,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Selman Kaygusuz,M,Turkey,TUR,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Erol Kemah,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Erol Kemah,M,Turkey,TUR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Ahmet (mersinli-),M,Turkey,TUR,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True,True
Ahmet (mersinli-),M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Tevfik K,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True,True
Tevfik K,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Hakan Ko,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Smer Koak,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Smer Koak,M,Turkey,TUR,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Grbz L,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Remzi Musaolu,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Erol Mutlu,M,Turkey,TUR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kaya Czan,M,Turkey,TUR,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Tevfik Odaba,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
Tevfik Odaba,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
smail Oan,M,Turkey,TUR,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True,True
smail Oan,M,Turkey,TUR,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True,False
Mehmet Oktav,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,False,True
Kenan Olcay,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,Wrestling,WRF,False,True
Ahmet Orel,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Mehmet Zal,M,Turkey,TUR,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True,True
Mehmet Zal,M,Turkey,TUR,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Fatih Zba,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Kamil Zda,M,Turkey,TUR,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Ali Zdemir,M,Turkey,TUR,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Ali Zdemir,M,Turkey,TUR,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Bayram Zdemir,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kuddusi Zdemir,M,Turkey,TUR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Ali Zen,M,Turkey,TUR,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Alaettin Zgr,M,Turkey,TUR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Remzi Ztrk,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Sebahattin Ztrk,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Sebahattin Ztrk,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Ahmet Peker,M,Turkey,TUR,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Mehmet Pirim,M,Turkey,TUR,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True,True
Mehmet Pirim,M,Turkey,TUR,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Hayri Polat,M,Turkey,TUR,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
