Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jo In-cheol,M,South Korea,KOR,1996,Atlanta,Judo,Judo Men's Half-Middleweight,Bronze,True
Jo In-cheol,M,South Korea,KOR,2000,Sydney,Judo,Judo Men's Half-Middleweight,Silver,True
Jo Jae-gi,M,South Korea,KOR,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,True
Jo Jae-gi,M,South Korea,KOR,1976,Montreal,Judo,Judo Men's Open Class,Bronze,True
Jo Jun-ho,M,South Korea,KOR,2012,London,Judo,Judo Men's Half-Lightweight,Bronze,False
Jo Yong-cheol,M,South Korea,KOR,1984,Los Angeles,Judo,Judo Men's Heavyweight,Bronze,True
Jo Yong-cheol,M,South Korea,KOR,1988,Seoul,Judo,Judo Men's Heavyweight,Bronze,True
Kim Byeong-ju,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Half-Middleweight,Bronze,False
Kim Geon-su,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Heavyweight,No medal,False
Kim Gwan-hyeon,M,South Korea,KOR,1984,Los Angeles,Judo,Judo Men's Open Class,No medal,False
Kim Jae-beom,M,South Korea,KOR,2008,Beijing,Judo,Judo Men's Half-Middleweight,Silver,True
Kim Jae-beom,M,South Korea,KOR,2012,London,Judo,Judo Men's Half-Middleweight,Gold,True
Kim Jae-yeop,M,South Korea,KOR,1984,Los Angeles,Judo,Judo Men's Extra-Lightweight,Silver,True
Kim Jae-yeop,M,South Korea,KOR,1988,Seoul,Judo,Judo Men's Extra-Lightweight,Gold,True
Kim Jong-dal,M,South Korea,KOR,1964,Tokyo,Judo,Judo Men's Heavyweight,No medal,False
Kim Jong-won,M,South Korea,KOR,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,False
Kim Ju-jin,M,South Korea,KOR,2008,Beijing,Judo,Judo Men's Half-Lightweight,No medal,False
Kim Min-su,M,South Korea,KOR,1996,Atlanta,Judo,Judo Men's Half-Heavyweight,Silver,False
Kim Sang-mun,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Half-Lightweight,No medal,False
Kim Seong-beom,M,South Korea,KOR,2004,Athina,Judo,Judo Men's Heavyweight,No medal,True
Kim Seong-beom,M,South Korea,KOR,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,True
Kim Seong-min,M,South Korea,KOR,2012,London,Judo,Judo Men's Heavyweight,No medal,True
Kim Seong-min,M,South Korea,KOR,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,No medal,True
Kim Seung-gyu,M,South Korea,KOR,1988,Seoul,Judo,Judo Men's Middleweight,No medal,False
Kim Ui-tae,M,South Korea,KOR,1964,Tokyo,Judo,Judo Men's Middleweight,Bronze,True
Kim Ui-tae,M,South Korea,KOR,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,True
Kim Won-jin,M,South Korea,KOR,2016,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,No medal,False
Kwon Yeong-u,M,South Korea,KOR,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal,False
Lee Chang-seon,M,South Korea,KOR,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,False
Lee Gyeong-geun,M,South Korea,KOR,1988,Seoul,Judo,Judo Men's Half-Lightweight,Gold,False
Lee Seong-hun,M,South Korea,KOR,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,False
Lee Seung-su,M,South Korea,KOR,2016,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,No medal,False
Lee Won-hui,M,South Korea,KOR,2004,Athina,Judo,Judo Men's Lightweight,Gold,False
O Seung-rip,M,South Korea,KOR,1972,Munich,Judo,Judo Men's Middleweight,Silver,False
Park Cheong-sam,M,South Korea,KOR,1964,Tokyo,Judo,Judo Men's Lightweight,No medal,False
Park Gyeong-ho,M,South Korea,KOR,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal,False
Park Jeong-hui,M,South Korea,KOR,1988,Seoul,Judo,Judo Men's Lightweight,No medal,False
Park Yeong-cheol,M,South Korea,KOR,1976,Montreal,Judo,Judo Men's Middleweight,Bronze,False
Seo Sang-cheol,M,South Korea,KOR,1964,Tokyo,Judo,Judo Men's Lightweight,No medal,False
Song Dae-nam,M,South Korea,KOR,2012,London,Judo,Judo Men's Middleweight,Gold,False
Wang Gi-chun,M,South Korea,KOR,2008,Beijing,Judo,Judo Men's Lightweight,Silver,True
Wang Gi-chun,M,South Korea,KOR,2012,London,Judo,Judo Men's Lightweight,No medal,True
Yang Jong-ok,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Middleweight,No medal,False
Yu Seong-yeon,M,South Korea,KOR,2000,Sydney,Judo,Judo Men's Middleweight,No medal,False
Yun Hyeon,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,Silver,False
Yun Sang-sik,M,South Korea,KOR,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal,False
Baul An,M,South Korea,KOR,2020,Tokyo,Judo,Men -66 kg,Bronze,True
Baul An,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
Changrim An,M,South Korea,KOR,2020,Tokyo,Judo,Men -73 kg,Bronze,True
Changrim An,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
Guham Cho,M,South Korea,KOR,2020,Tokyo,Judo,Men -100 kg,Silver,True
Guham Cho,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
Donghan Gwak,M,South Korea,KOR,2020,Tokyo,Judo,Men -90 kg,No medal,True
Donghan Gwak,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
Minjong Kim,M,South Korea,KOR,2020,Tokyo,Judo,Men +100 kg,No medal,True
Minjong Kim,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
Jin Kim,M,South Korea,KOR,2020,Tokyo,Judo,Men -60 kg,No medal,False
Sungho Lee,M,South Korea,KOR,2020,Tokyo,Judo,Men -81 kg,No medal,True
Sungho Lee,M,South Korea,KOR,2020,Tokyo,Judo,Mixed Team,No medal,True
